,Country,Monthly_Sal_EUR,YearsCodePro
50454,United Kingdom,4597.316666666667,22
50521,United Kingdom,5596.733333333334,10
50525,United Kingdom,3897.7250000000004,11
50528,United Kingdom,6496.208333333333,2
50566,United Kingdom,4597.316666666667,2
50582,United Kingdom,8195.216666666667,25
50607,United Kingdom,10493.875,21
50629,United Kingdom,4197.549999999999,5
50636,United Kingdom,1778.9616666666666,1
50655,United Kingdom,259.04879999999997,27
50666,United Kingdom,5346.879166666667,10
50681,United Kingdom,9994.166666666666,46
50694,United Kingdom,5996.5,7
50706,United Kingdom,167.902,9
50757,United Kingdom,7495.625,6
50777,United Kingdom,2398.6,5
50829,United Kingdom,2298.6583333333333,4
50848,United Kingdom,6816.021666666667,20
50859,United Kingdom,7495.625,12
50872,United Kingdom,2648.4541666666664,1
50878,United Kingdom,2438.576666666667,1
50907,United Kingdom,179.895,3
50917,United Kingdom,9494.458333333332,5
50918,United Kingdom,5296.908333333333,8
50922,United Kingdom,1319.23,8
50960,United Kingdom,11993.0,20
50991,United Kingdom,6496.208333333333,8
51007,United Kingdom,2098.7749999999996,11
51019,United Kingdom,2598.483333333333,1
51021,United Kingdom,6496.208333333333,7
51037,United Kingdom,11993.0,13
51039,United Kingdom,2198.7166666666667,1
51056,United Kingdom,5496.791666666666,2
51079,United Kingdom,3497.958333333333,4
51086,United Kingdom,5396.85,4
51096,United Kingdom,3022.236,4
51141,United Kingdom,8794.866666666667,10
51142,United Kingdom,2698.425,7
51149,United Kingdom,2698.425,4
51150,United Kingdom,2998.25,36
51170,United Kingdom,4997.083333333333,8
51171,United Kingdom,3198.133333333333,2
51174,United Kingdom,9994.166666666666,5
51187,United Kingdom,4697.258333333333,18
51213,United Kingdom,4997.083333333333,20
51246,United Kingdom,4497.375,8
51264,United Kingdom,3447.9874999999997,9
51274,United Kingdom,5896.5583333333325,12
51290,United Kingdom,4797.2,3
51442,United Kingdom,5596.733333333334,16
51508,United Kingdom,19988.333333333332,20
51560,United Kingdom,6196.383333333333,6
51584,United Kingdom,4397.433333333333,16
51595,United Kingdom,2398.6,2
51606,United Kingdom,3198.133333333333,2
51611,United Kingdom,6496.208333333333,10
51613,United Kingdom,4897.141666666666,30
51697,United Kingdom,8195.216666666667,5
51732,United Kingdom,8495.041666666666,20
51735,United Kingdom,3997.6666666666665,5
51739,United Kingdom,5146.995833333333,14
51748,United Kingdom,2454.3674499999997,2
51763,United Kingdom,3497.958333333333,1
51782,United Kingdom,1716.5980666666667,1
51795,United Kingdom,4197.549999999999,5
51806,United Kingdom,7695.508333333333,5
51824,United Kingdom,9994.166666666666,4
51854,United Kingdom,3997.6666666666665,12
51874,United Kingdom,3947.695833333333,2
51879,United Kingdom,6796.033333333334,11
51969,United Kingdom,4897.141666666666,5
51978,United Kingdom,2948.2791666666662,1
52022,United Kingdom,1798.95,8
52030,United Kingdom,3497.958333333333,32
52052,United Kingdom,3497.958333333333,3
52059,United Kingdom,2798.366666666667,3
52067,United Kingdom,3198.133333333333,3
52072,United Kingdom,2848.3375,3
52074,United Kingdom,3497.958333333333,14
52079,United Kingdom,2298.6583333333333,2
52103,United Kingdom,4597.316666666667,3
52104,United Kingdom,5246.9375,7
52138,United Kingdom,4497.375,5
52143,United Kingdom,5996.5,3
52145,United Kingdom,4797.2,7
52165,United Kingdom,2348.6291666666666,1
52179,United Kingdom,4497.375,5
52180,United Kingdom,6995.916666666666,30
52199,United Kingdom,995.718825,10
52202,United Kingdom,3497.958333333333,3
52210,United Kingdom,3497.958333333333,4
52221,United Kingdom,7995.333333333333,6
52244,United Kingdom,5196.966666666666,1
52412,United Kingdom,6496.208333333333,22
52557,United Kingdom,3997.6666666666665,3
52605,United Kingdom,15990.666666666666,32
52615,United Kingdom,2998.25,2
52635,United Kingdom,8095.275,2
52687,United Kingdom,2998.25,5
52765,United Kingdom,7195.8,6
52812,United Kingdom,3697.8416666666662,2
53106,United Kingdom,3198.133333333333,20
54389,United Kingdom,2398.6,1
54408,United Kingdom,4997.083333333333,8
54529,United Kingdom,9394.516666666666,5
54866,United Kingdom,2748.395833333333,1
55049,United Kingdom,3997.6666666666665,2
55090,United Kingdom,5196.966666666666,7
55296,United Kingdom,3647.8708333333334,2
55311,United Kingdom,149.9125,20
55317,United Kingdom,5496.791666666666,20
55328,United Kingdom,5996.5,12
55333,United Kingdom,2998.25,2
55340,United Kingdom,3497.958333333333,13
55345,United Kingdom,3797.7833333333333,5
55347,United Kingdom,249.85416666666666,2
55351,United Kingdom,11993.0,20
55353,United Kingdom,299.825,12
55368,United Kingdom,6196.383333333333,7
55371,United Kingdom,35.979,1
55374,United Kingdom,5996.5,17
55377,United Kingdom,4497.375,15
55381,United Kingdom,3697.8416666666662,7
55383,United Kingdom,6196.383333333333,16
55385,United Kingdom,2798.366666666667,8
55389,United Kingdom,5496.791666666666,9
55400,United Kingdom,8495.041666666666,13
55402,United Kingdom,4497.375,5
55423,United Kingdom,6496.208333333333,13
55427,United Kingdom,2698.425,5
55440,United Kingdom,1441.1588333333332,2
55441,United Kingdom,5097.025,11
55443,United Kingdom,4397.433333333333,6
55449,United Kingdom,6496.208333333333,13
55467,United Kingdom,4197.549999999999,19
55468,United Kingdom,249.85416666666666,9
55483,United Kingdom,2998.25,4
55508,United Kingdom,12492.708333333332,10
55539,United Kingdom,2498.5416666666665,1
55540,United Kingdom,8994.75,11
55562,United Kingdom,9594.4,10
55565,United Kingdom,2098.7749999999996,1
55568,United Kingdom,4497.375,1
55574,United Kingdom,3497.958333333333,5
55577,United Kingdom,4997.083333333333,6
55584,United Kingdom,6496.208333333333,8
55614,United Kingdom,2548.5125,4
55617,United Kingdom,5496.791666666666,10
55633,United Kingdom,299.825,8
55646,United Kingdom,7995.333333333333,12
55647,United Kingdom,69.95916666666666,8
55655,United Kingdom,279.83666666666664,5
55675,United Kingdom,3198.133333333333,1
55694,United Kingdom,4997.083333333333,12
55716,United Kingdom,6176.395,18
55729,United Kingdom,6596.15,4
55741,United Kingdom,6596.15,20
55755,United Kingdom,4497.375,20
55761,United Kingdom,249.85416666666666,1
55763,United Kingdom,4497.375,11
55791,United Kingdom,2398.6,1
55810,United Kingdom,2898.3083333333334,8
55825,United Kingdom,71.958,1
55827,United Kingdom,1948.8625000000002,4
55859,United Kingdom,6396.266666666666,8
55882,United Kingdom,5196.966666666666,7
55888,United Kingdom,4897.141666666666,10
55891,United Kingdom,4197.549999999999,1
55899,United Kingdom,3847.7541666666666,5
55907,United Kingdom,6496.208333333333,12
55920,United Kingdom,3497.958333333333,3
55928,United Kingdom,4297.491666666667,32
55950,United Kingdom,1499.125,11
55969,United Kingdom,6995.916666666666,26
55979,United Kingdom,2398.6,1
56004,United Kingdom,4397.433333333333,3
56015,United Kingdom,6196.383333333333,15
56030,United Kingdom,3283.0837500000002,2
56036,United Kingdom,59.965,20
56039,United Kingdom,7495.625,20
56052,United Kingdom,3997.6666666666665,6
56057,United Kingdom,3997.6666666666665,10
56080,United Kingdom,6596.15,10
56101,United Kingdom,3198.133333333333,3
56132,United Kingdom,6496.208333333333,5
56144,United Kingdom,3497.958333333333,2
56171,United Kingdom,3997.6666666666665,3
56182,United Kingdom,5496.791666666666,5
56184,United Kingdom,4697.258333333333,5
56210,United Kingdom,5696.675,5
56221,United Kingdom,4997.083333333333,7
56225,United Kingdom,3398.016666666667,2
56265,United Kingdom,6496.208333333333,6
56308,United Kingdom,6696.091666666667,4
56352,United Kingdom,4797.2,2
56385,United Kingdom,1998.8333333333333,34
56434,United Kingdom,4497.375,1
56437,United Kingdom,3557.923333333333,1
56443,United Kingdom,5496.791666666666,20
56475,United Kingdom,799.5333333333333,18
56479,United Kingdom,3697.8416666666662,2
56498,United Kingdom,5377.06155,15
56517,United Kingdom,9994.166666666666,6
56531,United Kingdom,2698.425,3
56532,United Kingdom,3997.6666666666665,3
56534,United Kingdom,2948.2791666666662,6
56541,United Kingdom,10993.583333333332,8
56623,United Kingdom,7295.741666666667,5
56645,United Kingdom,49.97083333333333,3
56679,United Kingdom,3298.075,5
56712,United Kingdom,4037.6433333333334,11
56805,United Kingdom,5996.5,6
56848,United Kingdom,9994.166666666666,17
56871,United Kingdom,5496.791666666666,29
56872,United Kingdom,15490.958333333332,22
57063,United Kingdom,7995.333333333333,5
57097,United Kingdom,3830.2643749999997,9
57198,United Kingdom,3797.7833333333333,2
57321,United Kingdom,9994.166666666666,8
57370,United Kingdom,2748.395833333333,2
57467,United Kingdom,4997.083333333333,40
57470,United Kingdom,4997.083333333333,32
57472,United Kingdom,8594.983333333334,22
57474,United Kingdom,8794.866666666667,17
57497,United Kingdom,12992.416666666666,7
57555,United Kingdom,4997.083333333333,4
57588,United Kingdom,4597.316666666667,20
57590,United Kingdom,5496.791666666666,3
57602,United Kingdom,5996.5,12
57608,United Kingdom,3198.133333333333,8
57658,United Kingdom,7995.333333333333,32
57738,United Kingdom,4497.375,15
57779,United Kingdom,3897.7250000000004,6
57782,United Kingdom,8994.75,16
57809,United Kingdom,6296.325000000001,4
57829,United Kingdom,2998.25,8
57854,United Kingdom,5097.025,19
57903,United Kingdom,7495.625,7
57920,United Kingdom,2998.25,1
57952,United Kingdom,3677.853333333333,33
58178,United Kingdom,2648.4541666666664,7
58216,United Kingdom,4697.258333333333,3
58364,United Kingdom,2798.366666666667,3
58385,United Kingdom,6746.0625,6
58388,United Kingdom,4597.316666666667,3
58394,United Kingdom,4297.491666666667,6
58395,United Kingdom,3403.8132833333334,1
58411,United Kingdom,7695.508333333333,4
58446,United Kingdom,3897.7250000000004,3
58461,United Kingdom,2748.395833333333,1
58469,United Kingdom,2498.5416666666665,1
58474,United Kingdom,4497.375,5
58482,United Kingdom,4010.1593749999997,2
58503,United Kingdom,4997.083333333333,5
58513,United Kingdom,191.38829166666667,1
58514,United Kingdom,2998.25,1
58516,United Kingdom,4997.083333333333,11
58525,United Kingdom,8495.041666666666,12
58533,United Kingdom,2798.366666666667,3
58544,United Kingdom,2798.366666666667,2
58545,United Kingdom,2898.3083333333334,20
58550,United Kingdom,3997.6666666666665,8
58553,United Kingdom,3497.958333333333,3
58555,United Kingdom,5631.712916666667,20
58561,United Kingdom,3647.8708333333334,2
58568,United Kingdom,3747.8125,11
58575,United Kingdom,6263.843958333333,7
58603,United Kingdom,1998.8333333333333,2
58619,United Kingdom,3597.9,7
58750,United Kingdom,6995.916666666666,9
58765,United Kingdom,3637.876666666667,2
58769,United Kingdom,8495.041666666666,22
58792,United Kingdom,9994.166666666666,4
58798,United Kingdom,3248.1041666666665,1
58820,United Kingdom,6496.208333333333,6
58821,United Kingdom,2998.25,4
58858,United Kingdom,5996.5,3
58863,United Kingdom,74.95625,1
58869,United Kingdom,2698.425,3
58881,United Kingdom,5796.616666666667,3
58923,United Kingdom,2798.366666666667,2
58965,United Kingdom,7995.333333333333,5
58982,United Kingdom,2598.483333333333,2
58986,United Kingdom,7995.333333333333,20
58994,United Kingdom,3023.235416666667,2
59016,United Kingdom,13991.833333333332,21
59033,United Kingdom,6796.033333333334,15
59039,United Kingdom,8195.216666666667,5
59047,United Kingdom,6496.208333333333,15
59054,United Kingdom,4697.258333333333,4
59055,United Kingdom,2598.483333333333,8
59058,United Kingdom,5496.791666666666,4
59061,United Kingdom,3198.133333333333,5
59072,United Kingdom,4547.345833333333,2
59073,United Kingdom,4997.083333333333,4
59086,United Kingdom,6496.208333333333,6
59101,United Kingdom,2398.6,4
59102,United Kingdom,3997.6666666666665,1
59110,United Kingdom,4997.083333333333,4
59151,United Kingdom,251.85299999999998,15
59152,United Kingdom,2998.25,1
59181,United Kingdom,4497.375,3
59236,United Kingdom,2183.7254166666667,5
59374,United Kingdom,5996.5,21
59376,United Kingdom,4197.549999999999,6
59384,United Kingdom,3497.958333333333,9
59394,United Kingdom,4497.375,6
59403,United Kingdom,2398.6,2
59410,United Kingdom,5196.966666666666,27
59430,United Kingdom,8495.041666666666,6
59457,United Kingdom,8994.75,22
59490,United Kingdom,6895.974999999999,5
59513,United Kingdom,8994.75,17
59756,United Kingdom,2498.5416666666665,1
59833,United Kingdom,2698.425,2
59843,United Kingdom,2198.7166666666667,1
59883,United Kingdom,9194.633333333333,13
59885,United Kingdom,5996.5,4
59909,United Kingdom,3772.797916666667,2
59921,United Kingdom,7995.333333333333,5
59924,United Kingdom,4997.083333333333,12
59931,United Kingdom,4497.375,7
59942,United Kingdom,3353.0429166666663,6
59950,United Kingdom,4747.229166666666,6
59960,United Kingdom,3447.9874999999997,3
60000,United Kingdom,2298.6583333333333,1
60080,United Kingdom,4997.083333333333,22
60103,United Kingdom,3897.7250000000004,1
60109,United Kingdom,4297.491666666667,21
60148,United Kingdom,3305.2708000000002,3
60158,United Kingdom,4997.083333333333,10
60166,United Kingdom,5996.5,3
60174,United Kingdom,5346.879166666667,12
60199,United Kingdom,6995.916666666666,8
60300,United Kingdom,3497.958333333333,5
60388,United Kingdom,3298.075,1
60390,United Kingdom,5996.5,2
60421,United Kingdom,4997.083333333333,20
60443,United Kingdom,9494.458333333332,7
60454,United Kingdom,4497.375,3
60527,United Kingdom,5496.791666666666,10
60539,United Kingdom,6995.916666666666,13
60541,United Kingdom,9294.575,28
60542,United Kingdom,6496.208333333333,17
60554,United Kingdom,2498.5416666666665,3
60567,United Kingdom,3597.9,1
60586,United Kingdom,5996.5,30
60626,United Kingdom,4997.083333333333,3
60707,United Kingdom,2598.483333333333,2
60832,United Kingdom,3997.6666666666665,10
60920,United Kingdom,8694.925,12
61017,United Kingdom,4497.375,10
61033,United Kingdom,7.995333333333333,1
61043,United Kingdom,3997.6666666666665,5
61111,United Kingdom,7495.625,9
61113,United Kingdom,3098.1916666666666,3
61122,United Kingdom,149.9125,1
61129,United Kingdom,6796.033333333334,6
61157,United Kingdom,3497.958333333333,4
61201,United Kingdom,999.4166666666666,23
61213,United Kingdom,14.491541666666667,5
61239,United Kingdom,3797.7833333333333,2
61269,United Kingdom,7195.8,6
61326,United Kingdom,4197.549999999999,5
61348,United Kingdom,2898.3083333333334,1
61478,United Kingdom,6196.383333333333,25
61499,United Kingdom,4997.083333333333,2
61519,United Kingdom,4397.433333333333,11
61542,United Kingdom,2698.425,8
61567,United Kingdom,11993.0,28
61570,United Kingdom,5696.675,20
61595,United Kingdom,4797.2,8
61604,United Kingdom,3697.8416666666662,3
61628,United Kingdom,6496.208333333333,7
61765,United Kingdom,5996.5,5
61766,United Kingdom,2298.6583333333333,1
61867,United Kingdom,4197.549999999999,5
61993,United Kingdom,6496.208333333333,7
62159,United Kingdom,3997.6666666666665,3
62566,United Kingdom,3497.958333333333,1
62964,United Kingdom,3997.6666666666665,4
63014,United Kingdom,7995.333333333333,15
63332,United Kingdom,1574.0812500000002,1
63671,United Kingdom,2998.25,2
63675,United Kingdom,11993.0,12
63710,United Kingdom,4497.375,8
63735,United Kingdom,4082.617083333333,4
63951,United Kingdom,8495.041666666666,15
