,Country,Monthly_Sal_EUR,YearsCodePro
31826,United Kingdom,3997.6666666666665,5
31836,United Kingdom,14991.25,35
31858,United Kingdom,5996.5,4
31860,United Kingdom,5996.5,14
31885,United Kingdom,4997.083333333333,4
31890,United Kingdom,5996.5,3
31891,United Kingdom,3747.8125,5
31901,United Kingdom,6995.916666666666,13
31906,United Kingdom,2848.3375,5
31946,United Kingdom,5996.5,7
31957,United Kingdom,8495.041666666666,9
31987,United Kingdom,4197.549999999999,20
32025,United Kingdom,2949.7782916666665,3
32039,United Kingdom,5796.616666666667,2
32051,United Kingdom,2998.25,7
32068,United Kingdom,2848.3375,2
32071,United Kingdom,249.85416666666666,5
32089,United Kingdom,2998.25,4
32096,United Kingdom,2998.25,4
32184,United Kingdom,4497.375,2
32211,United Kingdom,3997.6666666666665,3
32225,United Kingdom,2198.7166666666667,28
32231,United Kingdom,4197.549999999999,1
32259,United Kingdom,5113.715258333334,4
32301,United Kingdom,2998.25,1
32361,United Kingdom,12992.416666666666,13
32375,United Kingdom,5996.5,22
32394,United Kingdom,7395.6833333333325,20
32395,United Kingdom,5496.791666666666,22
32407,United Kingdom,8495.041666666666,16
32419,United Kingdom,5606.727499999999,6
32428,United Kingdom,12992.416666666666,9
32477,United Kingdom,3997.6666666666665,5
32484,United Kingdom,3697.8416666666662,3
32490,United Kingdom,4197.549999999999,3
32496,United Kingdom,274.83958333333334,12
32514,United Kingdom,2098.7749999999996,1
32526,United Kingdom,287.832,23
32529,United Kingdom,3574.9134166666668,3
32535,United Kingdom,9994.166666666666,6
32563,United Kingdom,4497.375,5
32584,United Kingdom,8994.75,11
32585,United Kingdom,5496.791666666666,11
32661,United Kingdom,4797.2,5
32664,United Kingdom,1998.8333333333333,2
32675,United Kingdom,171.99960833333333,1
32705,United Kingdom,15790.783333333333,6
32714,United Kingdom,3597.9,1
32736,United Kingdom,2998.25,5
32740,United Kingdom,7495.625,20
32742,United Kingdom,3997.6666666666665,19
32791,United Kingdom,5746.645833333333,7
32798,United Kingdom,4747.229166666666,4
32802,United Kingdom,4297.491666666667,6
32834,United Kingdom,6196.383333333333,15
32837,United Kingdom,2922.2943333333333,4
32839,United Kingdom,7495.625,30
32888,United Kingdom,3897.7250000000004,4
32948,United Kingdom,13991.833333333332,15
32999,United Kingdom,2498.5416666666665,2
33033,United Kingdom,4277.503333333333,5
33045,United Kingdom,2998.25,7
33053,United Kingdom,4497.375,2
33078,United Kingdom,3198.133333333333,6
33093,United Kingdom,5496.791666666666,22
33095,United Kingdom,3497.958333333333,5
33113,United Kingdom,4497.375,8
33135,United Kingdom,4177.5616666666665,5
33182,United Kingdom,2348.6291666666666,7
33187,United Kingdom,1898.8916666666667,1
33197,United Kingdom,2998.25,2
33209,United Kingdom,5796.616666666667,8
33294,United Kingdom,3198.133333333333,5
33312,United Kingdom,4997.083333333333,8
33339,United Kingdom,2998.25,33
33388,United Kingdom,6995.916666666666,3
33416,United Kingdom,4497.375,2
33423,United Kingdom,9094.691666666666,3
33424,United Kingdom,2598.483333333333,2
33433,United Kingdom,4997.083333333333,11
33452,United Kingdom,5496.791666666666,5
33464,United Kingdom,2798.366666666667,4
33480,United Kingdom,2698.425,3
33507,United Kingdom,3298.075,1
33549,United Kingdom,4003.1634583333334,3
33550,United Kingdom,4697.258333333333,20
33554,United Kingdom,3997.6666666666665,10
33563,United Kingdom,4497.375,2
33650,United Kingdom,7395.6833333333325,4
33664,United Kingdom,6796.033333333334,5
33679,United Kingdom,4997.083333333333,20
33685,United Kingdom,4297.491666666667,15
33686,United Kingdom,3897.7250000000004,6
33690,United Kingdom,3597.9,8
33706,United Kingdom,2883.3170833333334,2
33728,United Kingdom,7495.625,8
33744,United Kingdom,5196.966666666666,14
33753,United Kingdom,9994.166666666666,12
33756,United Kingdom,6496.208333333333,5
33767,United Kingdom,3797.7833333333333,3
33795,United Kingdom,149.9125,10
33799,United Kingdom,4497.375,11
33812,United Kingdom,169.6010083333333,2
33821,United Kingdom,2498.5416666666665,7
33847,United Kingdom,11493.291666666666,12
33873,United Kingdom,7995.333333333333,25
33899,United Kingdom,2498.5416666666665,3
33905,United Kingdom,7475.636666666666,4
33927,United Kingdom,4632.296249999999,3
33930,United Kingdom,5496.791666666666,2
33982,United Kingdom,9994.166666666666,5
33989,United Kingdom,6796.033333333334,15
34023,United Kingdom,3797.7833333333333,7
34046,United Kingdom,4097.608333333334,13
34048,United Kingdom,9794.283333333333,20
34110,United Kingdom,5996.5,8
34118,United Kingdom,1998.8333333333333,3
34186,United Kingdom,3398.016666666667,3
34191,United Kingdom,3767.8008333333332,3
34193,United Kingdom,3997.6666666666665,6
34207,United Kingdom,7095.858333333334,12
34231,United Kingdom,7995.333333333333,32
34239,United Kingdom,3398.016666666667,1
34240,United Kingdom,6496.208333333333,11
34269,United Kingdom,2298.6583333333333,10
34295,United Kingdom,3497.958333333333,3
34306,United Kingdom,3997.6666666666665,4
34312,United Kingdom,4197.549999999999,1
34316,United Kingdom,3248.1041666666665,3
34321,United Kingdom,11993.0,19
34359,United Kingdom,5996.5,3
34367,United Kingdom,3098.1916666666666,4
34372,United Kingdom,11993.0,10
34373,United Kingdom,3997.6666666666665,13
34389,United Kingdom,8245.1875,10
34429,United Kingdom,7695.508333333333,6
34465,United Kingdom,3997.6666666666665,17
34555,United Kingdom,5746.645833333333,15
34560,United Kingdom,229.8658333333333,6
34570,United Kingdom,4797.2,5
34586,United Kingdom,2598.483333333333,3
34599,United Kingdom,6696.091666666667,20
34616,United Kingdom,4097.608333333334,2
34639,United Kingdom,4497.375,30
34647,United Kingdom,4997.083333333333,4
34663,United Kingdom,9994.166666666666,5
34697,United Kingdom,199.88333333333333,10
34718,United Kingdom,4697.258333333333,28
34729,United Kingdom,3497.958333333333,6
34783,United Kingdom,4095.0098500000004,9
34787,United Kingdom,1404.1804166666666,2
34821,United Kingdom,17989.5,15
34856,United Kingdom,4897.141666666666,34
34860,United Kingdom,7995.333333333333,7
34867,United Kingdom,6196.383333333333,7
34902,United Kingdom,5496.791666666666,8
34909,United Kingdom,4497.375,7
34914,United Kingdom,5996.5,20
34928,United Kingdom,2698.425,6
34990,United Kingdom,2998.25,10
35021,United Kingdom,3997.6666666666665,5
35042,United Kingdom,1599.0666666666666,5
35071,United Kingdom,4597.316666666667,2
35111,United Kingdom,4997.083333333333,7
35136,United Kingdom,5996.5,7
35138,United Kingdom,5496.791666666666,10
35243,United Kingdom,3299.074416666667,2
35266,United Kingdom,3198.133333333333,5
35286,United Kingdom,3198.133333333333,8
35287,United Kingdom,4597.316666666667,6
35295,United Kingdom,5596.733333333334,11
35299,United Kingdom,17989.5,21
35327,United Kingdom,5496.791666666666,5
35344,United Kingdom,3897.7250000000004,4
35356,United Kingdom,4597.316666666667,10
35375,United Kingdom,7495.625,18
35383,United Kingdom,3997.6666666666665,4
35390,United Kingdom,4147.579166666666,4
35398,United Kingdom,4777.811316666666,4
35429,United Kingdom,1848.9208333333331,1
35445,United Kingdom,2498.5416666666665,1
35450,United Kingdom,999.4166666666666,7
35472,United Kingdom,6846.004166666667,18
35484,United Kingdom,2948.2791666666662,2
35488,United Kingdom,3098.1916666666666,1
35495,United Kingdom,3497.958333333333,3
35519,United Kingdom,4497.375,18
35536,United Kingdom,4197.549999999999,9
35538,United Kingdom,3997.6666666666665,1
35582,United Kingdom,4997.083333333333,7
35584,United Kingdom,4447.404166666666,14
35598,United Kingdom,8435.076666666666,16
35606,United Kingdom,4497.375,2
35629,United Kingdom,4197.549999999999,24
35662,United Kingdom,7895.391666666666,14
35686,United Kingdom,1798.95,3
35693,United Kingdom,3497.958333333333,6
35694,United Kingdom,8395.099999999999,7
35715,United Kingdom,4997.083333333333,12
35717,United Kingdom,4347.4625,4
35740,United Kingdom,6696.091666666667,8
35772,United Kingdom,3997.6666666666665,5
35775,United Kingdom,11993.0,10
35803,United Kingdom,3198.133333333333,7
35809,United Kingdom,2998.25,4
35815,United Kingdom,4997.083333333333,20
35825,United Kingdom,5996.5,10
35831,United Kingdom,5196.966666666666,20
35832,United Kingdom,5.996499999999999,6
35856,United Kingdom,2298.6583333333333,18
35857,United Kingdom,5996.5,20
35869,United Kingdom,8994.75,6
35893,United Kingdom,4997.083333333333,12
35935,United Kingdom,6296.325000000001,26
35970,United Kingdom,2918.296666666666,7
35989,United Kingdom,3797.7833333333333,2
36048,United Kingdom,2998.25,3
36052,United Kingdom,3198.133333333333,7
36074,United Kingdom,3128.1741666666667,3
36109,United Kingdom,8994.75,30
36137,United Kingdom,12492.708333333332,11
36140,United Kingdom,8994.75,16
36260,United Kingdom,4997.083333333333,2
36263,United Kingdom,8495.041666666666,6
36282,United Kingdom,2798.366666666667,1
36298,United Kingdom,5771.631249999999,3
36326,United Kingdom,7295.741666666667,8
36355,United Kingdom,5996.5,5
36361,United Kingdom,9994.166666666666,4
36362,United Kingdom,3497.958333333333,20
36366,United Kingdom,11993.0,30
36381,United Kingdom,3198.133333333333,18
36415,United Kingdom,4797.2,11
36446,United Kingdom,3497.958333333333,6
36458,United Kingdom,5996.5,1
36528,United Kingdom,6496.208333333333,4
36535,United Kingdom,3058.215,2
36545,United Kingdom,7195.8,15
36613,United Kingdom,7495.625,22
36685,United Kingdom,3597.9,2
36743,United Kingdom,5496.791666666666,3
36760,United Kingdom,2498.5416666666665,3
36815,United Kingdom,1499.125,1
36832,United Kingdom,3997.6666666666665,5
36869,United Kingdom,3697.8416666666662,5
36888,United Kingdom,299.825,3
36901,United Kingdom,149.9125,1
36909,United Kingdom,2248.6875,5
36919,United Kingdom,2998.25,3
36935,United Kingdom,2198.7166666666667,1
36941,United Kingdom,174.89791666666667,15
36978,United Kingdom,249.85416666666666,6
37046,United Kingdom,4997.083333333333,12
37094,United Kingdom,7495.625,14
37167,United Kingdom,3597.9,7
37204,United Kingdom,14991.25,17
37228,United Kingdom,4997.083333333333,16
37236,United Kingdom,5996.5,6
37245,United Kingdom,3298.075,4
37289,United Kingdom,5097.025,8
37301,United Kingdom,1848.9208333333331,2
37319,United Kingdom,4497.375,8
37329,United Kingdom,8994.75,15
37332,United Kingdom,2998.25,6
37346,United Kingdom,5796.616666666667,5
37349,United Kingdom,2798.366666666667,2
37383,United Kingdom,2798.366666666667,19
37387,United Kingdom,3797.7833333333333,20
37518,United Kingdom,4997.083333333333,9
37522,United Kingdom,4427.415833333333,3
37534,United Kingdom,5496.791666666666,11
37578,United Kingdom,5996.5,9
37604,United Kingdom,3497.958333333333,3
37616,United Kingdom,2598.483333333333,1
37659,United Kingdom,4897.141666666666,19
37698,United Kingdom,249.85416666666666,20
37714,United Kingdom,4597.316666666667,3
37720,United Kingdom,3198.133333333333,6
37757,United Kingdom,2998.25,10
37766,United Kingdom,3997.6666666666665,5
37773,United Kingdom,5996.5,7
37794,United Kingdom,3997.6666666666665,6
37859,United Kingdom,2990.7543749999995,4
37901,United Kingdom,2698.425,2
37974,United Kingdom,3198.133333333333,3
37978,United Kingdom,6596.15,11
37986,United Kingdom,2498.5416666666665,13
37987,United Kingdom,4597.316666666667,8
37990,United Kingdom,4297.491666666667,10
38023,United Kingdom,2798.366666666667,2
38024,United Kingdom,5796.616666666667,2
38026,United Kingdom,6496.208333333333,8
38059,United Kingdom,2998.25,6
38074,United Kingdom,324.81041666666664,39
38090,United Kingdom,6146.412499999999,9
38097,United Kingdom,5107.019166666667,5
38120,United Kingdom,10393.933333333332,13
38123,United Kingdom,3098.1916666666666,1
38132,United Kingdom,3497.958333333333,4
38151,United Kingdom,5496.791666666666,14
38228,United Kingdom,4897.141666666666,4
38250,United Kingdom,1948.8625000000002,1
38251,United Kingdom,3997.6666666666665,2
38288,United Kingdom,8495.041666666666,6
38299,United Kingdom,3198.133333333333,4
38333,United Kingdom,10993.583333333332,16
38345,United Kingdom,6496.208333333333,7
38346,United Kingdom,4997.083333333333,6
38385,United Kingdom,4497.375,6
38406,United Kingdom,5696.675,5
38421,United Kingdom,10693.758333333333,2
38471,United Kingdom,5496.791666666666,3
38485,United Kingdom,5296.908333333333,4
38487,United Kingdom,4.997083333333333,7
38603,United Kingdom,4197.549999999999,1
38607,United Kingdom,3997.6666666666665,8
38625,United Kingdom,3210.1263333333336,6
38630,United Kingdom,2998.25,1
38639,United Kingdom,7795.450000000001,10
38671,United Kingdom,2698.425,2
38676,United Kingdom,2123.7604166666665,3
38706,United Kingdom,3198.133333333333,11
38755,United Kingdom,4597.316666666667,4
38777,United Kingdom,4497.375,27
38781,United Kingdom,1998.8333333333333,1
38783,United Kingdom,4647.2875,14
38802,United Kingdom,3997.6666666666665,4
38847,United Kingdom,4197.549999999999,5
38966,United Kingdom,4497.375,1
38985,United Kingdom,3997.6666666666665,10
39048,United Kingdom,299.825,15
39055,United Kingdom,2798.366666666667,2
39067,United Kingdom,3797.7833333333333,5
39092,United Kingdom,3982.675416666667,2
39126,United Kingdom,6995.916666666666,20
39148,United Kingdom,4497.375,3
39150,United Kingdom,5496.791666666666,4
39173,United Kingdom,12992.416666666666,27
39174,United Kingdom,5696.675,12
39195,United Kingdom,3997.6666666666665,4
39198,United Kingdom,4197.549999999999,4
39199,United Kingdom,2748.395833333333,1
39200,United Kingdom,3847.7541666666666,4
39279,United Kingdom,199.88333333333333,34
39300,United Kingdom,4997.083333333333,3
39352,United Kingdom,3073.2062499999997,7
39381,United Kingdom,5696.675,3
39382,United Kingdom,6196.383333333333,5
39389,United Kingdom,6995.916666666666,10
39403,United Kingdom,1699.0083333333334,2
39406,United Kingdom,3198.133333333333,17
39484,United Kingdom,11993.0,8
39513,United Kingdom,4297.491666666667,8
39530,United Kingdom,7995.333333333333,3
39558,United Kingdom,1998.8333333333333,1
39567,United Kingdom,2798.366666666667,1
39656,United Kingdom,5296.908333333333,8
39674,United Kingdom,4797.2,14
39695,United Kingdom,6496.208333333333,10
39707,United Kingdom,5996.5,7
39745,United Kingdom,6496.208333333333,20
39831,United Kingdom,7995.333333333333,15
39848,United Kingdom,5097.025,15
39851,United Kingdom,9168.6485,7
39854,United Kingdom,3597.9,8
39859,United Kingdom,4297.491666666667,2
39948,United Kingdom,1848.9208333333331,5
40046,United Kingdom,3697.8416666666662,10
40090,United Kingdom,7995.333333333333,15
40106,United Kingdom,6196.383333333333,3
40136,United Kingdom,2698.425,10
40153,United Kingdom,4097.608333333334,12
40195,United Kingdom,274.83958333333334,19
40209,United Kingdom,4197.549999999999,2
40289,United Kingdom,4897.141666666666,3
40315,United Kingdom,6196.383333333333,20
40340,United Kingdom,6646.1208333333325,3
40363,United Kingdom,10993.583333333332,10
40435,United Kingdom,2148.7458333333334,1
40467,United Kingdom,5596.733333333334,6
40469,United Kingdom,3997.6666666666665,3
40477,United Kingdom,6696.091666666667,28
40499,United Kingdom,6226.365833333333,18
40528,United Kingdom,3597.9,13
40568,United Kingdom,3797.7833333333333,6
40571,United Kingdom,749.5625,2
40579,United Kingdom,3672.85625,6
40601,United Kingdom,6796.033333333334,10
40624,United Kingdom,7720.49375,15
40632,United Kingdom,17989.5,8
40684,United Kingdom,5596.733333333334,14
40698,United Kingdom,4397.433333333333,6
40732,United Kingdom,9994.166666666666,1
40759,United Kingdom,8794.866666666667,15
40792,United Kingdom,3697.8416666666662,8
40796,United Kingdom,5396.85,6
40827,United Kingdom,3497.958333333333,4
40843,United Kingdom,3997.6666666666665,18
40860,United Kingdom,3048.2208333333333,20
40873,United Kingdom,4497.375,2
40898,United Kingdom,12992.416666666666,31
40914,United Kingdom,5047.054166666667,8
40975,United Kingdom,9548.027066666666,20
41011,United Kingdom,2698.425,1
41014,United Kingdom,3597.9,5
41069,United Kingdom,5996.5,12
41123,United Kingdom,3298.075,1
41148,United Kingdom,9094.691666666666,18
41162,United Kingdom,5496.791666666666,11
41210,United Kingdom,5496.791666666666,5
41221,United Kingdom,17489.791666666664,2
41265,United Kingdom,2998.25,29
41268,United Kingdom,6396.266666666666,6
41275,United Kingdom,1499.125,10
41279,United Kingdom,8994.75,20
41288,United Kingdom,6.995916666666667,12
41386,United Kingdom,3997.6666666666665,3
41391,United Kingdom,2848.3375,7
41398,United Kingdom,4997.083333333333,15
41417,United Kingdom,269.8425,19
41428,United Kingdom,1798.95,23
41451,United Kingdom,7795.450000000001,16
41518,United Kingdom,4902.13875,4
41521,United Kingdom,3198.133333333333,4
41536,United Kingdom,3497.958333333333,5
41566,United Kingdom,6995.916666666666,25
41572,United Kingdom,7995.333333333333,8
41589,United Kingdom,9994.166666666666,25
41699,United Kingdom,1888.8975,3
41712,United Kingdom,1199.3,25
41716,United Kingdom,3797.7833333333333,11
41818,United Kingdom,5296.908333333333,2
41822,United Kingdom,4797.2,36
41854,United Kingdom,3897.7250000000004,8
41880,United Kingdom,4997.083333333333,5
41888,United Kingdom,4297.491666666667,10
41962,United Kingdom,5196.966666666666,3
41968,United Kingdom,4197.549999999999,5
42000,United Kingdom,11993.0,9
42091,United Kingdom,1699.0083333333334,2
42102,United Kingdom,5196.966666666666,32
42109,United Kingdom,4447.404166666666,10
42137,United Kingdom,3497.958333333333,3
42174,United Kingdom,6995.916666666666,16
42184,United Kingdom,1699.0083333333334,1
42202,United Kingdom,6568.166333333333,16
42241,United Kingdom,3997.6666666666665,29
42263,United Kingdom,3547.929166666667,8
42276,United Kingdom,4497.375,6
42286,United Kingdom,5496.791666666666,25
42360,United Kingdom,4197.549999999999,15
42369,United Kingdom,6995.916666666666,15
42370,United Kingdom,1998.8333333333333,2
42396,United Kingdom,2798.366666666667,7
42410,United Kingdom,3348.0458333333336,6
42413,United Kingdom,3697.8416666666662,3
42422,United Kingdom,224.86875,15
42425,United Kingdom,3997.6666666666665,9
42446,United Kingdom,4612.307916666667,2
42484,United Kingdom,2998.25,4
42516,United Kingdom,2198.7166666666667,3
42524,United Kingdom,3997.6666666666665,10
42539,United Kingdom,5496.791666666666,8
42578,United Kingdom,5246.9375,12
42582,United Kingdom,3847.7541666666666,12
42596,United Kingdom,3997.6666666666665,3
42617,United Kingdom,6496.208333333333,3
42625,United Kingdom,4198.249591666667,3
42696,United Kingdom,1399.1833333333334,1
42752,United Kingdom,2398.6,1
42753,United Kingdom,3597.9,15
42814,United Kingdom,2698.425,5
42818,United Kingdom,11993.0,19
42893,United Kingdom,249.85416666666666,10
42904,United Kingdom,7195.8,15
42915,United Kingdom,5496.791666666666,11
42917,United Kingdom,1998.8333333333333,5
42918,United Kingdom,4197.549999999999,7
42923,United Kingdom,3497.958333333333,9
42954,United Kingdom,799.5333333333333,8
42962,United Kingdom,9094.691666666666,20
42990,United Kingdom,4997.083333333333,6
43027,United Kingdom,3997.6666666666665,14
43074,United Kingdom,8894.808333333332,10
43077,United Kingdom,4197.549999999999,3
43105,United Kingdom,2198.7166666666667,2
43117,United Kingdom,2998.25,3
43118,United Kingdom,3597.9,26
43128,United Kingdom,6995.916666666666,4
43161,United Kingdom,7995.333333333333,11
43186,United Kingdom,7495.625,12
43192,United Kingdom,149.9125,17
43227,United Kingdom,7241.173516666667,31
43273,United Kingdom,6995.916666666666,14
43304,United Kingdom,4701.955591666667,12
43315,United Kingdom,3198.133333333333,5
43334,United Kingdom,4197.549999999999,3
43386,United Kingdom,3497.958333333333,13
43414,United Kingdom,4097.608333333334,10
43425,United Kingdom,2698.425,3
43437,United Kingdom,6596.15,12
43478,United Kingdom,9744.3125,8
43484,United Kingdom,4197.549999999999,2
43501,United Kingdom,4997.083333333333,12
43531,United Kingdom,5996.5,39
43533,United Kingdom,17989.5,10
43562,United Kingdom,3997.6666666666665,9
43572,United Kingdom,3497.958333333333,2
43577,United Kingdom,5097.025,19
43621,United Kingdom,3298.075,35
43630,United Kingdom,3697.8416666666662,10
43649,United Kingdom,3997.6666666666665,5
43651,United Kingdom,5296.908333333333,9
43672,United Kingdom,2698.425,1
43675,United Kingdom,5496.791666666666,12
43684,United Kingdom,4197.549999999999,15
43706,United Kingdom,6496.208333333333,4
43722,United Kingdom,5097.025,9
43770,United Kingdom,6396.266666666666,5
43796,United Kingdom,3497.958333333333,9
43805,United Kingdom,3697.8416666666662,5
43807,United Kingdom,7995.333333333333,20
43813,United Kingdom,1817.9389166666665,2
43829,United Kingdom,7295.741666666667,23
43883,United Kingdom,4997.083333333333,28
43896,United Kingdom,3547.929166666667,8
43900,United Kingdom,3048.2208333333333,1
43902,United Kingdom,6396.266666666666,7
43907,United Kingdom,11993.0,17
43908,United Kingdom,2298.6583333333333,3
43929,United Kingdom,3897.7250000000004,5
43932,United Kingdom,7495.625,6
43935,United Kingdom,3747.8125,9
43947,United Kingdom,5196.966666666666,38
44015,United Kingdom,3797.7833333333333,12
44066,United Kingdom,5996.5,6
44075,United Kingdom,2533.52125,2
44078,United Kingdom,2448.570833333333,2
44091,United Kingdom,6396.266666666666,10
44106,United Kingdom,3497.958333333333,3
44139,United Kingdom,6496.208333333333,7
44141,United Kingdom,8994.75,7
44179,United Kingdom,3997.6666666666665,14
44187,United Kingdom,3398.016666666667,4
44228,United Kingdom,959.44,10
44229,United Kingdom,2473.5562499999996,5
44243,United Kingdom,4397.433333333333,15
44270,United Kingdom,224.86875,4
44284,United Kingdom,4197.549999999999,4
44320,United Kingdom,3497.958333333333,1
44327,United Kingdom,5996.5,10
44398,United Kingdom,324.81041666666664,18
44474,United Kingdom,3732.3215416666667,15
44486,United Kingdom,3997.6666666666665,3
44520,United Kingdom,10993.583333333332,8
44531,United Kingdom,2898.3083333333334,4
44564,United Kingdom,4497.375,30
44570,United Kingdom,4147.579166666666,50
44588,United Kingdom,3997.6666666666665,10
44630,United Kingdom,3133.870841666667,2
44645,United Kingdom,179.895,1
44649,United Kingdom,4197.549999999999,8
44653,United Kingdom,11993.0,22
44684,United Kingdom,3497.958333333333,5
44685,United Kingdom,6096.441666666667,10
44804,United Kingdom,7995.333333333333,14
44826,United Kingdom,3398.016666666667,5
44838,United Kingdom,3198.133333333333,4
44877,United Kingdom,4997.083333333333,7
44886,United Kingdom,6316.3133333333335,18
44950,United Kingdom,4497.375,4
44980,United Kingdom,3707.835833333333,26
44986,United Kingdom,4297.491666666667,7
45003,United Kingdom,5996.5,7
45005,United Kingdom,2648.4541666666664,1
45033,United Kingdom,1649.0375,2
45052,United Kingdom,5296.908333333333,10
45084,United Kingdom,3997.6666666666665,10
45091,United Kingdom,4997.083333333333,5
45126,United Kingdom,4497.375,8
45137,United Kingdom,4997.083333333333,34
45143,United Kingdom,4997.083333333333,11
45153,United Kingdom,2298.6583333333333,2
45161,United Kingdom,4197.549999999999,5
45217,United Kingdom,5496.791666666666,5
45222,United Kingdom,4997.083333333333,10
45271,United Kingdom,3797.7833333333333,5
45289,United Kingdom,3519.046025,4
45292,United Kingdom,199.88333333333333,28
45302,United Kingdom,3398.016666666667,35
45303,United Kingdom,5996.5,1
45312,United Kingdom,2898.3083333333334,9
45354,United Kingdom,4097.608333333334,22
45362,United Kingdom,6296.325000000001,25
45384,United Kingdom,4117.596666666666,9
45390,United Kingdom,5996.5,7
45404,United Kingdom,459.7316666666666,4
45416,United Kingdom,1724.6933416666666,1
45448,United Kingdom,5.296908333333333,19
45485,United Kingdom,2498.5416666666665,3
45526,United Kingdom,2798.366666666667,2
45539,United Kingdom,3997.6666666666665,14
45567,United Kingdom,5496.791666666666,3
45636,United Kingdom,3777.795,10
45643,United Kingdom,2998.25,6
45645,United Kingdom,2198.7166666666667,2
45702,United Kingdom,4697.258333333333,10
45707,United Kingdom,3198.133333333333,5
45713,United Kingdom,6796.033333333334,4
45720,United Kingdom,3497.958333333333,5
45721,United Kingdom,4997.083333333333,25
45749,United Kingdom,12992.416666666666,27
45757,United Kingdom,4997.083333333333,15
45792,United Kingdom,3497.958333333333,12
45802,United Kingdom,3997.6666666666665,6
45805,United Kingdom,2398.6,4
45842,United Kingdom,6596.15,22
45860,United Kingdom,1998.8333333333333,10
45872,United Kingdom,2798.366666666667,2
45881,United Kingdom,4797.2,4
45884,United Kingdom,3997.6666666666665,15
45900,United Kingdom,3997.6666666666665,12
45919,United Kingdom,5496.791666666666,9
45926,United Kingdom,299.825,6
45946,United Kingdom,3597.9,3
46050,United Kingdom,13741.979166666666,1
46060,United Kingdom,4997.083333333333,5
46094,United Kingdom,10993.583333333332,10
46147,United Kingdom,1998.8333333333333,1
46170,United Kingdom,9994.166666666666,13
46192,United Kingdom,8395.099999999999,15
46210,United Kingdom,3997.6666666666665,19
46244,United Kingdom,2398.6,2
46247,United Kingdom,4897.141666666666,4
46298,United Kingdom,387.7736666666667,18
46309,United Kingdom,2998.25,2
46316,United Kingdom,2198.7166666666667,1
46343,United Kingdom,8594.983333333334,11
46344,United Kingdom,5776.628333333334,6
46367,United Kingdom,2698.425,2
46385,United Kingdom,5496.791666666666,12
46410,United Kingdom,4997.083333333333,3
46411,United Kingdom,4797.2,11
46417,United Kingdom,12992.416666666666,2
46418,United Kingdom,5496.791666666666,13
46420,United Kingdom,3597.9,5
46432,United Kingdom,2998.25,5
46447,United Kingdom,9594.4,10
46465,United Kingdom,7145.829166666666,6
46467,United Kingdom,3198.133333333333,33
46473,United Kingdom,4497.375,5
46485,United Kingdom,7495.625,7
46486,United Kingdom,2098.7749999999996,2
46487,United Kingdom,2398.6,4
46519,United Kingdom,349.79583333333335,35
46541,United Kingdom,7895.391666666666,9
46552,United Kingdom,4697.258333333333,28
46581,United Kingdom,4497.375,7
46587,United Kingdom,3398.016666666667,10
46659,United Kingdom,4497.375,3
46682,United Kingdom,5996.5,7
46683,United Kingdom,279.83666666666664,20
46715,United Kingdom,5996.5,6
46733,United Kingdom,6496.208333333333,10
46738,United Kingdom,2998.25,4
46753,United Kingdom,6496.208333333333,37
46767,United Kingdom,6496.208333333333,14
46793,United Kingdom,3847.7541666666666,5
46802,United Kingdom,7995.333333333333,31
46803,United Kingdom,3997.6666666666665,5
46814,United Kingdom,2248.6875,4
46890,United Kingdom,8839.840416666666,25
46914,United Kingdom,2498.5416666666665,1
46936,United Kingdom,2598.483333333333,1
46944,United Kingdom,11493.291666666666,12
46951,United Kingdom,4997.083333333333,15
46960,United Kingdom,4497.375,14
46999,United Kingdom,6995.916666666666,10
47015,United Kingdom,5996.5,3
47019,United Kingdom,13991.833333333332,14
47067,United Kingdom,1998.8333333333333,1
47069,United Kingdom,6396.266666666666,14
47092,United Kingdom,3497.958333333333,1
47098,United Kingdom,4497.375,7
47196,United Kingdom,3497.958333333333,11
47206,United Kingdom,3797.7833333333333,6
47212,United Kingdom,4497.375,4
47218,United Kingdom,5496.791666666666,13
47240,United Kingdom,3398.016666666667,1
47245,United Kingdom,7495.625,18
47256,United Kingdom,139.91833333333332,6
47296,United Kingdom,12992.416666666666,11
47356,United Kingdom,7495.625,13
47367,United Kingdom,3697.8416666666662,3
47385,United Kingdom,11493.291666666666,8
47392,United Kingdom,3997.6666666666665,15
47398,United Kingdom,4697.258333333333,8
47403,United Kingdom,2298.6583333333333,3
47406,United Kingdom,179.895,11
47426,United Kingdom,4497.375,4
47436,United Kingdom,5996.5,5
47445,United Kingdom,3987.6724999999997,9
47446,United Kingdom,899.475,9
47475,United Kingdom,2898.3083333333334,1
47481,United Kingdom,10393.933333333332,10
47483,United Kingdom,2813.3579166666664,5
47511,United Kingdom,2548.5125,2
47562,United Kingdom,3497.958333333333,4
47575,United Kingdom,7195.8,7
47628,United Kingdom,5097.025,10
47629,United Kingdom,174.89791666666667,2
47690,United Kingdom,1918.88,2
47691,United Kingdom,2098.7749999999996,1
47704,United Kingdom,7495.625,10
47707,United Kingdom,2498.5416666666665,3
47743,United Kingdom,5296.908333333333,1
47763,United Kingdom,199.88333333333333,21
47777,United Kingdom,419.9548833333333,11
47802,United Kingdom,2998.25,1
47808,United Kingdom,4337.468333333333,22
47815,United Kingdom,6596.15,24
47818,United Kingdom,1099.3583333333333,8
