,Country,Monthly_Sal_EUR,YearsCodePro
44577,Germany,7216.687808333333,3
44594,Germany,6115.83035,0
44600,Germany,3522.3441000000003,3
44611,Germany,4892.144583333333,3
44626,Germany,5504.287291666666,9
44639,Germany,5284.1158,0
44641,Germany,5748.84455,6
44710,Germany,5871.17315,3
44725,Germany,5381.958691666667,9
44732,Germany,6115.83035,3
44760,Germany,5871.17315,3
44763,Germany,1761.7716999999998,0
44877,Germany,660.8143,3
44908,Germany,9785.288583333333,12
44909,Germany,7632.3452,9
44912,Germany,1284.4503,0
44950,Germany,7339.016408333333,18
44998,Germany,6115.83035,3
45016,Germany,6150.1103416666665,6
45054,Germany,3522.3441000000003,6
45110,Germany,3229.7149,6
45119,Germany,6299.3232499999995,3
45192,Germany,7828.230866666667,6
45248,Germany,4403.8296,0
45277,Germany,4843.9727,6
45353,Germany,587.6569999999999,3
45382,Germany,3596.7007,0
45430,Germany,6727.373408333333,9
45473,Germany,4183.1584,6
45481,Germany,8953.9738,9
45550,Germany,4990.2873,0
45556,Germany,7023.1008,3
45562,Germany,1614.2577999999999,3
45569,Germany,5773.330258333333,3
45619,Germany,939.0519,0
45661,Germany,5137.8012,6
45679,Germany,6238.158949999999,3
45717,Germany,8195.216666666667,12
45733,Germany,7950.559466666667,9
45811,Germany,7094.359208333333,6
45828,Germany,1320.4293,3
45907,Germany,660.8143,3
45957,Germany,3889.3298999999997,3
46016,Germany,6355.090700000001,3
46052,Germany,7632.3452,3
46074,Germany,5748.84455,6
46097,Germany,5504.287291666666,12
46103,Germany,4696.4588,0
46150,Germany,3914.1154333333334,3
46178,Germany,8072.888066666666,3
46179,Germany,3816.1726,3
46211,Germany,7950.559466666667,18
46213,Germany,1761.7716999999998,3
46229,Germany,3816.1726,3
46254,Germany,5284.1158,3
46260,Germany,5430.430399999999,3
46262,Germany,1211.293,0
46312,Germany,7338.5167,18
46323,Germany,4759.5219916666665,15
46324,Germany,7338.5167,6
46344,Germany,4403.429833333334,3
46352,Germany,8072.888066666666,18
46363,Germany,2788.3725,3
46417,Germany,6849.702008333334,0
46422,Germany,7094.359208333333,6
46434,Germany,12231.6607,9
46441,Germany,7338.5167,3
46471,Germany,7632.3452,3
46490,Germany,3816.1726,15
46500,Germany,8562.102524999998,15
46515,Germany,7644.737966666666,3
46548,Germany,5871.17315,9
46562,Germany,7950.559466666667,18
46579,Germany,5284.1158,3
46595,Germany,6727.373408333333,3
46608,Germany,6605.044808333333,15
46615,Germany,6458.2305,12
46617,Germany,5577.9443,6
46724,Germany,1467.9432,0
46752,Germany,7339.016408333333,6
46779,Germany,7950.559466666667,9
46792,Germany,7339.016408333333,6
46859,Germany,6115.83035,3
46878,Germany,6727.373408333333,3
46894,Germany,6605.044808333333,3
46897,Germany,9785.288583333333,9
46910,Germany,9785.288583333333,9
46918,Germany,4281.101233333333,0
46953,Germany,7461.345008333334,6
46980,Germany,3229.7149,0
47025,Germany,12353.989300000001,15
47041,Germany,8806.759725,9
47066,Germany,3596.1010499999998,0
47100,Germany,8806.4599,9
47106,Germany,6115.83035,3
47122,Germany,9662.959983333334,6
47137,Germany,9503.952791666667,12
47138,Germany,10396.931583333333,9
47147,Germany,1467.9432,0
47174,Germany,7950.559466666667,3
47181,Germany,7339.016408333333,6
47217,Germany,4183.1584,3
47247,Germany,5748.84455,6
47254,Germany,5259.630091666666,3
47260,Germany,3669.4582333333333,0
47285,Germany,1039.3933333333334,0
47292,Germany,6115.83035,18
47320,Germany,6115.83035,6
47324,Germany,7339.016408333333,3
47339,Germany,4403.8296,6
47366,Germany,11742.3463,21
47396,Germany,7461.345008333334,18
47423,Germany,8072.488299999999,6
47454,Germany,7339.016408333333,6
47481,Germany,440.1431,0
47509,Germany,6605.044808333333,3
47529,Germany,6727.373408333333,3
47554,Germany,3522.3441000000003,0
47557,Germany,10396.931583333333,6
47570,Germany,4892.6442916666665,0
47587,Germany,5430.430399999999,3
47606,Germany,2421.3867,6
47637,Germany,10274.602983333334,15
47649,Germany,5430.430399999999,3
47663,Germany,6727.373408333333,12
47762,Germany,6115.83035,3
47841,Germany,587.6569999999999,3
47858,Germany,2935.8864,3
47871,Germany,4550.1442,6
47877,Germany,12843.203758333333,12
47900,Germany,5137.301491666667,3
47942,Germany,7339.016408333333,6
47966,Germany,5430.830166666667,6
47991,Germany,5871.7728,0
48029,Germany,2935.8864,0
48041,Germany,7338.5167,3
48091,Germany,9540.631383333333,18
48096,Germany,3057.915175,6
48166,Germany,7583.573666666667,21
48173,Germany,5871.7728,3
48184,Germany,7339.016408333333,3
48210,Germany,9173.745524999998,6
48251,Germany,9785.288583333333,24
48272,Germany,4953.808591666666,0
48284,Germany,6115.83035,3
48318,Germany,6604.5451,9
48320,Germany,1981.2436,0
48324,Germany,9785.288583333333,6
48326,Germany,6543.880508333333,3
48337,Germany,6604.5451,12
48339,Germany,4843.9727,3
48367,Germany,1908.0863,3
48383,Germany,2495.7433,3
48404,Germany,7339.016408333333,3
48416,Germany,1174.1147,3
48428,Germany,6360.48755,3
48434,Germany,11742.3463,15
48463,Germany,4843.9727,6
48510,Germany,6605.044808333333,15
48513,Germany,3376.0294999999996,0
48521,Germany,6164.402,6
48530,Germany,7339.016408333333,3
48555,Germany,6115.83035,6
48563,Germany,3933.704,6
48624,Germany,8030.113033333333,9
48661,Germany,1344.2154166666667,0
48730,Germany,6115.83035,3
48731,Germany,5748.84455,3
48737,Germany,7094.359208333333,3
48774,Germany,6238.158949999999,3
48809,Germany,4403.429833333334,6
48810,Germany,6849.702008333334,0
48831,Germany,1761.7716999999998,3
48845,Germany,748.3632,0
48864,Germany,10152.274383333333,12
48959,Germany,1320.4293,3
48988,Germany,5014.972891666666,3
49028,Germany,1409.1775,0
49099,Germany,7705.902266666666,6
49138,Germany,8929.088325,6
49152,Germany,3669.858,3
49153,Germany,5137.301491666667,3
49158,Germany,4892.6442916666665,6
49225,Germany,5137.8012,0
49234,Germany,6727.373408333333,0
49316,Germany,1467.9432,0
49323,Germany,12231.6607,21
49402,Germany,8929.088325,12
49404,Germany,6115.83035,24
49432,Germany,6115.83035,21
49458,Germany,6115.83035,3
49466,Germany,12231.6607,15
49489,Germany,5871.7728,9
49494,Germany,4696.4588,6
49533,Germany,5504.287291666666,3
49549,Germany,4550.1442,3
49592,Germany,7338.5167,3
49594,Germany,8317.545266666666,18
49602,Germany,5504.287291666666,9
49626,Germany,6604.5451,6
49808,Germany,7339.016408333333,15
49862,Germany,8195.216666666667,3
49871,Germany,4770.8153999999995,3
49877,Germany,4256.3157,0
49924,Germany,4403.8296,3
49928,Germany,7338.5167,6
49952,Germany,7828.230866666667,6
50150,Germany,6605.044808333333,9
50161,Germany,13454.846758333333,15
50166,Germany,3697.3419583333334,3
50245,Germany,5137.8012,6
50248,Germany,3082.201,0
50263,Germany,9173.745524999998,12
50296,Germany,9051.416925,15
50368,Germany,7583.573666666667,12
50397,Germany,7339.016408333333,9
50428,Germany,880.2862,0
50462,Germany,7338.5167,15
50479,Germany,6605.044808333333,18
50517,Germany,5871.7728,6
50530,Germany,5137.8012,0
50556,Germany,3816.1726,3
50564,Germany,6751.8591166666665,3
50584,Germany,880.2862,0
50591,Germany,4403.8296,0
50607,Germany,7950.559466666667,15
50615,Germany,6849.702008333334,3
50619,Germany,7339.016408333333,3
50636,Germany,6972.030608333333,3
50647,Germany,7339.016408333333,6
50659,Germany,7950.559466666667,6
50668,Germany,5381.958691666667,0
50682,Germany,8072.888066666666,9
50693,Germany,5871.7728,9
50709,Germany,6307.71835,3
50724,Germany,5259.630091666666,3
50725,Germany,3914.1154333333334,3
50744,Germany,7339.016408333333,3
50756,Germany,7950.559466666667,12
50771,Germany,6972.030608333333,12
50778,Germany,6496.208333333333,6
50831,Germany,7339.016408333333,12
50835,Germany,7461.345008333334,3
50842,Germany,4892.6442916666665,12
50892,Germany,6727.373408333333,6
50895,Germany,3082.201,3
50900,Germany,7338.5167,6
50904,Germany,7950.559466666667,9
50905,Germany,3180.243775,3
50920,Germany,5504.287291666666,0
50979,Germany,7119.0448,6
51078,Germany,5596.733333333334,3
51131,Germany,1761.7716999999998,0
51165,Germany,5137.8012,0
51167,Germany,6752.058999999999,6
51215,Germany,6115.83035,3
51222,Germany,6360.48755,6
51270,Germany,1712.4005166666666,0
51298,Germany,7705.902266666666,0
51349,Germany,6237.559299999999,3
51355,Germany,8072.888066666666,12
51361,Germany,5626.515949999999,12
51366,Germany,4403.8296,3
51375,Germany,7338.5167,6
51380,Germany,880.2862,3
51409,Germany,12231.6607,6
51437,Germany,6728.073,6
51510,Germany,9173.745524999998,9
51514,Germany,3376.0294999999996,3
51527,Germany,6115.83035,3
51537,Germany,6972.030608333333,18
51552,Germany,4183.1584,0
51555,Germany,7339.016408333333,9
51609,Germany,2935.586575,3
51623,Germany,6360.48755,6
51671,Germany,4696.4588,9
51698,Germany,6727.373408333333,6
51757,Germany,1467.9432,3
51762,Germany,8562.102524999998,3
51804,Germany,7583.573666666667,9
51869,Germany,4281.101233333333,3
51877,Germany,8439.873866666667,3
51904,Germany,6458.2305,9
51921,Germany,10396.931583333333,6
51945,Germany,7828.230866666667,12
51959,Germany,11008.474641666668,15
51985,Germany,4990.2873,3
52023,Germany,6110.4335,6
52047,Germany,7828.230866666667,3
52079,Germany,79.55356666666667,0
52091,Germany,1159.7231,0
52168,Germany,7094.359208333333,6
52197,Germany,1981.2436,3
52219,Germany,1320.4293,0
52229,Germany,3082.201,3
52317,Germany,7339.016408333333,9
52319,Germany,4892.6442916666665,6
52363,Germany,916.2651999999999,0
52426,Germany,7583.573666666667,9
52444,Germany,6115.83035,18
52455,Germany,8317.545266666666,15
52474,Germany,4892.6442916666665,9
52537,Germany,6727.373408333333,9
52550,Germany,6360.48755,3
52554,Germany,7094.359208333333,3
52563,Germany,9051.416925,3
52580,Germany,9173.745524999998,6
52595,Germany,5137.8012,3
52630,Germany,8562.102524999998,18
52666,Germany,4281.101233333333,3
52684,Germany,10274.602983333334,12
52769,Germany,5137.301491666667,0
52770,Germany,9785.288583333333,9
52787,Germany,7339.016408333333,3
52790,Germany,6054.66605,0
52796,Germany,7339.016408333333,3
52876,Germany,6115.83035,9
52878,Germany,7705.5025,6
52932,Germany,1958.8566666666666,0
52958,Germany,5834.494558333333,3
52961,Germany,12231.6607,6
53027,Germany,807.1288999999999,0
53040,Germany,10396.931583333333,12
53044,Germany,6115.83035,0
53083,Germany,6360.48755,0
53111,Germany,5871.7728,3
53138,Germany,5381.958691666667,3
53166,Germany,3900.3234833333336,6
53169,Germany,6604.5451,6
53181,Germany,6482.81615,3
53241,Germany,8562.102524999998,6
53256,Germany,2642.0579,0
53263,Germany,7338.5167,3
53266,Germany,7950.559466666667,9
53272,Germany,1027.8001,3
53292,Germany,880.2862,0
53304,Germany,5626.515949999999,15
53346,Germany,5993.50175,0
53359,Germany,17124.304991666664,9
53368,Germany,3816.1726,6
53413,Germany,8562.102524999998,3
53431,Germany,3180.243775,12
53455,Germany,4525.658491666667,0
53497,Germany,2348.2294,3
53525,Germany,7045.887500000001,27
53579,Germany,6849.702008333334,9
53612,Germany,587.6569999999999,3
53636,Germany,1100.9574,0
53651,Germany,3669.858,3
53675,Germany,7427.2649,9
53679,Germany,10396.931583333333,9
53730,Germany,3229.7149,6
53740,Germany,6727.373408333333,3
53783,Germany,807.1288999999999,3
53793,Germany,6605.044808333333,15
53842,Germany,3229.7149,3
53851,Germany,6604.5451,15
53873,Germany,8562.102524999998,12
53885,Germany,9785.288583333333,6
53905,Germany,6360.48755,3
53971,Germany,8268.57385,0
53985,Germany,4843.9727,6
54000,Germany,1908.0863,3
54083,Germany,7950.559466666667,6
54134,Germany,4892.6442916666665,3
54182,Germany,4892.6442916666665,3
54216,Germany,1981.2436,0
54235,Germany,5137.8012,12
54238,Germany,7339.016408333333,12
54241,Germany,801.1324,3
54277,Germany,5137.301491666667,6
54290,Germany,7486.0306,9
54314,Germany,5871.17315,3
54329,Germany,703.9891,0
54363,Germany,8317.545266666666,30
54415,Germany,5504.287291666666,0
54482,Germany,6238.158949999999,3
54496,Germany,4696.4588,6
54523,Germany,4892.6442916666665,3
54547,Germany,6115.83035,0
54575,Germany,4281.101233333333,0
54595,Germany,5871.7728,6
54604,Germany,6604.5451,9
54622,Germany,11742.3463,6
54647,Germany,4403.8296,0
54690,Germany,5577.9443,15
54730,Germany,10396.931583333333,9
54762,Germany,3376.0294999999996,0
54854,Germany,5284.1158,6
54898,Germany,12231.6607,18
54907,Germany,4647.987091666666,0
54922,Germany,6482.81615,3
54925,Germany,7828.230866666667,15
54930,Germany,6727.373408333333,9
54940,Germany,5871.17315,18
54987,Germany,5430.430399999999,3
55007,Germany,7583.573666666667,3
55031,Germany,4403.8296,3
55034,Germany,8030.113033333333,6
55047,Germany,6115.83035,3
55065,Germany,5871.17315,0
55066,Germany,4403.8296,0
55067,Germany,1488.3313,3
55087,Germany,4892.6442916666665,3
55117,Germany,1467.9432,0
55123,Germany,7339.016408333333,21
55168,Germany,6360.48755,3
55181,Germany,6849.702008333334,12
55203,Germany,10396.931583333333,6
55205,Germany,7339.016408333333,9
55314,Germany,557.6745,3
55319,Germany,3669.858,0
55351,Germany,4892.6442916666665,3
55376,Germany,5504.287291666666,3
55393,Germany,14677.932875,18
55399,Germany,7950.559466666667,9
55425,Germany,6115.83035,6
55545,Germany,8562.102524999998,9
55605,Germany,7339.016408333333,6
55609,Germany,5137.8012,18
55615,Germany,6482.81615,3
55636,Germany,4403.429833333334,3
55700,Germany,15901.118933333333,12
55726,Germany,1394.7859,3
55731,Germany,6238.158949999999,3
55753,Germany,7583.573666666667,3
55761,Germany,3522.3441000000003,0
55788,Germany,7339.016408333333,3
55836,Germany,1467.9432,0
55870,Germany,1614.2577999999999,0
55928,Germany,5577.644474999999,0
55936,Germany,8036.209475,3
55963,Germany,5871.7728,6
55967,Germany,4696.4588,9
55981,Germany,6996.516316666666,6
56005,Germany,3975.2797333333333,3
56009,Germany,660.8143,3
56046,Germany,7339.016408333333,9
56051,Germany,8256.380966666666,12
56062,Germany,4892.6442916666665,3
56067,Germany,5137.8012,3
56095,Germany,5137.8012,12
56151,Germany,7950.559466666667,9
56190,Germany,8195.216666666667,6
56195,Germany,3133.7709,3
56245,Germany,3251.3023,0
56312,Germany,11008.474641666668,18
56332,Germany,2201.9148,0
56346,Germany,6115.83035,6
56347,Germany,6360.48755,0
56412,Germany,7339.016408333333,3
56431,Germany,4843.9727,3
56495,Germany,6005.6946333333335,3
56516,Germany,3962.4872,3
56521,Germany,1761.7716999999998,0
56554,Germany,4110.0010999999995,0
56559,Germany,5871.17315,0
56678,Germany,8562.102524999998,6
56766,Germany,7339.016408333333,12
56835,Germany,7338.5167,18
56853,Germany,1614.2577999999999,0
56866,Germany,6164.402,12
56897,Germany,2715.2151999999996,3
56936,Germany,8562.102524999998,12
56945,Germany,9173.745524999998,18
56979,Germany,1423.5691,0
56997,Germany,1174.1147,3
57003,Germany,7338.5167,12
57149,Germany,7339.016408333333,3
57189,Germany,5430.430399999999,3
57206,Germany,6115.83035,3
57237,Germany,7045.887500000001,3
57241,Germany,8072.888066666666,9
57287,Germany,4403.8296,3
57300,Germany,4892.6442916666665,6
57345,Germany,6727.373408333333,0
57351,Germany,1467.9432,3
57362,Germany,6752.058999999999,9
57384,Germany,7339.016408333333,3
57407,Germany,6164.701825,0
57449,Germany,8195.216666666667,12
57470,Germany,14677.932875,3
57596,Germany,6360.48755,3
57599,Germany,3229.7149,3
57606,Germany,6115.83035,3
57628,Germany,7339.016408333333,3
57647,Germany,7705.902266666666,3
57727,Germany,4892.6442916666665,3
57762,Germany,4403.429833333334,3
57778,Germany,7339.016408333333,9
57799,Germany,7779.8591,3
57824,Germany,880.2862,0
57864,Germany,4770.315691666667,6
57871,Germany,6115.83035,9
57891,Germany,978.5288583333333,0
57957,Germany,5871.7728,30
57969,Germany,7583.573666666667,3
58024,Germany,13210.189558333333,15
58089,Germany,10396.931583333333,9
58109,Germany,4892.6442916666665,0
58146,Germany,7950.559466666667,9
58190,Germany,5504.287291666666,6
58206,Germany,5137.8012,3
58208,Germany,3669.858,6
58239,Germany,8195.216666666667,15
58278,Germany,9540.631383333333,18
58291,Germany,6223.1677,9
58301,Germany,7461.345008333334,6
58313,Germany,3791.7868333333336,12
58321,Germany,4891.9447,0
58337,Germany,5871.7728,3
58360,Germany,2054.4008999999996,0
58387,Germany,4696.4588,0
58396,Germany,7338.5167,21
58398,Germany,8733.402541666666,12
58403,Germany,6115.83035,6
58434,Germany,6604.5451,18
58459,Germany,7265.359399999999,9
58520,Germany,8195.216666666667,6
58528,Germany,1320.4293,0
58545,Germany,1614.2577999999999,0
58568,Germany,9051.416925,9
58574,Germany,6115.83035,6
58641,Germany,11008.3747,6
58664,Germany,4892.6442916666665,0
58712,Germany,7094.359208333333,9
58747,Germany,9785.288583333333,18
58775,Germany,6727.373408333333,6
58802,Germany,6115.83035,6
58866,Germany,1467.9432,3
58875,Germany,8708.916833333333,12
58898,Germany,4892.6442916666665,3
58902,Germany,9785.288583333333,6
58978,Germany,6727.373408333333,18
59020,Germany,7950.559466666667,9
59058,Germany,11130.803241666665,18
59066,Germany,5284.1158,9
59069,Germany,7339.016408333333,12
59101,Germany,8806.759725,9
59108,Germany,2201.9148,3
59113,Germany,7338.5167,3
59136,Germany,3522.3441000000003,0
59145,Germany,4891.9447,9
59148,Germany,7583.573666666667,3
59149,Germany,3962.4872,9
59338,Germany,10396.931583333333,15
59347,Germany,5504.287291666666,0
59370,Germany,12916.461,27
59387,Germany,1512.3173,0
59390,Germany,8562.102524999998,24
59394,Germany,4990.2873,15
59397,Germany,4550.1442,6
59432,Germany,2357.8238,3
59441,Germany,4403.429833333334,0
59479,Germany,5871.7728,0
59505,Germany,856.2002583333333,3
59519,Germany,6727.373408333333,3
59532,Germany,4403.8296,6
59539,Germany,5504.287291666666,0
59578,Germany,6115.83035,12
59587,Germany,3669.858,15
59610,Germany,4892.6442916666665,3
59611,Germany,1250.8699,0
59614,Germany,6360.48755,9
59662,Germany,5137.301491666667,3
59670,Germany,4892.6442916666665,3
59734,Germany,733.9716,3
59738,Germany,7339.016408333333,3
59754,Germany,8562.102524999998,18
59763,Germany,6251.9509,6
59769,Germany,8660.1453,12
59776,Germany,4696.4588,12
59781,Germany,6238.158949999999,6
59827,Germany,6482.81615,6
59830,Germany,4403.8296,12
59905,Germany,1036.1951999999999,0
59970,Germany,7339.016408333333,12
59971,Germany,7950.559466666667,3
59982,Germany,6115.83035,12
60036,Germany,5504.287291666666,3
60047,Germany,7155.523508333333,6
60071,Germany,4843.9727,3
60072,Germany,5430.430399999999,0
60080,Germany,9577.409916666667,12
60105,Germany,3669.858,3
60136,Germany,1467.9432,0
60156,Germany,7950.559466666667,12
60169,Germany,1145.3315,0
60204,Germany,5430.430399999999,0
60221,Germany,7339.016408333333,9
60251,Germany,11008.474641666668,3
60284,Germany,6237.559299999999,6
60291,Germany,11008.474641666668,30
60308,Germany,7339.016408333333,27
60405,Germany,7045.887500000001,9
60430,Germany,5430.430399999999,3
60449,Germany,11008.474641666668,12
60453,Germany,7950.559466666667,18
60476,Germany,8806.759725,9
60486,Germany,19570.577166666666,15
60505,Germany,5504.287291666666,3
60535,Germany,7339.016408333333,3
60547,Germany,8072.888066666666,3
60552,Germany,7339.016408333333,18
60615,Germany,5137.301491666667,3
60676,Germany,7828.230866666667,3
60677,Germany,9785.288583333333,6
60730,Germany,3669.4582333333333,6
60746,Germany,660.8143,3
60784,Germany,5993.50175,3
60786,Germany,8317.545266666666,9
60799,Germany,7339.016408333333,6
60932,Germany,7339.016408333333,3
60943,Germany,587.6569999999999,0
60945,Germany,4990.2873,3
60960,Germany,8562.102524999998,18
60980,Germany,4892.6442916666665,0
61038,Germany,8562.102524999998,9
61042,Germany,6115.83035,15
61050,Germany,11742.3463,6
61068,Germany,8562.102524999998,3
61078,Germany,3669.858,3
61105,Germany,6238.158949999999,6
61131,Germany,6115.83035,6
61175,Germany,7339.016408333333,3
61182,Germany,6849.702008333334,6
61198,Germany,7339.016408333333,6
61263,Germany,8072.888066666666,15
61279,Germany,9785.288583333333,6
61280,Germany,2642.0579,3
61310,Germany,12843.203758333333,21
61372,Germany,7950.559466666667,6
61443,Germany,6972.030608333333,3
61463,Germany,7705.902266666666,0
61465,Germany,5871.7728,6
61469,Germany,7094.359208333333,3
61484,Germany,13944.2611,21
61496,Germany,8806.759725,6
61497,Germany,6164.402,6
61524,Germany,6605.044808333333,3
61535,Germany,6018.0874,9
61555,Germany,3376.0294999999996,6
61565,Germany,7583.573666666667,12
61589,Germany,3669.858,0
61590,Germany,7950.559466666667,3
61605,Germany,6359.8879,0
61618,Germany,587.6569999999999,0
61633,Germany,4892.6442916666665,6
61635,Germany,7338.5167,12
61637,Germany,8562.102524999998,21
61639,Germany,4036.8437999999996,6
61689,Germany,5504.287291666666,9
61727,Germany,6776.344825,6
61736,Germany,6238.158949999999,9
61832,Germany,5137.301491666667,0
61837,Germany,7339.016408333333,9
61861,Germany,4843.9727,3
61893,Germany,7669.223674999999,3
61911,Germany,7339.016408333333,3
61947,Germany,5871.17315,15
61976,Germany,4990.2873,6
62096,Germany,11008.474641666668,24
62105,Germany,2054.4008999999996,3
62148,Germany,10396.931583333333,15
62185,Germany,5626.515949999999,0
62193,Germany,1398.3837999999998,3
62202,Germany,8684.431125,12
62203,Germany,3669.4582333333333,3
62233,Germany,2079.3863166666665,0
62237,Germany,7339.016408333333,12
62259,Germany,4403.8296,0
62280,Germany,10396.931583333333,3
62301,Germany,2230.698,0
62374,Germany,4696.4588,0
62377,Germany,5284.1158,3
62388,Germany,6360.48755,6
62392,Germany,6238.158949999999,3
62408,Germany,6458.2305,15
62410,Germany,8562.102524999998,12
62413,Germany,1100.9574,0
62429,Germany,10421.917,12
62436,Germany,11668.789233333333,3
62444,Germany,8562.102524999998,21
62523,Germany,7339.016408333333,9
62541,Germany,8562.102524999998,3
62543,Germany,6604.5451,21
62557,Germany,9173.745524999998,24
62563,Germany,7118.844916666666,6
62586,Germany,5504.287291666666,0
62607,Germany,5748.84455,0
62610,Germany,5871.17315,9
62622,Germany,5504.287291666666,12
62636,Germany,1761.7716999999998,0
62662,Germany,4696.4588,3
62696,Germany,6115.83035,0
62721,Germany,8806.759725,12
62762,Germany,7339.016408333333,6
62763,Germany,5871.7728,3
62781,Germany,4696.4588,3
62827,Germany,12231.6607,24
62874,Germany,6972.030608333333,0
62895,Germany,4990.487183333333,3
62914,Germany,7339.016408333333,9
62919,Germany,7339.016408333333,6
62948,Germany,7950.559466666667,9
62952,Germany,11250.633300000001,6
62991,Germany,2054.4008999999996,3
63010,Germany,5259.630091666666,0
63054,Germany,1027.8001,0
63085,Germany,630.8317999999999,0
63151,Germany,513.3004,0
63163,Germany,4403.8296,0
63165,Germany,9687.9454,12
63225,Germany,8684.431125,18
63231,Germany,12843.303699999999,3
63240,Germany,11008.474641666668,15
63249,Germany,5137.301491666667,0
63257,Germany,5871.17315,6
63259,Germany,5871.17315,0
63262,Germany,4847.170833333334,0
63272,Germany,1541.1005,0
63292,Germany,6164.402,18
63306,Germany,6849.702008333334,3
63341,Germany,5014.972891666666,0
63348,Germany,8317.545266666666,3
63374,Germany,6115.83035,6
63383,Germany,3816.1726,0
63394,Germany,7339.016408333333,3
63405,Germany,5137.301491666667,0
63506,Germany,1614.2577999999999,0
63528,Germany,6115.83035,3
63531,Germany,4892.6442916666665,6
63568,Germany,8806.4599,9
63586,Germany,1174.1147,3
63612,Germany,5259.630091666666,6
63660,Germany,9173.745524999998,9
63664,Germany,7339.016408333333,9
63688,Germany,5137.8012,3
63739,Germany,8317.545266666666,18
63776,Germany,10487.678616666666,9
63791,Germany,910.2687000000001,0
63873,Germany,7339.016408333333,6
63955,Germany,6115.83035,0
63964,Germany,6238.158949999999,6
64048,Germany,9173.745524999998,6
64068,Germany,8562.102524999998,9
64110,Germany,7461.345008333334,6
64114,Germany,6115.83035,3
64165,Germany,1027.8001,0
64223,Germany,11008.474641666668,9
64238,Germany,3503.1553000000004,0
64250,Germany,5137.8012,6
64257,Germany,5504.787,3
64270,Germany,6238.158949999999,3
64295,Germany,8806.759725,21
64298,Germany,5137.8012,15
64395,Germany,9051.416925,15
64464,Germany,7338.5167,6
64483,Germany,6482.81615,18
64484,Germany,7339.016408333333,6
64506,Germany,5871.7728,12
64511,Germany,8562.102524999998,9
64556,Germany,8806.4599,9
64569,Germany,5504.287291666666,6
64595,Germany,587.6569999999999,3
64596,Germany,6605.044808333333,3
64606,Germany,7632.3452,12
64751,Germany,8512.6314,12
64785,Germany,12231.6607,30
64811,Germany,7216.687808333333,3
64830,Germany,5871.7728,12
64837,Germany,4623.3015,3
64870,Germany,1100.8574583333334,3
64871,Germany,7339.016408333333,6
64895,Germany,3669.858,3
64912,Germany,8400.696733333334,6
64918,Germany,7338.5167,12
64974,Germany,7339.016408333333,9
64997,Germany,5577.9443,9
65021,Germany,477.021575,9
65063,Germany,7950.559466666667,3
65096,Germany,12231.6607,12
65097,Germany,660.8143,0
65151,Germany,9173.745524999998,0
65189,Germany,6678.501933333333,9
65214,Germany,6727.373408333333,3
65331,Germany,4403.429833333334,3
65333,Germany,3486.065275,3
65341,Germany,660.8143,0
65359,Germany,8501.038166666665,3
65424,Germany,3522.3441000000003,0
65448,Germany,5137.301491666667,6
65450,Germany,6727.373408333333,3
65485,Germany,5871.7728,3
65564,Germany,7705.902266666666,0
65581,Germany,7950.559466666667,12
65582,Germany,7950.559466666667,6
65590,Germany,6727.373408333333,6
65594,Germany,5137.301491666667,0
65605,Germany,5381.958691666667,3
65606,Germany,7339.016408333333,6
65615,Germany,7339.016408333333,3
65637,Germany,4281.101233333333,3
65646,Germany,4403.8296,6
65661,Germany,5401.647199999999,9
65681,Germany,7583.573666666667,6
65731,Germany,3669.858,3
65772,Germany,4403.8296,0
65813,Germany,7340.915300000001,3
65827,Germany,6238.158949999999,0
65897,Germany,5137.301491666667,12
65904,Germany,7950.559466666667,3
65955,Germany,7339.016408333333,6
65984,Germany,10396.931583333333,21
65995,Germany,3816.1726,6
66002,Germany,1174.1147,0
66067,Germany,5489.595866666667,3
66116,Germany,3816.1726,3
66146,Germany,4403.429833333334,27
66164,Germany,6237.559299999999,9
66185,Germany,4647.987091666666,0
66220,Germany,3962.4872,3
66225,Germany,2935.8864,3
66239,Germany,8439.4741,12
66280,Germany,7522.409366666667,18
66313,Germany,5381.958691666667,3
66320,Germany,5504.287291666666,9
66329,Germany,4403.8296,0
66380,Germany,10396.931583333333,3
66415,Germany,10641.488841666665,6
66429,Germany,945.0483999999999,3
66432,Germany,8684.431125,15
66607,Germany,616.4402,0
66621,Germany,5871.17315,12
66624,Germany,7950.559466666667,9
66686,Germany,8072.888066666666,9
66698,Germany,7339.016408333333,18
66704,Germany,10396.931583333333,12
66707,Germany,1027.8001,3
66739,Germany,5259.630091666666,24
66751,Germany,4550.1442,0
66758,Germany,6360.48755,0
66780,Germany,7828.230866666667,6
66782,Germany,7950.559466666667,12
66787,Germany,6898.3736,24
66794,Germany,5504.287291666666,3
66799,Germany,5470.007299999999,3
66837,Germany,3816.1726,3
66838,Germany,6727.373408333333,6
66850,Germany,7339.016408333333,9
66871,Germany,7338.5167,21
66872,Germany,8562.102524999998,3
66922,Germany,6115.83035,3
66927,Germany,10886.146041666667,12
67007,Germany,13210.189558333333,9
67021,Germany,6604.5451,0
67022,Germany,6115.83035,18
67036,Germany,4550.1442,0
67066,Germany,4403.8296,6
67094,Germany,7216.687808333333,18
67143,Germany,5871.17315,6
67156,Germany,9631.678241666667,3
67205,Germany,7583.573666666667,6
67206,Germany,14213.204125,6
67221,Germany,5724.258900000001,3
