,Country,Monthly_Sal_EUR,YearsCodePro
34525,United Kingdom,4997.583041666667,0
34538,United Kingdom,5830.596833333333,0
34540,United Kingdom,6941.148633333332,9
34553,United Kingdom,6247.0537583333335,3
34559,United Kingdom,6108.234783333333,12
34560,United Kingdom,2221.2035416666668,3
34568,United Kingdom,6941.148633333332,21
34591,United Kingdom,3192.936366666667,6
34602,United Kingdom,6941.148633333332,30
34627,United Kingdom,8606.976333333332,12
34634,United Kingdom,4511.7666,0
34646,United Kingdom,8329.338383333332,6
34648,United Kingdom,3887.0312416666666,12
34684,United Kingdom,6941.148633333332,6
34749,United Kingdom,4164.669191666666,0
34781,United Kingdom,3054.1173916666667,0
34793,United Kingdom,4025.8502166666667,0
34813,United Kingdom,6614.939033333333,9
34974,United Kingdom,10828.179875,3
34983,United Kingdom,4511.7666,6
35057,United Kingdom,4938.917283333333,9
35076,United Kingdom,8329.338383333332,6
35111,United Kingdom,6247.0537583333335,21
35114,United Kingdom,2082.3845666666666,0
35119,United Kingdom,7218.786583333333,15
35125,United Kingdom,6385.872733333334,0
35131,United Kingdom,1665.8277,27
35163,United Kingdom,3887.0312416666666,0
35229,United Kingdom,5552.958883333334,9
35230,United Kingdom,5275.220991666667,3
35326,United Kingdom,4581.126116666666,6
35337,United Kingdom,5552.958883333334,3
35348,United Kingdom,4164.669191666666,6
35349,United Kingdom,5275.220991666667,3
35391,United Kingdom,3054.1173916666667,0
35403,United Kingdom,5969.415808333333,18
35424,United Kingdom,5969.415808333333,30
35482,United Kingdom,4303.488166666666,3
35495,United Kingdom,11105.817825,12
35547,United Kingdom,17352.871583333334,21
35584,United Kingdom,6247.0537583333335,3
35586,United Kingdom,4719.9450916666665,9
35621,United Kingdom,9023.5332,6
35652,United Kingdom,5691.777858333333,0
35654,United Kingdom,3192.936366666667,0
35669,United Kingdom,6247.0537583333335,6
35674,United Kingdom,5830.596833333333,18
35687,United Kingdom,5650.102183333333,3
35694,United Kingdom,4997.583041666667,3
35745,United Kingdom,9717.628075,9
35751,United Kingdom,10411.72295,18
35754,United Kingdom,4442.307141666666,6
35788,United Kingdom,4511.7666,6
35816,United Kingdom,4525.658491666667,0
35823,United Kingdom,3192.936366666667,0
35840,United Kingdom,6663.510683333334,9
35842,United Kingdom,3470.574316666666,6
35846,United Kingdom,5552.958883333334,12
35902,United Kingdom,6247.0537583333335,9
35910,United Kingdom,7635.243508333333,3
35927,United Kingdom,4858.764066666667,9
35934,United Kingdom,6455.232249999999,15
35957,United Kingdom,10911.431283333333,18
35965,United Kingdom,6941.148633333332,24
35979,United Kingdom,6247.0537583333335,9
36026,United Kingdom,11799.9127,30
36038,United Kingdom,4858.764066666667,3
36040,United Kingdom,6322.010008333333,12
36041,United Kingdom,4997.583041666667,0
36151,United Kingdom,4164.669191666666,0
36275,United Kingdom,5830.9965999999995,24
36277,United Kingdom,6108.234783333333,9
36283,United Kingdom,5552.958883333334,0
36292,United Kingdom,3262.295883333333,3
36298,United Kingdom,4164.669191666666,3
36308,United Kingdom,7912.881458333333,3
36315,United Kingdom,5316.8966666666665,3
36337,United Kingdom,6941.148633333332,9
36375,United Kingdom,5552.958883333334,9
36392,United Kingdom,9162.352175,15
36396,United Kingdom,6108.234783333333,6
36413,United Kingdom,12494.107516666667,6
36421,United Kingdom,4581.126116666666,9
36436,United Kingdom,3668.358875,0
36452,United Kingdom,4858.764066666667,6
36460,United Kingdom,3331.6554,3
36480,United Kingdom,4858.764066666667,30
36484,United Kingdom,4858.764066666667,3
36513,United Kingdom,4997.583041666667,3
36522,United Kingdom,9439.990125,21
36523,United Kingdom,3609.3932916666663,0
36575,United Kingdom,8329.338383333332,9
36612,United Kingdom,4025.8502166666667,6
36657,United Kingdom,4858.764066666667,0
36662,United Kingdom,4858.764066666667,3
36687,United Kingdom,2498.8414916666666,0
36689,United Kingdom,5067.0425,6
36693,United Kingdom,8329.338383333332,12
36837,United Kingdom,5691.777858333333,12
36866,United Kingdom,5552.958883333334,12
36871,United Kingdom,2776.479441666667,3
36874,United Kingdom,3470.574316666666,0
36880,United Kingdom,4442.307141666666,0
36886,United Kingdom,3609.3932916666663,6
36909,United Kingdom,4442.307141666666,3
36928,United Kingdom,5275.220991666667,3
36990,United Kingdom,6247.0537583333335,3
36996,United Kingdom,10411.72295,12
37018,United Kingdom,3470.574316666666,0
37078,United Kingdom,4164.669191666666,3
37126,United Kingdom,7496.424533333333,21
37154,United Kingdom,2776.479441666667,0
37182,United Kingdom,5275.220991666667,15
37207,United Kingdom,3470.574316666666,0
37249,United Kingdom,4997.583041666667,0
37268,United Kingdom,9717.628075,3
37304,United Kingdom,4858.764066666667,3
37311,United Kingdom,5275.220991666667,3
37378,United Kingdom,3331.755341666667,3
37394,United Kingdom,6941.148633333332,9
37395,United Kingdom,6524.691708333333,3
37403,United Kingdom,12077.55065,9
37404,United Kingdom,5830.596833333333,3
37429,United Kingdom,4858.764066666667,12
37455,United Kingdom,7079.967608333333,24
37463,United Kingdom,4858.764066666667,9
37469,United Kingdom,7565.883991666667,6
37487,United Kingdom,12494.107516666667,9
37556,United Kingdom,6524.691708333333,3
37576,United Kingdom,4858.764066666667,3
37604,United Kingdom,2993.0530333333336,0
37625,United Kingdom,2387.7063583333334,0
37680,United Kingdom,8329.338383333332,3
37686,United Kingdom,6247.0537583333335,3
37702,United Kingdom,6663.510683333334,9
37708,United Kingdom,6663.510683333334,3
37711,United Kingdom,3090.5960999999998,0
37719,United Kingdom,6247.0537583333335,0
37738,United Kingdom,9023.5332,9
37740,United Kingdom,7006.410541666666,6
37760,United Kingdom,3470.574316666666,0
37786,United Kingdom,4164.669191666666,3
37801,United Kingdom,6941.148633333332,12
37803,United Kingdom,5969.415808333333,6
37806,United Kingdom,3192.936366666667,0
37817,United Kingdom,6247.0537583333335,6
37829,United Kingdom,6802.329658333333,6
37839,United Kingdom,6108.234783333333,3
37840,United Kingdom,3609.3932916666663,0
37842,United Kingdom,6663.510683333334,12
37903,United Kingdom,7635.243508333333,3
37928,United Kingdom,6247.0537583333335,12
37944,United Kingdom,9717.628075,3
37948,United Kingdom,6247.0537583333335,9
37990,United Kingdom,2776.479441666667,0
38011,United Kingdom,6385.872733333334,3
38026,United Kingdom,6941.148633333332,0
38036,United Kingdom,7079.967608333333,6
38058,United Kingdom,7079.967608333333,3
38059,United Kingdom,6247.0537583333335,6
38060,United Kingdom,3248.5039333333334,0
38065,United Kingdom,4164.669191666666,15
38113,United Kingdom,5552.958883333334,6
38116,United Kingdom,12702.286008333333,9
38143,United Kingdom,4792.202916666667,3
38220,United Kingdom,9439.990125,9
38265,United Kingdom,6247.0537583333335,3
38280,United Kingdom,5275.220991666667,3
38297,United Kingdom,2818.055175,3
38408,United Kingdom,5486.297791666666,3
38410,United Kingdom,18046.966458333332,30
38435,United Kingdom,4164.669191666666,3
38448,United Kingdom,3470.574316666666,3
38455,United Kingdom,3720.428483333333,3
38497,United Kingdom,6247.0537583333335,9
38530,United Kingdom,5136.402016666667,3
38532,United Kingdom,3470.574316666666,0
38536,United Kingdom,5275.220991666667,0
38566,United Kingdom,9717.628075,9
38579,United Kingdom,4442.307141666666,0
38612,United Kingdom,11105.817825,15
38620,United Kingdom,11522.274749999999,18
38635,United Kingdom,3887.0312416666666,3
38671,United Kingdom,7218.786583333333,6
38683,United Kingdom,7635.243508333333,9
38753,United Kingdom,10064.625541666666,15
38759,United Kingdom,5497.391316666666,6
38783,United Kingdom,5830.596833333333,15
38794,United Kingdom,7079.967608333333,15
38813,United Kingdom,5275.220991666667,3
38827,United Kingdom,2360.0225166666664,0
38834,United Kingdom,6941.148633333332,3
38875,United Kingdom,2082.3845666666666,3
38914,United Kingdom,4949.411158333333,15
38931,United Kingdom,4442.307141666666,3
38957,United Kingdom,4303.488166666666,3
38962,United Kingdom,3609.3932916666663,0
39002,United Kingdom,5136.402016666667,3
39009,United Kingdom,4719.9450916666665,6
39017,United Kingdom,5515.480758333333,6
39031,United Kingdom,7774.062483333333,12
39033,United Kingdom,6941.148633333332,6
39041,United Kingdom,4164.669191666666,0
39042,United Kingdom,6941.148633333332,9
39052,United Kingdom,5455.715641666667,3
39067,United Kingdom,8606.976333333332,3
39076,United Kingdom,7635.243508333333,3
39085,United Kingdom,7843.521941666667,3
39106,United Kingdom,4511.7666,3
39203,United Kingdom,11938.731674999999,15
39219,United Kingdom,3887.0312416666666,3
39229,United Kingdom,5830.596833333333,0
39264,United Kingdom,10411.72295,9
39268,United Kingdom,11661.093725,24
39307,United Kingdom,3192.936366666667,0
39319,United Kingdom,5275.220991666667,3
39364,United Kingdom,6663.510683333334,6
39367,United Kingdom,5136.402016666667,9
39371,United Kingdom,4581.126116666666,3
39409,United Kingdom,4858.764066666667,3
39421,United Kingdom,6663.510683333334,0
39438,United Kingdom,5691.777858333333,6
39466,United Kingdom,2776.479441666667,0
39482,United Kingdom,16658.77670833333,27
39550,United Kingdom,9085.996741666666,12
39563,United Kingdom,2776.479441666667,0
39606,United Kingdom,4997.583041666667,6
39633,United Kingdom,3678.85275,3
39649,United Kingdom,3887.0312416666666,3
39675,United Kingdom,5414.139908333333,3
39678,United Kingdom,5691.777858333333,3
39684,United Kingdom,4858.764066666667,0
39706,United Kingdom,3887.0312416666666,0
39738,United Kingdom,4303.488166666666,3
39781,United Kingdom,3192.936366666667,0
39804,United Kingdom,6177.594300000001,15
39830,United Kingdom,2304.45495,3
39861,United Kingdom,5691.777858333333,9
39870,United Kingdom,4997.583041666667,3
39951,United Kingdom,3470.574316666666,0
39962,United Kingdom,2498.8414916666666,18
39964,United Kingdom,4164.669191666666,0
39984,United Kingdom,11383.455774999999,9
40014,United Kingdom,9370.530666666666,12
40065,United Kingdom,5830.596833333333,3
40083,United Kingdom,6941.148633333332,0
40086,United Kingdom,4442.307141666666,0
40107,United Kingdom,4442.307141666666,6
40138,United Kingdom,10411.72295,18
40212,United Kingdom,3887.0312416666666,0
40221,United Kingdom,7635.243508333333,6
40276,United Kingdom,10620.001383333332,9
40289,United Kingdom,3401.1148583333334,3
40329,United Kingdom,3331.755341666667,0
40348,United Kingdom,8676.435791666667,15
40425,United Kingdom,5552.958883333334,3
40456,United Kingdom,5761.137374999999,9
40489,United Kingdom,6941.148633333332,15
40509,United Kingdom,6247.0537583333335,12
40533,United Kingdom,3054.1173916666667,0
40535,United Kingdom,6483.016033333333,30
40573,United Kingdom,7635.243508333333,15
40574,United Kingdom,5552.958883333334,3
40592,United Kingdom,4442.307141666666,3
40607,United Kingdom,3054.1173916666667,3
40610,United Kingdom,3540.033775,0
40653,United Kingdom,4581.126116666666,3
40686,United Kingdom,4858.764066666667,3
40732,United Kingdom,4164.669191666666,3
40737,United Kingdom,7843.521941666667,15
40790,United Kingdom,6247.0537583333335,12
40794,United Kingdom,1469.1425,0
40817,United Kingdom,4858.764066666667,9
40848,United Kingdom,6247.0537583333335,9
40866,United Kingdom,6247.0537583333335,18
40880,United Kingdom,10411.72295,18
40926,United Kingdom,6247.0537583333335,6
40973,United Kingdom,5080.934391666667,6
41043,United Kingdom,4936.518683333334,9
41045,United Kingdom,3617.288683333333,0
41055,United Kingdom,6663.510683333334,6
41075,United Kingdom,9439.990125,9
41093,United Kingdom,4581.126116666666,3
41108,United Kingdom,4164.669191666666,0
41127,United Kingdom,5830.596833333333,18
41156,United Kingdom,3887.0312416666666,3
41170,United Kingdom,13882.297266666665,21
41202,United Kingdom,12494.107516666667,18
41204,United Kingdom,7.095858333333333,9
41208,United Kingdom,3797.7833333333333,3
41219,United Kingdom,9717.628075,3
41291,United Kingdom,6385.872733333334,24
41322,United Kingdom,5691.777858333333,0
41345,United Kingdom,4442.307141666666,3
41347,United Kingdom,7635.243508333333,18
41365,United Kingdom,4581.126116666666,0
41368,United Kingdom,4997.583041666667,3
41371,United Kingdom,4164.669191666666,3
41379,United Kingdom,5552.958883333334,12
41413,United Kingdom,3470.574316666666,3
41487,United Kingdom,4858.764066666667,0
41525,United Kingdom,4164.669191666666,0
41536,United Kingdom,6247.0537583333335,6
41542,United Kingdom,3470.574316666666,0
41582,United Kingdom,1943.5655916666667,0
41583,United Kingdom,4442.307141666666,3
41632,United Kingdom,4025.8502166666667,3
41639,United Kingdom,5997.199591666667,6
41696,United Kingdom,8329.338383333332,6
41757,United Kingdom,2637.6604666666667,0
41765,United Kingdom,7635.243508333333,6
41811,United Kingdom,4997.583041666667,9
41880,United Kingdom,7982.340916666666,9
41885,United Kingdom,9023.5332,3
41906,United Kingdom,3331.755341666667,0
41915,United Kingdom,2720.911875,9
41948,United Kingdom,7968.449025,6
41975,United Kingdom,3262.295883333333,3
42048,United Kingdom,8606.976333333332,9
42067,United Kingdom,3887.0312416666666,3
42182,United Kingdom,5067.0425,3
42187,United Kingdom,9023.5332,18
42193,United Kingdom,5552.958883333334,6
42273,United Kingdom,9717.628075,6
42292,United Kingdom,6941.148633333332,3
42297,United Kingdom,11105.817825,15
42340,United Kingdom,4997.583041666667,6
42469,United Kingdom,6247.0537583333335,21
42470,United Kingdom,5071.339991666667,6
42541,United Kingdom,3998.0664333333334,9
42543,United Kingdom,5205.861475,0
42544,United Kingdom,3456.682425,6
42571,United Kingdom,12494.107516666667,15
42686,United Kingdom,6247.0537583333335,3
42689,United Kingdom,3748.2122666666664,0
42709,United Kingdom,10411.72295,9
42717,United Kingdom,9717.628075,6
42722,United Kingdom,7193.4014,3
42741,United Kingdom,4164.669191666666,3
42746,United Kingdom,8329.338383333332,12
42752,United Kingdom,916.2651999999999,0
42753,United Kingdom,4858.764066666667,3
42780,United Kingdom,6663.510683333334,9
42811,United Kingdom,4858.764066666667,3
42853,United Kingdom,6941.148633333332,30
42872,United Kingdom,8676.435791666667,6
42963,United Kingdom,9023.5332,3
42990,United Kingdom,2290.563058333333,0
43046,United Kingdom,9370.530666666666,9
43083,United Kingdom,3054.1173916666667,3
43114,United Kingdom,7912.881458333333,6
43118,United Kingdom,4497.375,0
43133,United Kingdom,8329.338383333332,6
43135,United Kingdom,10411.72295,12
43157,United Kingdom,8329.338383333332,12
43165,United Kingdom,8190.519408333334,9
43251,United Kingdom,7635.243508333333,12
43257,United Kingdom,4581.126116666666,0
43311,United Kingdom,5552.958883333334,3
43340,United Kingdom,2221.2035416666668,0
43349,United Kingdom,8676.435791666667,6
43351,United Kingdom,6108.234783333333,3
43391,United Kingdom,4025.8502166666667,3
43393,United Kingdom,5899.95635,3
43439,United Kingdom,6247.0537583333335,9
43468,United Kingdom,5552.958883333334,6
43505,United Kingdom,8329.338383333332,0
43600,United Kingdom,2776.479441666667,0
43622,United Kingdom,3887.0312416666666,3
43629,United Kingdom,5830.596833333333,0
43687,United Kingdom,3470.574316666666,21
43698,United Kingdom,6247.0537583333335,9
43806,United Kingdom,3887.0312416666666,3
43818,United Kingdom,8329.338383333332,18
43830,United Kingdom,6594.051225,3
43840,United Kingdom,4858.764066666667,0
43976,United Kingdom,5205.861475,3
44034,United Kingdom,5275.220991666667,9
44044,United Kingdom,7079.967608333333,12
44064,United Kingdom,6247.0537583333335,3
44067,United Kingdom,4442.307141666666,0
44102,United Kingdom,5497.391316666666,12
44136,United Kingdom,12494.107516666667,3
44176,United Kingdom,9717.628075,12
44218,United Kingdom,11799.9127,21
44232,United Kingdom,6941.148633333332,3
44237,United Kingdom,1874.1061333333332,6
44245,United Kingdom,4997.583041666667,0
44304,United Kingdom,4635.594325,0
44367,United Kingdom,4025.8502166666667,3
44423,United Kingdom,5691.777858333333,9
44437,United Kingdom,11105.817825,30
44467,United Kingdom,7635.243508333333,0
44493,United Kingdom,3748.2122666666664,3
44503,United Kingdom,6802.329658333333,21
44539,United Kingdom,12494.107516666667,18
44616,United Kingdom,3887.0312416666666,0
44627,United Kingdom,3998.4662,3
44694,United Kingdom,3609.3932916666663,12
44727,United Kingdom,6594.051225,21
44750,United Kingdom,5552.958883333334,3
44757,United Kingdom,7912.881458333333,12
44798,United Kingdom,8051.700433333333,6
44812,United Kingdom,5275.220991666667,3
44910,United Kingdom,3470.574316666666,0
44945,United Kingdom,4858.764066666667,0
45046,United Kingdom,6385.872733333334,6
45048,United Kingdom,4858.764066666667,0
45083,United Kingdom,6941.148633333332,9
45121,United Kingdom,4372.947625,6
45127,United Kingdom,3262.295883333333,0
45140,United Kingdom,5552.958883333334,15
45147,United Kingdom,10411.72295,12
45181,United Kingdom,3192.936366666667,0
45211,United Kingdom,8329.338383333332,3
45215,United Kingdom,4511.7666,3
45224,United Kingdom,6385.872733333334,9
45237,United Kingdom,9023.5332,30
45245,United Kingdom,2137.852191666667,0
45249,United Kingdom,5552.958883333334,3
45276,United Kingdom,7027.897999999999,15
45348,United Kingdom,4164.669191666666,9
45354,United Kingdom,4581.126116666666,0
45403,United Kingdom,3470.574316666666,0
45405,United Kingdom,3748.2122666666664,3
45431,United Kingdom,2776.479441666667,0
45435,United Kingdom,12494.107516666667,12
45458,United Kingdom,6247.0537583333335,3
45492,United Kingdom,3359.539125,0
45500,United Kingdom,3609.3932916666663,0
45509,United Kingdom,2082.3845666666666,0
45519,United Kingdom,5205.861475,9
45635,United Kingdom,9717.628075,15
45636,United Kingdom,4858.764066666667,21
45668,United Kingdom,8329.338383333332,30
45711,United Kingdom,834.5129166666667,0
45725,United Kingdom,8051.700433333333,3
45784,United Kingdom,5805.611416666667,15
45854,United Kingdom,5275.220991666667,3
45927,United Kingdom,7079.967608333333,24
45983,United Kingdom,4164.669191666666,3
46009,United Kingdom,5430.430399999999,6
46025,United Kingdom,9578.809099999999,27
46027,United Kingdom,10411.72295,3
46031,United Kingdom,5552.958883333334,9
46032,United Kingdom,9995.266025,21
46045,United Kingdom,5136.402016666667,0
46050,United Kingdom,8329.338383333332,30
46055,United Kingdom,9814.771375,18
46060,United Kingdom,8293.259441666665,6
46072,United Kingdom,5552.958883333334,6
46082,United Kingdom,3748.2122666666664,0
46140,United Kingdom,6941.148633333332,3
46160,United Kingdom,6663.510683333334,18
46164,United Kingdom,1527.008725,0
46187,United Kingdom,6038.775325,6
46196,United Kingdom,7635.243508333333,21
46210,United Kingdom,6663.510683333334,18
46218,United Kingdom,4164.669191666666,0
46228,United Kingdom,7114.947191666667,15
46259,United Kingdom,5136.402016666667,0
46266,United Kingdom,3817.671725,9
46341,United Kingdom,3956.4907000000003,0
46383,United Kingdom,5552.958883333334,6
46386,United Kingdom,4442.307141666666,3
46402,United Kingdom,8606.976333333332,18
46429,United Kingdom,5136.402016666667,3
46527,United Kingdom,9023.5332,3
46529,United Kingdom,8329.338383333332,18
46538,United Kingdom,9023.5332,21
46553,United Kingdom,7357.605558333334,3
46567,United Kingdom,8051.700433333333,21
46596,United Kingdom,2679.2362,3
46614,United Kingdom,3054.1173916666667,3
46675,United Kingdom,3887.0312416666666,3
46684,United Kingdom,3331.755341666667,0
46690,United Kingdom,5205.861475,9
46693,United Kingdom,5830.596833333333,3
46701,United Kingdom,6965.134633333333,6
46781,United Kingdom,5830.596833333333,3
46804,United Kingdom,1490.7298999999998,0
46879,United Kingdom,11105.817825,24
46895,United Kingdom,4164.669191666666,0
46899,United Kingdom,4997.583041666667,3
46968,United Kingdom,5830.596833333333,6
46985,United Kingdom,13118.742933333335,6
46987,United Kingdom,5316.8966666666665,3
46998,United Kingdom,5067.0425,21
47000,United Kingdom,3887.0312416666666,0
47006,United Kingdom,4858.764066666667,3
47039,United Kingdom,4.997083333333333,0
47059,United Kingdom,3678.85275,0
47076,United Kingdom,3887.0312416666666,0
47087,United Kingdom,11799.9127,9
47107,United Kingdom,6455.232249999999,15
47120,United Kingdom,5552.958883333334,3
47125,United Kingdom,6247.0537583333335,21
47131,United Kingdom,6989.720283333333,12
47146,United Kingdom,4858.764066666667,6
47148,United Kingdom,6941.148633333332,3
47151,United Kingdom,4164.669191666666,3
47156,United Kingdom,2776.479441666667,0
47162,United Kingdom,5400.248016666666,6
47202,United Kingdom,1499.125,0
47222,United Kingdom,4303.488166666666,15
47227,United Kingdom,9717.628075,6
47233,United Kingdom,3331.755341666667,0
47236,United Kingdom,2776.479441666667,0
47259,United Kingdom,8606.976333333332,6
47264,United Kingdom,9717.628075,21
47284,United Kingdom,4025.8502166666667,0
47303,United Kingdom,7496.424533333333,18
47319,United Kingdom,7357.605558333334,30
47330,United Kingdom,5557.056491666666,6
47390,United Kingdom,2776.479441666667,0
47402,United Kingdom,5969.415808333333,12
47416,United Kingdom,2221.2035416666668,0
47433,United Kingdom,13882.297266666665,9
47468,United Kingdom,9717.628075,3
47471,United Kingdom,2498.8414916666666,0
47507,United Kingdom,5275.220991666667,3
47512,United Kingdom,11383.455774999999,6
47589,United Kingdom,6941.148633333332,6
47599,United Kingdom,6941.148633333332,12
47632,United Kingdom,3192.936366666667,6
47696,United Kingdom,9023.5332,6
47716,United Kingdom,6941.148633333332,30
47749,United Kingdom,3748.2122666666664,0
47773,United Kingdom,9352.940933333333,24
47789,United Kingdom,6663.510683333334,9
47836,United Kingdom,9301.17115,6
47853,United Kingdom,4442.307141666666,6
47873,United Kingdom,2915.2984166666665,0
47896,United Kingdom,4997.583041666667,9
47923,United Kingdom,4164.669191666666,0
47937,United Kingdom,16658.77670833333,12
47982,United Kingdom,9717.628075,6
47984,United Kingdom,3470.574316666666,0
48001,United Kingdom,7635.243508333333,3
48021,United Kingdom,4581.126116666666,0
48025,United Kingdom,4997.583041666667,30
48044,United Kingdom,5899.95635,15
48106,United Kingdom,5358.572341666666,12
48158,United Kingdom,5552.958883333334,15
48175,United Kingdom,5552.958883333334,3
48194,United Kingdom,8329.338383333332,12
48213,United Kingdom,5275.220991666667,6
48215,United Kingdom,6941.148633333332,21
48229,United Kingdom,6247.0537583333335,27
48274,United Kingdom,6247.0537583333335,6
48279,United Kingdom,9370.530666666666,30
48280,United Kingdom,4581.126116666666,3
48321,United Kingdom,11105.817825,15
48358,United Kingdom,5552.958883333334,21
48409,United Kingdom,6247.0537583333335,12
48413,United Kingdom,4581.126116666666,27
48420,United Kingdom,9023.5332,6
48422,United Kingdom,4164.669191666666,3
48436,United Kingdom,8169.731541666666,3
48464,United Kingdom,5552.958883333334,6
48472,United Kingdom,16658.77670833333,27
48477,United Kingdom,4164.669191666666,3
48498,United Kingdom,2082.3845666666666,3
48554,United Kingdom,6316.413275,3
48569,United Kingdom,4858.764066666667,3
48596,United Kingdom,5552.958883333334,12
48602,United Kingdom,1908.5860083333332,0
48648,United Kingdom,6941.148633333332,15
48701,United Kingdom,6247.0537583333335,3
48716,United Kingdom,3887.0312416666666,3
48723,United Kingdom,4303.488166666666,12
48790,United Kingdom,4025.8502166666667,0
48804,United Kingdom,8329.338383333332,3
48808,United Kingdom,3262.295883333333,6
48838,United Kingdom,5691.777858333333,0
48840,United Kingdom,6247.0537583333335,3
48883,United Kingdom,9301.17115,9
48910,United Kingdom,12077.55065,30
48962,United Kingdom,3470.574316666666,0
48965,United Kingdom,5552.958883333334,0
49005,United Kingdom,5104.820449999999,6
49024,United Kingdom,6385.872733333334,9
49043,United Kingdom,3192.936366666667,0
49062,United Kingdom,7635.243508333333,12
49094,United Kingdom,5379.3602083333335,6
49113,United Kingdom,5414.139908333333,3
49117,United Kingdom,4858.764066666667,0
49135,United Kingdom,4303.488166666666,3
49145,United Kingdom,9717.628075,3
49239,United Kingdom,3054.1173916666667,0
49283,United Kingdom,15270.487016666666,15
49304,United Kingdom,4858.764066666667,3
49322,United Kingdom,6941.148633333332,6
49359,United Kingdom,3609.3932916666663,0
49388,United Kingdom,10411.72295,9
49421,United Kingdom,3192.936366666667,3
49429,United Kingdom,7496.424533333333,21
49472,United Kingdom,3470.574316666666,0
49478,United Kingdom,4650.585575,12
49507,United Kingdom,9023.5332,3
49560,United Kingdom,6385.872733333334,15
49585,United Kingdom,7218.786583333333,9
49591,United Kingdom,11105.817825,3
49598,United Kingdom,3331.755341666667,0
49606,United Kingdom,4858.764066666667,6
49615,United Kingdom,4997.583041666667,3
49668,United Kingdom,6663.510683333334,9
49692,United Kingdom,7357.605558333334,18
49693,United Kingdom,4858.764066666667,0
49786,United Kingdom,3887.0312416666666,3
49830,United Kingdom,4581.126116666666,3
49867,United Kingdom,5969.415808333333,6
49908,United Kingdom,4858.764066666667,3
49923,United Kingdom,13882.297266666665,9
49935,United Kingdom,11522.274749999999,18
49945,United Kingdom,6941.148633333332,6
49980,United Kingdom,6247.0537583333335,15
49992,United Kingdom,10828.179875,12
50003,United Kingdom,5552.958883333334,18
50022,United Kingdom,6385.872733333334,3
50030,United Kingdom,12771.745466666667,12
50038,United Kingdom,2082.3845666666666,0
50071,United Kingdom,6385.872733333334,3
50132,United Kingdom,12494.107516666667,15
50153,United Kingdom,5830.596833333333,21
50170,United Kingdom,4248.020541666667,12
50211,United Kingdom,9717.628075,18
50218,United Kingdom,4997.4830999999995,6
50223,United Kingdom,4025.8502166666667,3
50226,United Kingdom,4164.669191666666,0
50238,United Kingdom,6746.762091666667,15
50260,United Kingdom,5552.958883333334,21
50295,United Kingdom,9717.628075,9
50315,United Kingdom,5414.139908333333,3
50332,United Kingdom,8606.976333333332,9
50352,United Kingdom,4886.54785,3
50358,United Kingdom,8884.714225,6
50425,United Kingdom,3054.1173916666667,0
50456,United Kingdom,5830.596833333333,6
50457,United Kingdom,6941.148633333332,30
50476,United Kingdom,9717.628075,3
50484,United Kingdom,4650.585575,6
50490,United Kingdom,6941.148633333332,6
50560,United Kingdom,7635.243508333333,15
50571,United Kingdom,9023.5332,6
50581,United Kingdom,7184.106825,3
50598,United Kingdom,3331.755341666667,0
50722,United Kingdom,4164.669191666666,0
50746,United Kingdom,3609.3932916666663,3
50870,United Kingdom,4997.583041666667,9
50989,United Kingdom,6663.510683333334,12
50998,United Kingdom,6663.510683333334,3
51029,United Kingdom,6941.148633333332,3
51056,United Kingdom,3331.755341666667,0
51108,United Kingdom,6247.0537583333335,6
51110,United Kingdom,7635.243508333333,9
51125,United Kingdom,6802.329658333333,18
51145,United Kingdom,3609.3932916666663,3
51186,United Kingdom,4719.9450916666665,3
51224,United Kingdom,11105.817825,9
51230,United Kingdom,11383.455774999999,18
51253,United Kingdom,7774.062483333333,3
51257,United Kingdom,6594.051225,3
51263,United Kingdom,8329.338383333332,9
51279,United Kingdom,7712.198591666667,6
51302,United Kingdom,7496.424533333333,6
51334,United Kingdom,2748.695658333333,0
51359,United Kingdom,9717.628075,18
51364,United Kingdom,6941.148633333332,9
51395,United Kingdom,6247.0537583333335,6
51412,United Kingdom,4858.764066666667,12
51414,United Kingdom,7635.243508333333,6
51431,United Kingdom,10411.72295,6
51449,United Kingdom,414.7579166666667,0
51477,United Kingdom,3748.2122666666664,3
51512,United Kingdom,7635.243508333333,3
51589,United Kingdom,5067.0425,0
51622,United Kingdom,8606.976333333332,6
51628,United Kingdom,4650.585575,3
51645,United Kingdom,4997.583041666667,6
51672,United Kingdom,10411.72295,12
51718,United Kingdom,2498.8414916666666,0
51724,United Kingdom,4025.8502166666667,0
51746,United Kingdom,11105.817825,30
51832,United Kingdom,12494.107516666667,18
51882,United Kingdom,6247.0537583333335,3
51932,United Kingdom,6871.689175,15
51992,United Kingdom,6996.7162,9
52021,United Kingdom,6591.852508333333,21
52035,United Kingdom,3123.476908333333,0
52057,United Kingdom,7635.243508333333,12
52060,United Kingdom,7218.786583333333,3
52169,United Kingdom,8190.519408333334,9
52187,United Kingdom,9717.628075,9
52220,United Kingdom,5552.958883333334,0
52241,United Kingdom,5164.185799999999,12
52263,United Kingdom,7635.243508333333,3
52271,United Kingdom,4372.947625,3
52274,United Kingdom,4164.669191666666,3
52348,United Kingdom,6247.0537583333335,18
52367,United Kingdom,9717.628075,3
52372,United Kingdom,4442.307141666666,30
52378,United Kingdom,7774.062483333333,21
52379,United Kingdom,9439.990125,18
