,Country,Monthly_Sal_EUR,YearsCodePro
6917,United States,16490.375,7
6918,United States,9074.703333333333,7
6927,United States,10393.933333333332,5
6930,United States,13492.125,26
6933,United States,9494.458333333332,4
6939,United States,8495.041666666666,7
6943,United States,8495.041666666666,1
6948,United States,12492.708333333332,15
6949,United States,10493.875,1
6960,United States,19988.333333333332,17
6963,United States,12392.766666666666,15
6981,United States,6796.033333333334,18
6985,United States,9194.633333333333,2
6986,United States,6496.208333333333,1
6998,United States,16990.083333333332,12
6999,United States,17989.5,8
7001,United States,13492.125,12
7003,United States,6396.266666666666,1
7017,United States,15391.016666666666,1
7024,United States,12867.489583333332,10
7034,United States,3597.9,1
7047,United States,14991.25,4
7059,United States,10493.875,10
7064,United States,17989.5,31
7066,United States,64.96208333333334,2
7070,United States,7995.333333333333,4
7079,United States,19988.333333333332,25
7080,United States,9494.458333333332,8
7094,United States,9994.166666666666,5
7098,United States,9354.539999999999,6
7100,United States,14991.25,12
7121,United States,13991.833333333332,33
7132,United States,11993.0,4
7134,United States,18988.916666666664,9
7137,United States,979.4283333333333,1
7138,United States,19988.333333333332,1
7143,United States,13991.833333333332,10
7144,United States,6975.928333333333,4
7146,United States,8495.041666666666,4
7149,United States,15990.666666666666,45
7154,United States,11993.0,10
7170,United States,11993.0,5
7172,United States,15490.958333333332,13
7183,United States,17989.5,5
7187,United States,19988.333333333332,2
7194,United States,13492.125,10
7195,United States,11993.0,15
7196,United States,19488.625,15
7199,United States,12992.416666666666,21
7202,United States,5396.85,4
7203,United States,4997.083333333333,1
7213,United States,11993.0,34
7219,United States,12992.416666666666,3
7222,United States,15990.666666666666,36
7229,United States,7778.459916666667,14
7233,United States,9994.166666666666,5
7242,United States,14191.716666666667,8
7245,United States,7995.333333333333,2
7246,United States,199.88333333333333,2
7253,United States,7795.450000000001,8
7257,United States,18489.208333333332,21
7259,United States,9994.166666666666,12
7266,United States,7495.625,6
7267,United States,13192.3,13
7281,United States,8594.983333333334,3
7287,United States,4497.375,4
7290,United States,14991.25,3
7295,United States,8594.983333333334,4
7301,United States,14991.25,5
7306,United States,10493.875,3
7312,United States,9994.166666666666,5
7325,United States,9794.283333333333,44
7326,United States,49.97083333333333,3
7328,United States,9994.166666666666,4
7334,United States,9494.458333333332,6
7336,United States,15990.666666666666,15
7340,United States,14991.25,3
7347,United States,16990.083333333332,9
7354,United States,6196.383333333333,3
7356,United States,909.4691666666668,4
7384,United States,12492.708333333332,8
7392,United States,17989.5,21
7393,United States,8994.75,2
7398,United States,959.44,10
7402,United States,4697.258333333333,1
7404,United States,13991.833333333332,4
7409,United States,49.97083333333333,1
7413,United States,10793.7,4
7421,United States,6995.916666666666,5
7432,United States,9794.283333333333,4
7433,United States,15990.666666666666,5
7436,United States,10793.7,23
7443,United States,14991.25,30
7476,United States,4497.375,5
7487,United States,15490.958333333332,17
7493,United States,15590.900000000001,12
7494,United States,19988.333333333332,13
7498,United States,10993.583333333332,13
7507,United States,3198.133333333333,19
7513,United States,8495.041666666666,3
7537,United States,10993.583333333332,9
7539,United States,12292.824999999999,9
7549,United States,9494.458333333332,9
7550,United States,17989.5,18
7553,United States,149.9125,5
7556,United States,9794.283333333333,10
7562,United States,14991.25,1
7598,United States,11193.466666666667,6
7601,United States,18539.179166666665,2
7617,United States,119.93,2
7619,United States,10890.043766666666,4
7623,United States,69.95916666666666,2
7631,United States,10493.875,4
7632,United States,349.79583333333335,2
7638,United States,18189.38333333333,11
7640,United States,6496.208333333333,2
7641,United States,11593.233333333334,9
7648,United States,17489.791666666664,13
7649,United States,5796.616666666667,11
7654,United States,7995.333333333333,5
7669,United States,10993.583333333332,4
7676,United States,19988.333333333332,17
7691,United States,1359.2066666666665,22
7693,United States,6296.325000000001,5
7695,United States,6995.916666666666,3
7703,United States,7795.450000000001,1
7717,United States,7995.333333333333,3
7719,United States,3597.9,2
7728,United States,13492.125,14
7731,United States,9794.283333333333,6
7735,United States,8994.75,3
7738,United States,7995.333333333333,7
7743,United States,14391.6,18
7746,United States,10993.583333333332,7
7748,United States,19988.333333333332,9
7769,United States,12492.708333333332,5
7783,United States,5996.5,1
7784,United States,11193.466666666667,6
7787,United States,9994.166666666666,1
7789,United States,8794.866666666667,5
7797,United States,9994.166666666666,5
7803,United States,8495.041666666666,21
7804,United States,12742.5625,5
7824,United States,9494.458333333332,15
7830,United States,16490.375,7
7846,United States,9994.166666666666,10
7849,United States,7895.391666666666,4
7853,United States,11243.4375,5
7860,United States,7909.2835583333335,14
7863,United States,16990.083333333332,22
7872,United States,4997.083333333333,2
7878,United States,9494.458333333332,5
7903,United States,672.6074166666667,24
7907,United States,16240.520833333332,4
7908,United States,14991.25,20
7911,United States,16490.375,6
7913,United States,12242.854166666666,25
7914,United States,8994.75,3
7921,United States,12492.708333333332,4
7923,United States,6895.974999999999,5
7940,United States,14991.25,11
7952,United States,4697.258333333333,5
7954,United States,13991.833333333332,4
7959,United States,4888.746566666667,4
7960,United States,18540.678291666667,3
7964,United States,10493.875,11
7975,United States,4997.083333333333,2
7992,United States,10793.7,13
8006,United States,9994.166666666666,3
8008,United States,12792.533333333333,1
8010,United States,15990.666666666666,20
8013,United States,4497.375,9
8036,United States,7195.8,3
8038,United States,10293.991666666667,6
8039,United States,14991.25,2
8051,United States,19988.333333333332,22
8056,United States,14991.25,5
8061,United States,12492.708333333332,6
8062,United States,9994.166666666666,20
8066,United States,6995.916666666666,3
8069,United States,17489.791666666664,15
8071,United States,5396.85,5
8077,United States,16290.491666666665,14
8079,United States,4497.375,4
8091,United States,19988.333333333332,25
8096,United States,13847.217741666667,29
8097,United States,699.5916666666667,10
8098,United States,299.825,3
8100,United States,10293.991666666667,37
8103,United States,7995.333333333333,2
8108,United States,10493.875,1
8121,United States,6995.916666666666,17
8128,United States,5196.966666666666,3
8131,United States,10593.816666666666,5
8142,United States,11993.0,10
8152,United States,7095.858333333334,2
8155,United States,13991.833333333332,23
8161,United States,9594.4,12
8162,United States,9594.4,23
8173,United States,10893.641666666666,16
8176,United States,4497.375,2
8181,United States,17989.5,4
8196,United States,15990.666666666666,44
8197,United States,12192.883333333333,18
8201,United States,16490.375,7
8224,United States,7995.333333333333,14
8227,United States,17489.791666666664,9
8228,United States,6196.383333333333,4
8232,United States,10493.875,3
8233,United States,4648.586741666666,11
8237,United States,6995.916666666666,1
8239,United States,9794.283333333333,10
8246,United States,13492.125,31
8272,United States,7135.835,10
8278,United States,11993.0,6
8281,United States,10164.0675,5
8283,United States,14991.25,15
8284,United States,3437.993333333333,2
8291,United States,5496.791666666666,1
8293,United States,10493.875,1
8296,United States,13392.183333333334,11
8299,United States,10993.583333333332,22
8300,United States,5996.5,14
8303,United States,4997.083333333333,10
8307,United States,8003.028841666667,2
8318,United States,16490.375,20
8323,United States,13791.949999999999,14
8330,United States,16490.375,22
8333,United States,10493.875,9
8343,United States,18689.091666666667,8
8345,United States,11993.0,16
8348,United States,4397.433333333333,5
8349,United States,7495.625,2
8352,United States,16490.375,6
8356,United States,10993.583333333332,6
8357,United States,14991.25,10
8364,United States,9794.283333333333,14
8374,United States,14391.6,4
8378,United States,4997.083333333333,1
8394,United States,19988.333333333332,12
8397,United States,9494.458333333332,5
8401,United States,9594.4,23
8404,United States,9244.604166666666,4
8406,United States,8694.925,2
8412,United States,12992.416666666666,4
8424,United States,16490.375,8
8426,United States,19188.8,1
8430,United States,12186.187241666667,3
8431,United States,9994.166666666666,20
8437,United States,17.9895,28
8442,United States,5996.5,6
8469,United States,3198.133333333333,3
8473,United States,13991.833333333332,7
8477,United States,7995.333333333333,1
8483,United States,7495.625,6
8497,United States,12992.416666666666,3
8498,United States,17989.5,1
8501,United States,9594.4,2
8511,United States,16090.608333333334,17
8520,United States,12241.055216666668,14
8533,United States,12492.708333333332,11
8539,United States,8994.75,3
8540,United States,179.895,8
8543,United States,12992.416666666666,10
8549,United States,8195.216666666667,4
8550,United States,31.981333333333332,3
8551,United States,12992.416666666666,4
8556,United States,6296.325000000001,1
8568,United States,28.583316666666665,17
8576,United States,9394.516666666666,4
8577,United States,12492.708333333332,12
8598,United States,16490.375,10
8609,United States,3557.923333333333,5
8620,United States,6496.208333333333,1
8623,United States,12992.416666666666,2
8629,United States,19988.333333333332,14
8634,United States,9994.166666666666,2
8636,United States,11493.291666666666,6
8640,United States,11193.466666666667,19
8641,United States,9994.166666666666,45
8644,United States,14991.25,10
8657,United States,7995.333333333333,4
8661,United States,7991.835375,6
8664,United States,9994.166666666666,7
8671,United States,9994.166666666666,50
8672,United States,9694.341666666667,13
8673,United States,8994.75,10
8684,United States,7995.333333333333,13
8690,United States,7195.8,3
8694,United States,9294.575,25
8699,United States,11493.291666666666,5
8700,United States,9494.458333333332,4
8704,United States,18988.916666666664,1
