,Country,Monthly_Sal_EUR,EdLevel
56312,Italy,149.9125,Bachelor's degree
56359,Italy,6995.916666666666,Secondary school
56466,Italy,3497.958333333333,Bachelor's degree
56646,Italy,1998.8333333333333,Associate degree
56664,Italy,199.88333333333333,Doctoral degree
56724,Italy,3497.958333333333,Master's degree
57003,Italy,5996.5,Master's degree
57102,Italy,74.95625,Bachelor's degree
57189,Italy,3997.6666666666665,Master's degree
57269,Italy,199.88333333333333,Secondary school
57285,Italy,2148.7458333333334,Bachelor's degree
57554,Italy,2198.7166666666667,Secondary school
57564,Italy,4697.258333333333,Master's degree
57595,Italy,299.825,college/university without bachelor's degree
57698,Italy,1244.2737499999998,Bachelor's degree
57830,Italy,169.9008333333333,Master's degree
57873,Italy,129.92416666666668,Doctoral degree
58308,Italy,3797.7833333333333,Bachelor's degree
58312,Italy,2289.363758333333,college/university without bachelor's degree
58339,Italy,259.84833333333336,Master's degree
58504,Italy,4997.083333333333,Master's degree
58833,Italy,249.85416666666666,Master's degree
59050,Italy,2498.5416666666665,Bachelor's degree
59269,Italy,2498.5416666666665,Secondary school
59444,Italy,169.9008333333333,Secondary school
59479,Italy,3997.6666666666665,Bachelor's degree
59870,Italy,229.8658333333333,Master's degree
60163,Italy,5996.5,Bachelor's degree
61298,Italy,2698.425,Bachelor's degree
61321,Italy,3497.958333333333,Bachelor's degree
61428,Italy,4237.526666666667,Master's degree
61522,Italy,3697.8416666666662,Bachelor's degree
61544,Italy,2998.25,Master's degree
61921,Italy,4497.375,Master's degree
61976,Italy,149.9125,Master's degree
62741,Italy,2998.25,Bachelor's degree
62794,Italy,3797.7833333333333,Secondary school
62843,Italy,199.88333333333333,Primary/elementary school
62849,Italy,3797.7833333333333,Bachelor's degree
63140,Italy,199.88333333333333,No formal education
63633,Italy,3497.958333333333,Bachelor's degree
