,Country,Monthly_Sal_EUR,EdLevel
16663,Canada,6995.916666666666,No formal education
16698,Canada,16490.375,Bachelor's degree
16712,Canada,9794.283333333333,Bachelor's degree
16760,Canada,8495.041666666666,Bachelor's degree
16779,Canada,15291.074999999999,college/university without bachelor's degree
16829,Canada,13991.833333333332,Bachelor's degree
16853,Canada,9494.458333333332,Professional degree
16897,Canada,9994.166666666666,Bachelor's degree
16952,Canada,11993.0,Bachelor's degree
16954,Canada,10393.933333333332,Bachelor's degree
16984,Canada,9694.341666666667,Master's degree
16993,Canada,10993.583333333332,Master's degree
17004,Canada,12992.416666666666,college/university without bachelor's degree
17070,Canada,109.93583333333333,Bachelor's degree
17129,Canada,14191.716666666667,Bachelor's degree
17142,Canada,6266.3425,Bachelor's degree
17143,Canada,13991.833333333332,college/university without bachelor's degree
17166,Canada,8495.041666666666,Bachelor's degree
17250,Canada,7395.6833333333325,Bachelor's degree
17263,Canada,12992.416666666666,Bachelor's degree
17277,Canada,7295.741666666667,Master's degree
17294,Canada,7995.333333333333,Bachelor's degree
17334,Canada,5296.908333333333,Associate degree
17362,Canada,7295.741666666667,Bachelor's degree
17386,Canada,7495.625,Doctoral degree
17416,Canada,187.390625,Bachelor's degree
17431,Canada,5596.733333333334,Bachelor's degree
17445,Canada,9994.166666666666,Master's degree
17452,Canada,95.94399999999999,Associate degree
17511,Canada,11993.0,Associate degree
17562,Canada,8495.041666666666,Master's degree
17607,Canada,7995.333333333333,Bachelor's degree
17657,Canada,4157.573333333334,college/university without bachelor's degree
17717,Canada,5996.5,Associate degree
17723,Canada,12492.708333333332,Bachelor's degree
17791,Canada,8495.041666666666,Bachelor's degree
17794,Canada,6995.916666666666,Bachelor's degree
17801,Canada,7015.905,Bachelor's degree
17846,Canada,9994.166666666666,Bachelor's degree
17888,Canada,5996.5,Bachelor's degree
17953,Canada,3997.6666666666665,Secondary school
18028,Canada,8694.925,Associate degree
18066,Canada,14991.25,Bachelor's degree
18102,Canada,9994.166666666666,Master's degree
18112,Canada,7495.625,college/university without bachelor's degree
18149,Canada,7495.625,college/university without bachelor's degree
18237,Canada,9994.166666666666,Bachelor's degree
18253,Canada,3897.7250000000004,Secondary school
18254,Canada,11083.530833333332,Master's degree
18290,Canada,17489.791666666664,Associate degree
18305,Canada,12992.416666666666,Bachelor's degree
18319,Canada,19988.333333333332,Bachelor's degree
18325,Canada,124.92708333333333,Bachelor's degree
18346,Canada,6995.916666666666,Associate degree
18396,Canada,11993.0,Bachelor's degree
18451,Canada,10793.7,Associate degree
18491,Canada,16490.375,Bachelor's degree
18493,Canada,1399.1833333333334,Bachelor's degree
18538,Canada,6995.916666666666,Bachelor's degree
18614,Canada,11993.0,college/university without bachelor's degree
18622,Canada,9994.166666666666,Bachelor's degree
18624,Canada,8495.041666666666,Bachelor's degree
18625,Canada,849.5041666666667,Master's degree
18679,Canada,12992.416666666666,Bachelor's degree
18722,Canada,10493.875,Associate degree
18725,Canada,4997.083333333333,Doctoral degree
18733,Canada,3398.016666666667,Associate degree
18738,Canada,8965.067325,Bachelor's degree
18790,Canada,9994.166666666666,Bachelor's degree
18816,Canada,7295.741666666667,Bachelor's degree
18834,Canada,6796.033333333334,Bachelor's degree
18849,Canada,10993.583333333332,Bachelor's degree
18853,Canada,9994.166666666666,Bachelor's degree
18856,Canada,9494.458333333332,Bachelor's degree
18881,Canada,11993.0,Master's degree
18882,Canada,8395.099999999999,Bachelor's degree
18891,Canada,4997.083333333333,Master's degree
18926,Canada,10693.758333333333,Bachelor's degree
18932,Canada,8994.75,Bachelor's degree
18945,Canada,7995.333333333333,Bachelor's degree
18973,Canada,5496.791666666666,Bachelor's degree
18983,Canada,7695.508333333333,Bachelor's degree
18997,Canada,6496.208333333333,Bachelor's degree
19018,Canada,6496.208333333333,Bachelor's degree
19033,Canada,13492.125,college/university without bachelor's degree
19038,Canada,9994.166666666666,Associate degree
19050,Canada,7595.566666666667,Bachelor's degree
19058,Canada,3298.075,Master's degree
19063,Canada,7995.333333333333,Bachelor's degree
19068,Canada,10993.583333333332,Doctoral degree
19072,Canada,7995.333333333333,Bachelor's degree
19102,Canada,16990.083333333332,Bachelor's degree
19108,Canada,7295.741666666667,Bachelor's degree
19142,Canada,17989.5,Bachelor's degree
19151,Canada,7995.333333333333,Master's degree
19163,Canada,4997.083333333333,college/university without bachelor's degree
19197,Canada,7495.625,Bachelor's degree
19284,Canada,14991.25,Bachelor's degree
19306,Canada,10993.583333333332,Bachelor's degree
19310,Canada,6496.208333333333,Bachelor's degree
19311,Canada,7995.333333333333,Bachelor's degree
19321,Canada,10993.583333333332,Bachelor's degree
19385,Canada,6496.208333333333,Bachelor's degree
19393,Canada,8495.041666666666,Bachelor's degree
