,Country,Monthly_Sal_EUR,EdLevel
33963,Poland,1149.4291083333333,Master's degree
33987,Poland,1499.125,college/university without bachelor's degree
34106,Poland,1199.3,Bachelor's degree
34197,Poland,1998.8333333333333,Master's degree
34420,Poland,689.5975,college/university without bachelor's degree
34564,Poland,399.76666666666665,Bachelor's degree
34577,Poland,4997.083333333333,Bachelor's degree
34658,Poland,919.4633333333333,Master's degree
34847,Poland,649.6208333333333,Master's degree
34855,Poland,799.5333333333333,Master's degree
34921,Poland,499.7083333333333,Master's degree
35068,Poland,849.5041666666667,Bachelor's degree
35083,Poland,999.4166666666666,Bachelor's degree
35108,Poland,1499.125,Master's degree
35150,Poland,16090.608333333334,Professional degree
35180,Poland,999.4166666666666,Bachelor's degree
35186,Poland,719.58,Master's degree
35196,Poland,1652.1356916666666,college/university without bachelor's degree
35261,Poland,169.9008333333333,college/university without bachelor's degree
35298,Poland,16990.083333333332,Master's degree
35305,Poland,1149.3291666666667,Bachelor's degree
35323,Poland,2498.5416666666665,college/university without bachelor's degree
35449,Poland,649.6208333333333,college/university without bachelor's degree
35503,Poland,999.4166666666666,Master's degree
35664,Poland,800.53275,Bachelor's degree
35726,Poland,849.5041666666667,Master's degree
35741,Poland,2298.6583333333333,Master's degree
35807,Poland,1149.3291666666667,Master's degree
35877,Poland,1848.9208333333331,Master's degree
35887,Poland,19988.333333333332,Master's degree
35929,Poland,11993.0,Master's degree
35949,Poland,1798.95,Master's degree
36086,Poland,199.88333333333333,Secondary school
36108,Poland,889.4808333333333,Master's degree
36120,Poland,535.6873333333333,Bachelor's degree
36146,Poland,1998.8333333333333,Bachelor's degree
36186,Poland,1199.3,Associate degree
36190,Poland,1399.1833333333334,Master's degree
36196,Poland,2148.7458333333334,Master's degree
36271,Poland,1998.8333333333333,Bachelor's degree
36304,Poland,249.85416666666666,Bachelor's degree
36376,Poland,669.6091666666666,college/university without bachelor's degree
36629,Poland,699.5916666666667,Bachelor's degree
36644,Poland,1649.0375,Master's degree
36658,Poland,1299.2416666666666,Secondary school
36709,Poland,599.65,Master's degree
36722,Poland,10393.933333333332,Master's degree
36866,Poland,999.4166666666666,Professional degree
36921,Poland,5496.791666666666,Master's degree
36962,Poland,699.5916666666667,Associate degree
36989,Poland,309.81916666666666,college/university without bachelor's degree
36999,Poland,499.7083333333333,Bachelor's degree
37037,Poland,1399.1833333333334,Master's degree
37054,Poland,749.5625,Bachelor's degree
