,Country,Monthly_Sal_EUR,YearsCodePro
41594,Germany,5546.762500000001,5
41598,Germany,119.93,2
41605,Germany,4647.2875,2
41661,Germany,999.4166666666666,10
41720,Germany,4497.375,12
41731,Germany,4497.375,2
41746,Germany,239.86,3
41787,Germany,6696.091666666667,8
41791,Germany,4997.083333333333,4
41835,Germany,239.86,6
41844,Germany,259.84833333333336,3
41870,Germany,301.8238333333333,4
41896,Germany,6196.383333333333,12
41917,Germany,6796.033333333334,4
41932,Germany,5596.733333333334,13
41937,Germany,5196.966666666666,8
41938,Germany,359.79,3
41965,Germany,89.9475,6
41978,Germany,7541.698108333334,11
41983,Germany,5896.5583333333325,9
42003,Germany,4997.083333333333,11
42011,Germany,7595.566666666667,18
42017,Germany,4497.375,11
42038,Germany,4497.375,6
42061,Germany,139.91833333333332,2
42117,Germany,164.90375,1
42127,Germany,6196.383333333333,7
42136,Germany,264.84541666666667,4
42141,Germany,5376.861666666667,15
42143,Germany,105.03869166666667,1
42166,Germany,6696.091666666667,19
42167,Germany,6496.208333333333,7
42185,Germany,5141.698925,6
42203,Germany,309.81916666666666,5
42217,Germany,224.86875,3
42221,Germany,4997.083333333333,10
42250,Germany,424.75208333333336,12
42319,Germany,149.9125,9
42337,Germany,299.825,22
42404,Germany,749.5625,10
42434,Germany,329.8075,5
42437,Germany,6296.325000000001,4
42480,Germany,6237.959066666666,6
42498,Germany,14991.25,10
42528,Germany,78.75403333333333,2
42563,Germany,59.965,3
42621,Germany,7795.450000000001,10
42673,Germany,219.87166666666667,4
42681,Germany,5996.5,5
42689,Germany,199.88333333333333,3
42749,Germany,5196.966666666666,2
42765,Germany,93.34551666666667,4
42776,Germany,3997.6666666666665,2
42779,Germany,91.94633333333333,1
42813,Germany,3497.958333333333,4
42837,Germany,309.81916666666666,2
42842,Germany,4747.229166666666,4
42873,Germany,599.65,10
42890,Germany,10993.583333333332,7
42944,Germany,299.825,7
42945,Germany,6995.916666666666,4
42964,Germany,269.8425,5
42971,Germany,5616.721666666666,6
43059,Germany,7495.625,11
43085,Germany,44.97375,5
43089,Germany,4997.083333333333,2
43090,Germany,6496.208333333333,7
43116,Germany,73.95683333333332,3
43219,Germany,5496.791666666666,6
43233,Germany,269.8425,4
43246,Germany,4221.536,5
43272,Germany,6196.383333333333,2
43275,Germany,3497.958333333333,6
43277,Germany,99.94166666666666,6
43299,Germany,4397.433333333333,7
43302,Germany,8994.75,23
43372,Germany,5796.616666666667,8
43390,Germany,4497.375,3
43411,Germany,5896.5583333333325,18
43436,Germany,10293.991666666667,18
43447,Germany,15990.666666666666,20
43455,Germany,4997.083333333333,7
43515,Germany,6995.916666666666,4
43528,Germany,5496.791666666666,8
43546,Germany,5696.675,7
43549,Germany,7495.625,4
43583,Germany,5196.966666666666,6
43587,Germany,4317.48,3
43612,Germany,299.825,6
43620,Germany,9994.166666666666,1
43633,Germany,11993.0,4
43662,Germany,5246.9375,1
43741,Germany,4797.2,13
43745,Germany,5496.791666666666,20
43769,Germany,8495.041666666666,13
43808,Germany,4497.375,10
43856,Germany,6995.916666666666,14
43875,Germany,7495.625,20
43939,Germany,5196.966666666666,3
43940,Germany,6995.916666666666,8
43942,Germany,5396.85,4
43950,Germany,379.7783333333333,19
43979,Germany,333.105575,4
44058,Germany,6995.916666666666,12
44072,Germany,329.8075,1
44090,Germany,269.8425,2
44116,Germany,5196.966666666666,4
44126,Germany,6246.354166666666,20
44194,Germany,98.94225,2
44212,Germany,5196.966666666666,30
44247,Germany,4197.549999999999,2
44249,Germany,6995.916666666666,3
44255,Germany,7995.333333333333,10
44260,Germany,5196.966666666666,12
44265,Germany,6995.916666666666,4
44269,Germany,174.89791666666667,3
44294,Germany,119.93,4
44300,Germany,7995.333333333333,3
44305,Germany,5996.5,4
44307,Germany,599.65,8
44372,Germany,3897.7250000000004,10
44375,Germany,334.8045833333333,2
44381,Germany,4997.083333333333,2
44383,Germany,547.6803333333332,7
44405,Germany,9594.4,2
44415,Germany,4887.1475,6
44416,Germany,4997.083333333333,2
44426,Germany,7495.625,25
44430,Germany,399.76666666666665,3
44432,Germany,209.8775,4
44452,Germany,6995.916666666666,20
44475,Germany,3098.1916666666666,2
44506,Germany,3997.6666666666665,2
44592,Germany,449.7375,9
44594,Germany,9494.458333333332,15
44634,Germany,3797.7833333333333,1
44648,Germany,3997.6666666666665,1
44663,Germany,379.7783333333333,3
44669,Germany,3997.6666666666665,2
44673,Germany,4297.491666666667,1
44690,Germany,494.71124999999995,9
44701,Germany,5996.5,6
44715,Germany,393.87010833333335,7
44752,Germany,319.81333333333333,5
44765,Germany,329.8075,10
44769,Germany,6496.208333333333,13
44802,Germany,141.91716666666667,1
44811,Germany,5296.908333333333,5
44820,Germany,59.965,1
44876,Germany,5996.5,2
44880,Germany,69.95916666666666,2
44913,Germany,249.85416666666666,4
44963,Germany,8994.75,22
44964,Germany,5596.733333333334,6
45002,Germany,8495.041666666666,8
45010,Germany,8994.75,18
45122,Germany,6196.383333333333,4
45171,Germany,519.6966666666667,9
45180,Germany,5496.791666666666,3
45191,Germany,9494.458333333332,16
45209,Germany,4497.375,4
45221,Germany,4497.375,15
45254,Germany,557.9743249999999,10
45340,Germany,6096.441666666667,5
45397,Germany,5396.85,8
45409,Germany,279.83666666666664,8
45467,Germany,399.76666666666665,8
45471,Germany,9994.166666666666,18
45513,Germany,599.65,6
45536,Germany,5396.85,7
45669,Germany,9994.166666666666,21
45682,Germany,8495.041666666666,1
45730,Germany,4197.549999999999,5
45747,Germany,319.81333333333333,8
45761,Germany,7995.333333333333,16
45769,Germany,999.4166666666666,38
45773,Germany,4997.083333333333,6
45809,Germany,7795.450000000001,14
45864,Germany,7195.8,15
45882,Germany,5996.5,7
45911,Germany,5996.5,20
45947,Germany,284.83375,6
45957,Germany,399.76666666666665,7
45965,Germany,4997.083333333333,5
45986,Germany,134.92125,3
46052,Germany,279.83666666666664,6
46057,Germany,4197.549999999999,6
46061,Germany,6296.325000000001,2
46062,Germany,449.7375,15
46073,Germany,99.94166666666666,4
46079,Germany,10993.583333333332,14
46108,Germany,8694.925,4
46118,Germany,6496.208333333333,9
46133,Germany,4997.083333333333,3
46146,Germany,365.0869083333333,11
46161,Germany,149.9125,2
46174,Germany,5996.5,3
46214,Germany,5996.5,6
46224,Germany,599.65,8
46233,Germany,5496.791666666666,9
46236,Germany,5196.966666666666,2
46254,Germany,249.85416666666666,3
46260,Germany,4197.549999999999,6
46272,Germany,349.79583333333335,13
46281,Germany,999.4166666666666,2
46292,Germany,319.81333333333333,6
46323,Germany,5396.85,9
46339,Germany,4497.375,1
46371,Germany,51.96966666666666,1
46396,Germany,349.79583333333335,6
46426,Germany,5047.054166666667,4
46428,Germany,8994.75,10
46455,Germany,4797.2,5
46479,Germany,5996.5,5
46484,Germany,6496.208333333333,18
46505,Germany,4797.2,5
46512,Germany,9494.458333333332,11
46589,Germany,4497.375,2
46607,Germany,199.88333333333333,15
46616,Germany,6496.208333333333,8
46629,Germany,7495.625,6
46631,Germany,6496.208333333333,17
46634,Germany,159.90666666666667,4
46651,Germany,7995.333333333333,7
46660,Germany,2498.5416666666665,18
46680,Germany,5696.675,4
46688,Germany,7195.8,5
46694,Germany,6696.091666666667,1
46695,Germany,4897.141666666666,10
46702,Germany,6496.208333333333,12
46763,Germany,5796.616666666667,11
46766,Germany,3997.6666666666665,7
46773,Germany,59.965,3
46816,Germany,4497.375,2
46825,Germany,5596.733333333334,10
46858,Germany,139.91833333333332,3
46904,Germany,4997.083333333333,10
46909,Germany,11493.291666666666,6
46934,Germany,3597.9,5
47045,Germany,274.83958333333334,9
47051,Germany,6496.208333333333,10
47117,Germany,4597.316666666667,4
47134,Germany,7495.625,19
47176,Germany,599.65,23
47193,Germany,1539.1016666666667,1
47204,Germany,5896.5583333333325,5
47224,Germany,8495.041666666666,10
47232,Germany,6396.266666666666,4
47242,Germany,10993.583333333332,25
47278,Germany,7895.391666666666,9
47297,Germany,4997.083333333333,1
47349,Germany,4297.491666666667,5
47397,Germany,4297.491666666667,3
47410,Germany,249.85416666666666,5
47437,Germany,4997.083333333333,4
47484,Germany,7816.437749999999,10
47499,Germany,349.79583333333335,10
47509,Germany,359.79,5
47526,Germany,301.5240083333333,6
47531,Germany,5496.791666666666,14
47565,Germany,249.85416666666666,4
47569,Germany,699.5916666666667,16
47573,Germany,4997.083333333333,8
47610,Germany,5196.966666666666,3
47635,Germany,6366.284166666666,9
47676,Germany,4197.549999999999,4
47683,Germany,571.0666833333333,11
47709,Germany,55.967333333333336,2
47741,Germany,5796.616666666667,5
47746,Germany,449.7375,12
47785,Germany,257.04996666666665,6
47794,Germany,6696.091666666667,20
47806,Germany,749.5625,2
47813,Germany,5496.791666666666,6
47859,Germany,5097.025,2
47862,Germany,79.85339166666667,3
47868,Germany,7195.8,20
47881,Germany,399.76666666666665,7
47921,Germany,5196.966666666666,8
47935,Germany,2858.331666666667,4
47945,Germany,4797.2,5
47949,Germany,9244.604166666666,22
47965,Germany,5696.675,7
48004,Germany,5496.791666666666,3
48005,Germany,89.9475,1
48016,Germany,95.94399999999999,2
48043,Germany,5196.966666666666,1
48065,Germany,7495.625,8
48066,Germany,5496.791666666666,6
48080,Germany,429.7491666666666,5
48202,Germany,9994.166666666666,15
48230,Germany,199.88333333333333,19
48290,Germany,6995.916666666666,6
48360,Germany,279.83666666666664,2
48363,Germany,359.79,6
48380,Germany,13991.833333333332,10
48382,Germany,369.78416666666664,4
48387,Germany,307.82033333333334,6
48438,Germany,4797.2,7
48440,Germany,2198.7166666666667,4
48481,Germany,4997.083333333333,2
48505,Germany,4797.2,8
48536,Germany,6296.325000000001,3
48555,Germany,4797.2,4
48583,Germany,7495.625,4
48648,Germany,8495.041666666666,3
48659,Germany,7195.8,6
48664,Germany,5496.791666666666,2
48667,Germany,7495.625,10
48679,Germany,7995.333333333333,5
48698,Germany,8994.75,15
48704,Germany,399.76666666666665,11
48705,Germany,299.825,1
48715,Germany,999.4166666666666,10
48731,Germany,499.7083333333333,5
48749,Germany,409.7608333333333,6
48759,Germany,7095.858333333334,18
48830,Germany,3997.6666666666665,3
48832,Germany,104.93875,5
48843,Germany,5646.704166666666,1
48860,Germany,529.6908333333333,31
48863,Germany,89.9475,3
48872,Germany,45.973166666666664,3
48885,Germany,149.9125,5
48917,Germany,4797.2,1
48930,Germany,9694.341666666667,30
48986,Germany,5683.082933333333,1
49009,Germany,9994.166666666666,6
49031,Germany,7395.6833333333325,10
49032,Germany,4997.083333333333,9
49048,Germany,4197.549999999999,3
49067,Germany,129.92416666666668,3
49073,Germany,367.7853333333333,10
49105,Germany,2878.32,3
49106,Germany,4197.549999999999,10
49112,Germany,4812.19125,3
49221,Germany,6895.974999999999,12
49223,Germany,7795.450000000001,9
49259,Germany,8495.041666666666,3
49296,Germany,4317.48,8
49303,Germany,5097.025,5
49304,Germany,4297.491666666667,3
49322,Germany,7295.741666666667,14
49326,Germany,179.895,3
49375,Germany,6496.208333333333,5
49393,Germany,299.825,4
49407,Germany,3497.958333333333,15
49417,Germany,112.93408333333333,2
49418,Germany,7995.333333333333,16
49424,Germany,5696.675,6
49479,Germany,4797.2,1
49523,Germany,6995.916666666666,18
49540,Germany,4497.375,7
49542,Germany,10993.583333333332,20
49580,Germany,449.7375,16
49588,Germany,299.825,4
49592,Germany,14991.25,9
49600,Germany,6496.208333333333,8
49619,Germany,5296.908333333333,6
49624,Germany,149.9125,3
49631,Germany,4097.608333333334,2
49634,Germany,5696.675,5
49656,Germany,339.8016666666666,6
49673,Germany,299.825,6
49702,Germany,4997.083333333333,6
49735,Germany,299.825,3
49761,Germany,6995.916666666666,9
49789,Germany,5696.675,5
49847,Germany,2498.5416666666665,8
49849,Germany,9994.166666666666,15
49857,Germany,5996.5,5
49914,Germany,269.8425,4
49925,Germany,199.88333333333333,15
50025,Germany,8994.75,7
50026,Germany,172.69920000000002,14
50037,Germany,319.81333333333333,3
50039,Germany,119.93,1
50191,Germany,5227.948583333333,5
50225,Germany,599.65,26
50246,Germany,44.97375,1
50259,Germany,1099.3583333333333,7
50291,Germany,559.6733333333333,9
50326,Germany,279.83666666666664,4
50363,Germany,479.72,12
50373,Germany,77.55473333333333,2
50389,Germany,5796.616666666667,9
50442,Germany,4997.083333333333,1
50447,Germany,219.87166666666667,2
50487,Germany,5396.85,5
50509,Germany,5996.5,7
50544,Germany,5996.5,2
50569,Germany,8495.041666666666,14
50591,Germany,3997.6666666666665,2
50600,Germany,8794.866666666667,6
50672,Germany,5496.791666666666,5
50710,Germany,5596.733333333334,8
50741,Germany,4997.083333333333,3
50744,Germany,5596.733333333334,6
50760,Germany,4997.083333333333,45
50763,Germany,79.95333333333333,1
50807,Germany,9994.166666666666,30
50828,Germany,4397.433333333333,18
50854,Germany,8495.041666666666,14
50912,Germany,6096.441666666667,10
50936,Germany,149.9125,2
50937,Germany,5996.5,7
50956,Germany,4197.549999999999,2
50968,Germany,499.7083333333333,4
51106,Germany,5996.5,5
51119,Germany,5496.791666666666,12
51121,Germany,19.988333333333333,4
51159,Germany,419.755,4
51161,Germany,2198.7166666666667,7
51186,Germany,159.90666666666667,19
51189,Germany,7495.625,8
51193,Germany,4947.112499999999,2
51218,Germany,499.7083333333333,5
51220,Germany,279.83666666666664,4
51223,Germany,5796.616666666667,2
51258,Germany,4397.433333333333,3
51324,Germany,349.79583333333335,5
51332,Germany,419.755,7
51343,Germany,3517.9466666666667,5
51410,Germany,8794.866666666667,18
51426,Germany,499.7083333333333,20
51437,Germany,159.90666666666667,5
51443,Germany,249.85416666666666,4
51450,Germany,399.76666666666665,10
51454,Germany,379.7783333333333,8
51464,Germany,270.84191666666663,11
51470,Germany,229.8658333333333,4
51476,Germany,4297.491666666667,4
51506,Germany,149.9125,36
51508,Germany,8994.75,13
51596,Germany,6995.916666666666,6
51610,Germany,6995.916666666666,9
51643,Germany,8994.75,5
51650,Germany,149.9125,4
51687,Germany,4997.083333333333,3
51709,Germany,6196.383333333333,17
51715,Germany,6496.208333333333,4
51746,Germany,6596.15,7
51792,Germany,8994.75,18
51803,Germany,449.7375,6
51810,Germany,299.825,8
51812,Germany,305.22185,1
51863,Germany,5097.025,11
52032,Germany,1499.125,24
52041,Germany,7195.8,4
52066,Germany,4497.375,3
52103,Germany,5596.733333333334,7
52107,Germany,5296.908333333333,5
52120,Germany,2998.25,3
52121,Germany,7519.611000000001,7
52144,Germany,89.9475,2
52152,Germany,19.988333333333333,1
52159,Germany,279.83666666666664,3
52205,Germany,546.1812083333333,38
52220,Germany,5496.791666666666,7
52228,Germany,299.825,10
52247,Germany,7495.625,7
52260,Germany,4597.316666666667,3
52268,Germany,107.93700000000001,3
52300,Germany,4197.549999999999,2
52313,Germany,264.84541666666667,20
52331,Germany,6995.916666666666,5
52367,Germany,5996.5,3
52416,Germany,5996.5,8
52454,Germany,983.6258833333333,23
52455,Germany,9494.458333333332,20
52464,Germany,5596.733333333334,7
52467,Germany,4997.083333333333,4
52531,Germany,129.92416666666668,3
52534,Germany,8495.041666666666,10
52632,Germany,499.7083333333333,10
52660,Germany,1199.3,25
52663,Germany,7495.625,24
52679,Germany,5396.85,5
52698,Germany,483.81760833333334,19
52728,Germany,89.9475,3
52745,Germany,5996.5,10
52766,Germany,4597.316666666667,1
52794,Germany,8994.75,20
52797,Germany,3897.7250000000004,8
52816,Germany,5996.5,19
52867,Germany,5996.5,15
52890,Germany,56.96675,3
52922,Germany,7795.450000000001,18
52985,Germany,4497.375,3
52986,Germany,4397.433333333333,3
53022,Germany,299.825,1
53067,Germany,4197.549999999999,4
53074,Germany,6496.208333333333,10
53080,Germany,6995.916666666666,7
53097,Germany,6995.916666666666,1
53148,Germany,94.94458333333333,2
53212,Germany,5996.5,5
53225,Germany,499.7083333333333,13
53234,Germany,319.81333333333333,7
53264,Germany,249.85416666666666,11
53321,Germany,4997.083333333333,13
53379,Germany,274.83958333333334,2
53422,Germany,1239.2766666666666,21
53440,Germany,8994.75,35
53502,Germany,5996.5,4
53506,Germany,5756.64,11
53531,Germany,5496.791666666666,5
53550,Germany,419.755,3
53563,Germany,4997.083333333333,5
53598,Germany,699.5916666666667,7
53608,Germany,4997.083333333333,7
53613,Germany,5996.5,5
53626,Germany,19.988333333333333,1
53627,Germany,4997.083333333333,12
53654,Germany,7995.333333333333,25
53660,Germany,7595.566666666667,10
53710,Germany,7495.625,15
53714,Germany,399.76666666666665,11
53718,Germany,249.85416666666666,6
53721,Germany,4.19755,4
53725,Germany,309.81916666666666,3
53750,Germany,5596.733333333334,8
53785,Germany,499.7083333333333,16
53789,Germany,5017.071666666667,4
53816,Germany,959.44,8
53829,Germany,5196.966666666666,5
53916,Germany,94.94458333333333,1
53922,Germany,519.6966666666667,3
53952,Germany,5396.85,3
53968,Germany,6496.208333333333,32
54008,Germany,749.5625,22
54009,Germany,4897.141666666666,3
54037,Germany,7075.87,10
54068,Germany,10194.05,8
54078,Germany,5996.5,9
54104,Germany,6756.056666666667,10
54122,Germany,7995.333333333333,14
54132,Germany,69.95916666666666,2
54160,Germany,5996.5,12
54190,Germany,6196.383333333333,8
54193,Germany,3997.6666666666665,4
54250,Germany,6696.091666666667,12
54303,Germany,4997.083333333333,15
54311,Germany,9494.458333333332,10
54313,Germany,8495.041666666666,10
54319,Germany,319.81333333333333,2
54321,Germany,4997.083333333333,4
54347,Germany,199.88333333333333,3
54368,Germany,299.825,10
54372,Germany,5196.966666666666,5
54382,Germany,4982.092083333333,6
54406,Germany,5196.966666666666,4
54431,Germany,337.8028333333333,5
54481,Germany,8495.041666666666,8
54514,Germany,349.79583333333335,4
54552,Germany,1549.0958333333333,1
54561,Germany,499.7083333333333,10
54563,Germany,349.79583333333335,4
54596,Germany,7195.8,7
54600,Germany,6196.383333333333,7
54602,Germany,9994.166666666666,17
54614,Germany,551.678,14
54617,Germany,74.95625,1
54667,Germany,239.86,3
54683,Germany,7995.333333333333,11
54691,Germany,239.86,3
54735,Germany,559.6733333333333,12
54742,Germany,6924.958083333333,3
54762,Germany,6609.3423,11
54766,Germany,5196.966666666666,3
54777,Germany,399.76666666666665,5
54785,Germany,5856.581666666666,7
54806,Germany,259.84833333333336,3
54809,Germany,319.81333333333333,4
54831,Germany,5996.5,18
54834,Germany,8295.158333333333,12
54841,Germany,4497.375,4
54843,Germany,94.94458333333333,3
54884,Germany,4697.258333333333,4
54888,Germany,4697.258333333333,1
54894,Germany,4797.2,6
54957,Germany,294.8279166666666,4
54970,Germany,5496.791666666666,5
54976,Germany,1099.3583333333333,10
54985,Germany,6496.208333333333,10
54991,Germany,7995.333333333333,6
54994,Germany,6995.916666666666,11
55025,Germany,349.79583333333335,1
55034,Germany,5496.791666666666,10
55062,Germany,2098.7749999999996,6
55104,Germany,7995.333333333333,12
55121,Germany,3597.9,6
55158,Germany,3497.958333333333,3
55168,Germany,5996.5,4
55171,Germany,399.76666666666665,10
55173,Germany,4837.176666666666,1
55210,Germany,3997.6666666666665,2
55227,Germany,7395.6833333333325,9
55234,Germany,339.8016666666666,4
55326,Germany,4617.305,2
55358,Germany,4197.549999999999,8
55422,Germany,2298.6583333333333,1
55430,Germany,5756.64,12
55435,Germany,399.76666666666665,4
55436,Germany,8295.158333333333,1
55471,Germany,199.88333333333333,4
55489,Germany,5037.0599999999995,7
55531,Germany,3997.6666666666665,6
55549,Germany,1449.1541666666667,32
55556,Germany,4197.549999999999,3
55565,Germany,9994.166666666666,11
55583,Germany,7195.8,13
55590,Germany,5996.5,17
55599,Germany,6796.033333333334,10
55609,Germany,6196.383333333333,11
55618,Germany,6496.208333333333,8
55719,Germany,2398.6,5
55742,Germany,4997.083333333333,4
55758,Germany,5996.5,13
55761,Germany,249.85416666666666,5
55791,Germany,6496.208333333333,11
55792,Germany,5996.5,12
55809,Germany,7995.333333333333,10
55835,Germany,209.8775,3
55840,Germany,6696.091666666667,17
55850,Germany,7195.8,18
55866,Germany,4097.608333333334,2
55900,Germany,1199.3,3
55904,Germany,3797.7833333333333,1
55919,Germany,479.72,10
55978,Germany,5296.908333333333,10
55998,Germany,6496.208333333333,3
56030,Germany,299.825,2
56043,Germany,5067.0425,2
56063,Germany,388.37331666666665,1
56092,Germany,74.95625,13
56122,Germany,4497.375,6
56124,Germany,3897.7250000000004,6
56130,Germany,5196.966666666666,9
56139,Germany,4997.083333333333,1
56146,Germany,409.7608333333333,8
56157,Germany,299.825,10
56163,Germany,6196.383333333333,12
56175,Germany,339.8016666666666,5
56182,Germany,4997.083333333333,7
56222,Germany,4297.491666666667,2
56233,Germany,3997.6666666666665,4
56235,Germany,219.87166666666667,35
56244,Germany,299.825,8
56335,Germany,4.597316666666666,5
56364,Germany,4997.083333333333,1
56376,Germany,329.8075,4
56423,Germany,5296.908333333333,8
56445,Germany,5996.5,5
56478,Germany,1199.3,10
56492,Germany,6396.266666666666,10
56493,Germany,179.895,6
56498,Germany,6066.459166666666,10
56510,Germany,89.44779166666666,3
56515,Germany,4997.083333333333,34
56562,Germany,79.95333333333333,2
56587,Germany,8994.75,11
56589,Germany,5097.025,9
56607,Germany,89.9475,2
56664,Germany,4647.2875,1
56665,Germany,74.95625,2
56677,Germany,5996.5,3
56708,Germany,5996.5,5
56758,Germany,7995.333333333333,22
56796,Germany,7495.625,6
56799,Germany,4197.549999999999,5
56817,Germany,5097.025,5
56838,Germany,5996.5,2
56841,Germany,4677.2699999999995,2
56871,Germany,4597.316666666667,9
56890,Germany,7495.625,6
56942,Germany,174.89791666666667,12
56986,Germany,329.8075,6
56996,Germany,4997.083333333333,5
57006,Germany,7495.625,10
57013,Germany,279.83666666666664,4
57020,Germany,8794.866666666667,12
57024,Germany,241.85883333333334,4
57046,Germany,9594.4,13
57048,Germany,6895.974999999999,10
57073,Germany,6696.091666666667,10
57087,Germany,5496.791666666666,4
57102,Germany,6596.15,10
57108,Germany,6396.266666666666,5
57127,Germany,4497.375,1
57131,Germany,4677.2699999999995,6
57149,Germany,199.88333333333333,2
57168,Germany,9194.633333333333,10
57218,Germany,339.8016666666666,2
57225,Germany,299.825,9
57242,Germany,5996.5,3
57267,Germany,4797.2,5
57279,Germany,5296.908333333333,7
57289,Germany,5196.966666666666,6
57298,Germany,74.95625,3
57322,Germany,379.7783333333333,12
57340,Germany,9994.166666666666,17
57363,Germany,8994.75,15
57376,Germany,6995.916666666666,20
57407,Germany,249.05463333333333,9
57427,Germany,6496.208333333333,6
57457,Germany,5996.5,6
57477,Germany,8495.041666666666,20
57490,Germany,514.6995833333333,4
57499,Germany,22.486875,2
57504,Germany,7695.508333333333,6
57518,Germany,3198.133333333333,2
57542,Germany,6696.091666666667,10
57549,Germany,5496.791666666666,1
57554,Germany,4687.264166666666,4
57610,Germany,79.95333333333333,3
57657,Germany,7995.333333333333,8
57668,Germany,4997.083333333333,5
57729,Germany,4797.2,5
57740,Germany,8994.75,20
57742,Germany,9544.429166666667,19
57743,Germany,7495.625,12
57744,Germany,249.85416666666666,5
57752,Germany,6396.266666666666,15
57754,Germany,79.95333333333333,2
57756,Germany,999.4166666666666,5
57768,Germany,4497.375,10
57793,Germany,5996.5,9
57796,Germany,5756.64,6
57811,Germany,6995.916666666666,3
57817,Germany,799.5333333333333,5
57850,Germany,8994.75,35
57857,Germany,6895.974999999999,7
57871,Germany,399.76666666666665,4
57890,Germany,4997.083333333333,1
57941,Germany,6046.470833333334,7
58078,Germany,5796.616666666667,11
58097,Germany,3313.06625,6
58110,Germany,5996.5,12
58124,Germany,299.825,2
58153,Germany,554.67625,5
58166,Germany,84.95041666666665,6
58233,Germany,3997.6666666666665,15
58235,Germany,319.81333333333333,3
58264,Germany,7995.333333333333,8
58335,Germany,279.83666666666664,4
58339,Germany,1.9988333333333332,5
58365,Germany,8195.216666666667,22
58368,Germany,8095.275,10
58393,Germany,7995.333333333333,10
58425,Germany,4797.2,3
58488,Germany,252.85241666666667,1
58559,Germany,399.76666666666665,2
58569,Germany,5496.791666666666,15
58617,Germany,89.9475,3
58620,Germany,74.95625,3
58655,Germany,439.74333333333334,4
58658,Germany,5196.966666666666,4
58660,Germany,6496.208333333333,24
58674,Germany,479.72,4
58682,Germany,5097.025,4
58688,Germany,94.94458333333333,1
58705,Germany,5896.5583333333325,8
58763,Germany,5396.85,6
58771,Germany,435.34590000000003,8
58772,Germany,6496.208333333333,6
58784,Germany,299.825,3
58812,Germany,299.825,2
58836,Germany,5996.5,18
58857,Germany,6596.15,9
58927,Germany,5296.908333333333,1
58948,Germany,5496.791666666666,11
58961,Germany,7995.333333333333,25
58966,Germany,84.95041666666665,2
58975,Germany,11993.0,20
59028,Germany,339.8016666666666,17
59038,Germany,319.81333333333333,3
59053,Germany,7195.8,20
59059,Germany,3098.1916666666666,5
59083,Germany,529.6908333333333,4
59137,Germany,109.93583333333333,3
59162,Germany,5396.85,2
59236,Germany,4497.375,6
59241,Germany,269.8425,3
59270,Germany,5246.9375,4
59288,Germany,4497.375,12
59289,Germany,8994.75,15
59308,Germany,5996.5,1
59329,Germany,461.33073333333334,9
59368,Germany,349.79583333333335,2
59408,Germany,5296.908333333333,5
59409,Germany,3.6978416666666662,1
59426,Germany,399.76666666666665,1
59441,Germany,5996.5,15
59539,Germany,14991.25,25
59554,Germany,2042.8076666666666,5
59561,Germany,4017.6549999999997,1
59576,Germany,299.825,17
59594,Germany,319.81333333333333,3
59599,Germany,3797.7833333333333,3
59657,Germany,4997.083333333333,3
59671,Germany,5496.791666666666,2
59692,Germany,6496.208333333333,7
59695,Germany,449.7375,6
59710,Germany,349.79583333333335,12
59734,Germany,114.73303333333332,1
59758,Germany,79.95333333333333,4
59759,Germany,6496.208333333333,20
59761,Germany,8395.099999999999,7
59764,Germany,14991.25,15
59803,Germany,549.6791666666667,7
59831,Germany,4997.083333333333,4
59858,Germany,5496.791666666666,12
59872,Germany,6995.916666666666,2
59890,Germany,4797.2,3
59914,Germany,56.666925,4
59922,Germany,309.81916666666666,8
59933,Germany,399.76666666666665,16
59939,Germany,4677.2699999999995,10
59940,Germany,35.979,1
59946,Germany,5396.85,1
59960,Germany,639.6266666666667,10
59964,Germany,3597.9,3
59975,Germany,399.76666666666665,10
60009,Germany,399.76666666666665,6
60035,Germany,8395.099999999999,7
60068,Germany,579.6616666666666,10
60084,Germany,336.40364999999997,2
60102,Germany,419.755,5
60138,Germany,89.9475,1
60140,Germany,5496.791666666666,4
60141,Germany,7995.333333333333,17
60157,Germany,339.8016666666666,9
60173,Germany,299.825,4
60236,Germany,6116.43,4
60330,Germany,4997.083333333333,6
60332,Germany,749.5625,9
60346,Germany,4997.083333333333,14
60362,Germany,4197.549999999999,3
60392,Germany,5296.908333333333,7
60398,Germany,389.77250000000004,8
60465,Germany,449.7375,15
60534,Germany,799.5333333333333,23
60583,Germany,4597.316666666667,4
60598,Germany,391.77133333333336,11
60616,Germany,5496.791666666666,3
60620,Germany,7295.741666666667,13
60665,Germany,419.755,3
60678,Germany,4997.083333333333,6
60689,Germany,449.7375,1
60701,Germany,4917.13,12
60722,Germany,6496.208333333333,12
60726,Germany,9994.166666666666,8
60737,Germany,7495.625,12
60794,Germany,13592.066666666668,10
60812,Germany,49.97083333333333,1
60890,Germany,8395.099999999999,14
60902,Germany,49.97083333333333,4
60915,Germany,169.9008333333333,1
60920,Germany,6496.208333333333,11
60966,Germany,3497.958333333333,5
61026,Germany,169.9008333333333,12
61086,Germany,299.825,3
61091,Germany,249.85416666666666,1
61097,Germany,3298.075,3
61146,Germany,6496.208333333333,3
61167,Germany,7495.625,15
61182,Germany,499.7083333333333,16
61245,Germany,5496.791666666666,8
61247,Germany,299.825,1
61248,Germany,3997.6666666666665,37
61294,Germany,7495.625,14
61340,Germany,6995.916666666666,15
61341,Germany,4797.2,6
61412,Germany,184.89208333333332,1
