,Country,Monthly_Sal_EUR,YearsCodePro
18983,United Kingdom,7995.333333333333,9
18999,United Kingdom,9994.166666666666,11
19015,United Kingdom,4997.083333333333,3
19049,United Kingdom,4397.433333333333,2
19071,United Kingdom,3497.958333333333,25
19087,United Kingdom,3497.958333333333,1
19092,United Kingdom,3697.8416666666662,2
19097,United Kingdom,4297.491666666667,4
19138,United Kingdom,5296.908333333333,4
19151,United Kingdom,7995.333333333333,21
19156,United Kingdom,4397.433333333333,24
19180,United Kingdom,7295.741666666667,3
19206,United Kingdom,4497.375,1
19237,United Kingdom,5996.5,5
19239,United Kingdom,6096.441666666667,5
19245,United Kingdom,2498.5416666666665,6
19319,United Kingdom,2498.5416666666665,1
19327,United Kingdom,6895.974999999999,6
19382,United Kingdom,4497.375,8
19422,United Kingdom,269.8425,10
19438,United Kingdom,11.992999999999999,20
19466,United Kingdom,8794.866666666667,15
19506,United Kingdom,4497.375,15
19515,United Kingdom,4197.549999999999,13
19540,United Kingdom,3947.695833333333,6
19545,United Kingdom,9994.166666666666,11
19572,United Kingdom,6995.916666666666,8
19580,United Kingdom,6496.208333333333,5
19593,United Kingdom,3398.016666666667,3
19773,United Kingdom,4497.375,2
19782,United Kingdom,3997.6666666666665,37
19797,United Kingdom,4497.375,8
19869,United Kingdom,7745.479166666666,15
19873,United Kingdom,4697.258333333333,15
19909,United Kingdom,10993.583333333332,7
19925,United Kingdom,8095.275,6
19993,United Kingdom,4497.375,5
19999,United Kingdom,4053.634,6
20004,United Kingdom,16490.375,5
20065,United Kingdom,199.88333333333333,2
20067,United Kingdom,5148.694841666666,18
20071,United Kingdom,6995.916666666666,18
20080,United Kingdom,16990.083333333332,15
20166,United Kingdom,4997.083333333333,3
20171,United Kingdom,7995.333333333333,33
20190,United Kingdom,6596.15,14
20197,United Kingdom,7195.8,12
20217,United Kingdom,5.396850000000001,5
20282,United Kingdom,5396.85,30
20324,United Kingdom,7995.333333333333,15
20378,United Kingdom,6995.916666666666,25
20411,United Kingdom,6496.208333333333,20
20413,United Kingdom,4497.375,18
20489,United Kingdom,7995.333333333333,10
20545,United Kingdom,4257.514999999999,1
20604,United Kingdom,2198.7166666666667,2
20643,United Kingdom,9694.341666666667,16
20685,United Kingdom,199.88333333333333,4
20689,United Kingdom,3497.958333333333,1
20752,United Kingdom,4597.316666666667,3
20817,United Kingdom,12492.708333333332,12
20870,United Kingdom,7995.333333333333,1
20902,United Kingdom,2498.5416666666665,1
20912,United Kingdom,4497.375,36
20922,United Kingdom,3697.8416666666662,5
20939,United Kingdom,7495.625,34
21021,United Kingdom,4597.316666666667,8
21073,United Kingdom,6196.383333333333,14
21078,United Kingdom,10993.583333333332,11
21084,United Kingdom,3098.1916666666666,4
21109,United Kingdom,6131.42125,10
21157,United Kingdom,6746.0625,6
21263,United Kingdom,1998.8333333333333,2
21371,United Kingdom,8794.866666666667,4
21378,United Kingdom,11993.0,38
21381,United Kingdom,4697.258333333333,3
21404,United Kingdom,2648.4541666666664,3
21414,United Kingdom,5496.791666666666,33
21477,United Kingdom,4497.375,2
21486,United Kingdom,5996.5,20
21530,United Kingdom,5746.645833333333,9
21541,United Kingdom,12992.416666666666,23
21604,United Kingdom,3997.6666666666665,28
21641,United Kingdom,3997.6666666666665,3
21654,United Kingdom,5296.908333333333,7
21657,United Kingdom,109.93583333333333,3
21729,United Kingdom,199.88333333333333,11
21739,United Kingdom,6995.916666666666,40
21796,United Kingdom,6496.208333333333,7
21807,United Kingdom,16990.083333333332,28
21867,United Kingdom,9494.458333333332,2
21917,United Kingdom,224.86875,10
21966,United Kingdom,7995.333333333333,14
21974,United Kingdom,5996.5,7
22073,United Kingdom,312.3177083333333,10
22146,United Kingdom,2598.483333333333,3
22356,United Kingdom,4997.083333333333,5
22581,United Kingdom,4997.083333333333,10
22850,United Kingdom,9744.3125,9
22875,United Kingdom,6995.916666666666,14
22940,United Kingdom,5496.791666666666,16
23080,United Kingdom,9994.166666666666,35
23172,United Kingdom,10993.583333333332,21
23260,United Kingdom,3497.958333333333,3
23297,United Kingdom,5796.616666666667,6
23325,United Kingdom,4597.316666666667,3
23380,United Kingdom,3713.0328,4
23434,United Kingdom,6116.43,27
23447,United Kingdom,5996.5,4
23483,United Kingdom,169.9008333333333,1
23488,United Kingdom,2398.6,6
23502,United Kingdom,4235.527833333334,18
23548,United Kingdom,7895.391666666666,16
23565,United Kingdom,18489.208333333332,1
23581,United Kingdom,8195.216666666667,15
23600,United Kingdom,5796.616666666667,9
23634,United Kingdom,7495.625,14
23637,United Kingdom,7495.625,8
23669,United Kingdom,4197.549999999999,15
23680,United Kingdom,7495.625,15
23683,United Kingdom,4997.083333333333,35
23722,United Kingdom,4797.2,7
23740,United Kingdom,2498.5416666666665,18
23770,United Kingdom,5996.5,15
23786,United Kingdom,5996.5,18
23795,United Kingdom,3847.7541666666666,2
23817,United Kingdom,5396.85,7
23832,United Kingdom,6296.325000000001,7
23859,United Kingdom,10493.875,22
23863,United Kingdom,139.91833333333332,8
23871,United Kingdom,1998.8333333333333,3
23917,United Kingdom,3897.7250000000004,20
23923,United Kingdom,2898.3083333333334,2
23924,United Kingdom,5996.5,11
23926,United Kingdom,8495.041666666666,9
23951,United Kingdom,3997.6666666666665,10
23976,United Kingdom,6995.916666666666,10
23995,United Kingdom,4497.375,2
24023,United Kingdom,4347.4625,23
24031,United Kingdom,9994.166666666666,5
24064,United Kingdom,2678.4366666666665,8
24101,United Kingdom,5496.791666666666,8
24107,United Kingdom,3997.6666666666665,5
24108,United Kingdom,6396.266666666666,20
24143,United Kingdom,3198.133333333333,2
24154,United Kingdom,5496.791666666666,10
24168,United Kingdom,11993.0,25
24189,United Kingdom,4497.375,10
24195,United Kingdom,6096.441666666667,20
24219,United Kingdom,6396.266666666666,4
24229,United Kingdom,5996.5,5
24252,United Kingdom,5496.791666666666,11
24264,United Kingdom,3298.075,8
24317,United Kingdom,4997.083333333333,5
24382,United Kingdom,3997.6666666666665,6
24390,United Kingdom,2498.5416666666665,15
24411,United Kingdom,6995.916666666666,14
24427,United Kingdom,2498.5416666666665,9
24438,United Kingdom,4997.083333333333,16
24444,United Kingdom,4997.083333333333,5
24464,United Kingdom,7995.333333333333,6
24472,United Kingdom,3398.016666666667,6
24503,United Kingdom,1998.8333333333333,1
24520,United Kingdom,7495.625,7
24561,United Kingdom,8495.041666666666,15
24564,United Kingdom,4397.433333333333,2
24570,United Kingdom,2798.366666666667,3
24576,United Kingdom,4997.083333333333,5
24581,United Kingdom,6796.033333333334,36
24582,United Kingdom,4997.083333333333,8
24644,United Kingdom,14491.541666666666,6
24661,United Kingdom,4797.2,7
24691,United Kingdom,5696.675,12
24711,United Kingdom,9994.166666666666,13
24713,United Kingdom,4997.083333333333,7
24719,United Kingdom,299.825,24
24720,United Kingdom,3398.016666666667,7
24736,United Kingdom,6396.266666666666,5
24763,United Kingdom,10993.583333333332,47
24771,United Kingdom,4997.083333333333,32
24782,United Kingdom,3697.8416666666662,6
24797,United Kingdom,199.88333333333333,15
24820,United Kingdom,5896.5583333333325,21
24827,United Kingdom,5996.5,6
24846,United Kingdom,4997.083333333333,9
24867,United Kingdom,239.86,4
24872,United Kingdom,2498.5416666666665,15
24898,United Kingdom,2398.6,1
24996,United Kingdom,7195.8,8
25048,United Kingdom,4497.375,8
25088,United Kingdom,5496.791666666666,2
25117,United Kingdom,3897.7250000000004,4
25119,United Kingdom,3198.133333333333,3
25181,United Kingdom,159.90666666666667,2
25203,United Kingdom,6995.916666666666,6
25208,United Kingdom,3198.133333333333,16
25251,United Kingdom,3497.958333333333,2
25256,United Kingdom,5496.791666666666,11
25329,United Kingdom,5496.791666666666,8
25363,United Kingdom,7345.7125,22
25379,United Kingdom,1199.3,20
25387,United Kingdom,3298.075,2
25466,United Kingdom,3398.016666666667,10
25506,United Kingdom,1499.125,6
25534,United Kingdom,356.79175,20
25535,United Kingdom,71.958,4
25547,United Kingdom,4697.258333333333,4
25571,United Kingdom,2998.25,4
25620,United Kingdom,12592.650000000001,25
25626,United Kingdom,374.78125,20
25678,United Kingdom,6995.916666666666,10
25717,United Kingdom,9994.166666666666,25
25731,United Kingdom,3997.5667249999997,8
25733,United Kingdom,4097.608333333334,16
25751,United Kingdom,3098.1916666666666,4
25868,United Kingdom,5496.791666666666,23
25928,United Kingdom,4597.316666666667,7
25948,United Kingdom,3198.133333333333,5
25949,United Kingdom,5992.502333333334,8
25970,United Kingdom,3298.075,18
25984,United Kingdom,8355.123333333333,17
26018,United Kingdom,4280.501583333333,26
26036,United Kingdom,5236.943333333333,5
26088,United Kingdom,10993.583333333332,16
26137,United Kingdom,274.83958333333334,20
26154,United Kingdom,224.86875,22
26177,United Kingdom,6396.266666666666,5
26220,United Kingdom,5596.733333333334,12
26277,United Kingdom,3797.7833333333333,5
26293,United Kingdom,6046.470833333334,7
26309,United Kingdom,3398.016666666667,3
26318,United Kingdom,3497.958333333333,6
26324,United Kingdom,5796.616666666667,6
26336,United Kingdom,5496.791666666666,4
26345,United Kingdom,5097.025,21
26374,United Kingdom,6296.325000000001,6
26382,United Kingdom,4997.083333333333,5
26384,United Kingdom,13991.833333333332,20
26387,United Kingdom,5996.5,10
26399,United Kingdom,5596.733333333334,20
26409,United Kingdom,3148.1625000000004,1
26428,United Kingdom,6496.208333333333,6
26448,United Kingdom,149.9125,30
26474,United Kingdom,18988.916666666664,13
26483,United Kingdom,4797.2,11
26484,United Kingdom,3497.958333333333,1
26487,United Kingdom,5496.791666666666,10
26523,United Kingdom,4997.083333333333,1
26535,United Kingdom,14991.25,25
26542,United Kingdom,3048.2208333333333,2
26555,United Kingdom,3398.016666666667,4
26556,United Kingdom,1249.2708333333333,20
26568,United Kingdom,7495.625,10
26584,United Kingdom,6496.208333333333,10
26597,United Kingdom,3497.958333333333,5
26600,United Kingdom,3198.133333333333,3
26616,United Kingdom,7495.625,13
26642,United Kingdom,5996.5,44
26650,United Kingdom,2998.25,5
26672,United Kingdom,5396.85,12
26687,United Kingdom,5.896558333333333,2
26694,United Kingdom,6496.208333333333,8
26695,United Kingdom,9994.166666666666,10
26704,United Kingdom,3273.0895833333334,7
26719,United Kingdom,10993.583333333332,20
26748,United Kingdom,5996.5,10
26752,United Kingdom,5496.791666666666,2
26806,United Kingdom,5996.5,1
26836,United Kingdom,799.5333333333333,21
26844,United Kingdom,4497.375,13
26859,United Kingdom,7995.333333333333,6
26875,United Kingdom,4331.771658333333,10
26893,United Kingdom,6496.208333333333,12
26902,United Kingdom,4197.549999999999,15
26908,United Kingdom,3997.6666666666665,6
26923,United Kingdom,2998.25,4
26967,United Kingdom,249.85416666666666,25
27003,United Kingdom,3274.089,2
27015,United Kingdom,3497.958333333333,25
27017,United Kingdom,13991.833333333332,31
27061,United Kingdom,3997.6666666666665,3
27130,United Kingdom,2798.366666666667,11
27245,United Kingdom,2998.25,25
27292,United Kingdom,5496.791666666666,7
27363,United Kingdom,9994.166666666666,35
27369,United Kingdom,5496.791666666666,1
27398,United Kingdom,4697.258333333333,25
27405,United Kingdom,6895.974999999999,20
27466,United Kingdom,8994.75,10
27468,United Kingdom,8994.75,21
27515,United Kingdom,3497.958333333333,3
27577,United Kingdom,9994.166666666666,12
27600,United Kingdom,9494.458333333332,11
27625,United Kingdom,3248.1041666666665,4
27644,United Kingdom,7495.625,7
27751,United Kingdom,4197.549999999999,6
27760,United Kingdom,199.88333333333333,22
27772,United Kingdom,3497.958333333333,4
27807,United Kingdom,2698.425,4
27850,United Kingdom,3298.075,2
27892,United Kingdom,2748.395833333333,15
28006,United Kingdom,3597.9,4
28036,United Kingdom,4997.083333333333,10
28178,United Kingdom,5696.675,8
28270,United Kingdom,5996.5,12
28439,United Kingdom,9494.458333333332,20
28462,United Kingdom,6496.208333333333,5
28524,United Kingdom,9494.458333333332,4
28608,United Kingdom,6346.295833333334,3
28631,United Kingdom,1249.2708333333333,1
28633,United Kingdom,3747.8125,2
28671,United Kingdom,19588.566666666666,31
28674,United Kingdom,3547.929166666667,2
28686,United Kingdom,5996.5,37
28739,United Kingdom,4997.083333333333,10
28802,United Kingdom,4197.549999999999,3
28808,United Kingdom,5996.5,14
28900,United Kingdom,6496.208333333333,11
29026,United Kingdom,4997.083333333333,10
29089,United Kingdom,2798.366666666667,3
29094,United Kingdom,6496.208333333333,38
29117,United Kingdom,6995.916666666666,6
29118,United Kingdom,6346.295833333334,14
29134,United Kingdom,3067.509575,2
29137,United Kingdom,3168.150833333333,4
29147,United Kingdom,7995.333333333333,20
29191,United Kingdom,6096.441666666667,6
29274,United Kingdom,3997.6666666666665,13
29297,United Kingdom,7995.333333333333,5
29418,United Kingdom,5296.908333333333,26
29419,United Kingdom,5996.5,15
29454,United Kingdom,7695.508333333333,10
29479,United Kingdom,5496.791666666666,8
29534,United Kingdom,14991.25,6
29540,United Kingdom,6246.354166666666,30
29565,United Kingdom,5996.5,9
29685,United Kingdom,4997.083333333333,6
29696,United Kingdom,599.65,32
29754,United Kingdom,4997.083333333333,10
29773,United Kingdom,10993.583333333332,30
29784,United Kingdom,9494.458333333332,19
29825,United Kingdom,3298.075,5
29844,United Kingdom,5996.5,9
29847,United Kingdom,3248.1041666666665,4
29915,United Kingdom,113.9335,5
29916,United Kingdom,4497.375,20
29947,United Kingdom,5310.1006333333335,3
29991,United Kingdom,199.88333333333333,5
30017,United Kingdom,5996.5,25
30049,United Kingdom,3100.79015,3
30057,United Kingdom,4997.083333333333,16
30167,United Kingdom,19988.333333333332,15
30178,United Kingdom,12992.416666666666,10
30186,United Kingdom,6696.091666666667,6
30230,United Kingdom,5996.5,4
30237,United Kingdom,6995.916666666666,23
30249,United Kingdom,9894.224999999999,20
30323,United Kingdom,5323.892583333333,7
30330,United Kingdom,119.93,19
30346,United Kingdom,3697.8416666666662,6
30373,United Kingdom,14991.25,7
30413,United Kingdom,3627.8825,9
30422,United Kingdom,5496.791666666666,12
30609,United Kingdom,19.988333333333333,1
30662,United Kingdom,6196.383333333333,15
30713,United Kingdom,7495.625,20
30738,United Kingdom,3497.958333333333,1
30913,United Kingdom,7495.625,14
31025,United Kingdom,7995.333333333333,9
31462,United Kingdom,3597.9,25
31513,United Kingdom,11493.291666666666,10
31626,United Kingdom,3997.6666666666665,2
31653,United Kingdom,7585.572499999999,12
31659,United Kingdom,199.88333333333333,11
31717,United Kingdom,4397.433333333333,10
31753,United Kingdom,6346.295833333334,10
31862,United Kingdom,6496.208333333333,31
31921,United Kingdom,2998.25,1
31930,United Kingdom,4597.316666666667,13
31961,United Kingdom,7995.333333333333,43
31974,United Kingdom,4997.083333333333,21
32097,United Kingdom,6995.916666666666,2
32109,United Kingdom,3497.958333333333,6
32146,United Kingdom,7220.785416666667,25
32150,United Kingdom,4197.549999999999,7
32151,United Kingdom,3497.958333333333,10
32197,United Kingdom,5996.5,20
32212,United Kingdom,7195.8,14
32232,United Kingdom,3997.6666666666665,3
32238,United Kingdom,3997.6666666666665,3
32267,United Kingdom,5296.908333333333,20
32276,United Kingdom,5496.791666666666,6
32309,United Kingdom,12992.416666666666,11
32372,United Kingdom,199.88333333333333,49
32381,United Kingdom,7995.333333333333,7
32384,United Kingdom,3697.8416666666662,31
32406,United Kingdom,5596.733333333334,3
32413,United Kingdom,4747.229166666666,3
32445,United Kingdom,5196.966666666666,18
32456,United Kingdom,5996.5,15
32478,United Kingdom,3997.6666666666665,10
32531,United Kingdom,3997.6666666666665,7
32551,United Kingdom,7995.333333333333,15
32552,United Kingdom,4797.2,25
32554,United Kingdom,3797.7833333333333,6
32579,United Kingdom,212.37604166666668,13
32587,United Kingdom,5496.791666666666,4
32603,United Kingdom,3098.1916666666666,9
32659,United Kingdom,132.222825,1
32673,United Kingdom,10993.583333333332,1
32701,United Kingdom,9894.224999999999,5
32715,United Kingdom,2798.366666666667,10
32728,United Kingdom,8495.041666666666,8
32751,United Kingdom,6296.325000000001,11
32765,United Kingdom,599.65,14
32775,United Kingdom,13492.125,11
32821,United Kingdom,11993.0,9
32824,United Kingdom,2198.7166666666667,4
32841,United Kingdom,39.97666666666667,1
32853,United Kingdom,6995.916666666666,17
32862,United Kingdom,9994.166666666666,30
32863,United Kingdom,3048.2208333333333,9
32870,United Kingdom,7495.625,14
32873,United Kingdom,3847.7541666666666,6
32909,United Kingdom,8594.983333333334,24
32947,United Kingdom,5996.5,10
32954,United Kingdom,5996.5,28
32961,United Kingdom,3497.958333333333,43
32985,United Kingdom,4497.375,22
33037,United Kingdom,5596.733333333334,7
33039,United Kingdom,6496.208333333333,19
33068,United Kingdom,287.33229166666666,9
33097,United Kingdom,6196.383333333333,5
33119,United Kingdom,3358.04,7
33123,United Kingdom,5796.616666666667,15
33173,United Kingdom,5696.675,2
33191,United Kingdom,222.07038333333333,4
33204,United Kingdom,7245.770833333333,8
33211,United Kingdom,159.90666666666667,19
33224,United Kingdom,499.7083333333333,20
33231,United Kingdom,4021.652666666667,4
33249,United Kingdom,6995.916666666666,35
33284,United Kingdom,1199.3,4
33291,United Kingdom,2548.5125,2
33339,United Kingdom,4997.083333333333,5
33364,United Kingdom,6496.208333333333,6
33394,United Kingdom,7645.537499999999,10
33479,United Kingdom,3497.958333333333,1
33481,United Kingdom,4497.375,2
33483,United Kingdom,9874.236666666666,5
33550,United Kingdom,2698.425,3
33603,United Kingdom,4597.316666666667,3
33630,United Kingdom,4997.083333333333,14
33633,United Kingdom,849.5041666666667,15
33653,United Kingdom,2998.25,3
33655,United Kingdom,4397.433333333333,16
33698,United Kingdom,4297.491666666667,7
33707,United Kingdom,3198.133333333333,44
33714,United Kingdom,5896.5583333333325,2
33722,United Kingdom,6196.383333333333,7
33740,United Kingdom,7495.625,15
33749,United Kingdom,7495.625,25
33751,United Kingdom,4997.083333333333,10
33764,United Kingdom,8994.75,20
33767,United Kingdom,6995.916666666666,16
33776,United Kingdom,7995.333333333333,12
33782,United Kingdom,3997.6666666666665,3
33806,United Kingdom,14991.25,14
33809,United Kingdom,3497.958333333333,1
33826,United Kingdom,8994.75,6
33865,United Kingdom,5396.85,3
33940,United Kingdom,499.7083333333333,13
33945,United Kingdom,9494.458333333332,7
33957,United Kingdom,7495.625,30
33967,United Kingdom,4997.083333333333,19
33971,United Kingdom,3997.6666666666665,5
34008,United Kingdom,8495.041666666666,20
34050,United Kingdom,1299.2416666666666,10
34058,United Kingdom,6621.135416666666,9
34069,United Kingdom,8495.041666666666,13
34112,United Kingdom,6995.916666666666,14
34115,United Kingdom,3697.8416666666662,5
34126,United Kingdom,5196.966666666666,8
34129,United Kingdom,7495.625,15
34145,United Kingdom,7995.333333333333,2
34159,United Kingdom,2598.483333333333,1
34170,United Kingdom,7495.625,18
34185,United Kingdom,1798.95,2
34190,United Kingdom,4597.316666666667,11
34193,United Kingdom,6596.15,9
34196,United Kingdom,5646.704166666666,8
34205,United Kingdom,5196.966666666666,25
34217,United Kingdom,4497.375,5
34267,United Kingdom,5396.85,4
34335,United Kingdom,2798.366666666667,10
34390,United Kingdom,7995.333333333333,21
34403,United Kingdom,59.965,1
34424,United Kingdom,6980.125883333334,5
34440,United Kingdom,4397.433333333333,14
34443,United Kingdom,9994.166666666666,26
34460,United Kingdom,8994.75,7
34471,United Kingdom,3747.8125,16
34521,United Kingdom,3612.8912499999997,6
34547,United Kingdom,5346.879166666667,5
34569,United Kingdom,7995.333333333333,24
34572,United Kingdom,4407.4275,7
34588,United Kingdom,5496.791666666666,33
34600,United Kingdom,3997.6666666666665,11
34611,United Kingdom,6496.208333333333,10
34686,United Kingdom,449.7375,13
34719,United Kingdom,11993.0,7
34731,United Kingdom,5896.5583333333325,24
34746,United Kingdom,4497.375,15
34780,United Kingdom,5196.966666666666,5
34786,United Kingdom,3597.9,45
34855,United Kingdom,3997.6666666666665,32
34885,United Kingdom,199.88333333333333,20
34887,United Kingdom,3997.6666666666665,2
34958,United Kingdom,2998.25,2
34968,United Kingdom,8694.925,23
34982,United Kingdom,7751.0759,6
34986,United Kingdom,4997.083333333333,10
34990,United Kingdom,9994.166666666666,30
35018,United Kingdom,3797.7833333333333,2
35034,United Kingdom,4197.549999999999,3
35055,United Kingdom,4997.083333333333,2
35127,United Kingdom,5596.733333333334,19
35220,United Kingdom,5996.5,8
35254,United Kingdom,4281.501,11
35300,United Kingdom,4757.223333333333,6
35380,United Kingdom,1848.9208333333331,2
35481,United Kingdom,9994.166666666666,5
35614,United Kingdom,299.825,3
35668,United Kingdom,4847.170833333334,8
35670,United Kingdom,7495.625,6
35745,United Kingdom,6296.325000000001,5
35810,United Kingdom,4497.375,6
35836,United Kingdom,9349.542916666665,32
35855,United Kingdom,4997.083333333333,2
35877,United Kingdom,19708.496666666666,5
35878,United Kingdom,299.825,20
35907,United Kingdom,5396.85,14
35920,United Kingdom,6995.916666666666,3
35923,United Kingdom,7195.8,5
35924,United Kingdom,4997.083333333333,33
35933,United Kingdom,5296.908333333333,20
36012,United Kingdom,8994.75,9
36027,United Kingdom,14491.541666666666,16
36062,United Kingdom,6196.383333333333,12
36080,United Kingdom,999.4166666666666,1
36102,United Kingdom,3597.9,3
36118,United Kingdom,6296.325000000001,16
36162,United Kingdom,3258.0983333333334,7
36168,United Kingdom,4997.083333333333,12
36193,United Kingdom,8994.75,12
36211,United Kingdom,16490.375,11
36308,United Kingdom,17989.5,8
36480,United Kingdom,499.7083333333333,18
36611,United Kingdom,8495.041666666666,6
36697,United Kingdom,7495.625,8
36705,United Kingdom,999.4166666666666,9
36709,United Kingdom,7145.329458333334,3
36776,United Kingdom,7995.333333333333,6
36784,United Kingdom,9994.166666666666,16
36813,United Kingdom,4697.258333333333,4
36913,United Kingdom,4747.229166666666,2
36923,United Kingdom,3198.133333333333,2
36927,United Kingdom,3997.6666666666665,15
36984,United Kingdom,4497.375,6
37011,United Kingdom,5996.5,5
37020,United Kingdom,2898.3083333333334,1
37050,United Kingdom,6995.916666666666,6
37109,United Kingdom,4197.549999999999,8
37114,United Kingdom,4197.549999999999,3
37118,United Kingdom,3997.6666666666665,15
37158,United Kingdom,6496.208333333333,11
37183,United Kingdom,2998.25,5
37231,United Kingdom,8495.041666666666,2
37240,United Kingdom,4797.2,3
37251,United Kingdom,4997.083333333333,25
37280,United Kingdom,6796.033333333334,8
37281,United Kingdom,11993.0,30
37297,United Kingdom,7395.6833333333325,5
37341,United Kingdom,699.5916666666667,2
37551,United Kingdom,4997.083333333333,31
37589,United Kingdom,19988.333333333332,8
37634,United Kingdom,699.5916666666667,12
37655,United Kingdom,9994.166666666666,6
37666,United Kingdom,15590.900000000001,21
37686,United Kingdom,6496.208333333333,14
37727,United Kingdom,3997.6666666666665,10
37747,United Kingdom,99.94166666666666,30
37752,United Kingdom,8495.041666666666,18
37789,United Kingdom,4997.083333333333,20
37812,United Kingdom,649.6208333333333,12
37957,United Kingdom,8994.75,13
37977,United Kingdom,499.7083333333333,3
37986,United Kingdom,6296.325000000001,14
37995,United Kingdom,8694.925,16
37996,United Kingdom,4797.2,2
38022,United Kingdom,3697.8416666666662,3
38030,United Kingdom,99.94166666666666,24
38083,United Kingdom,3198.133333333333,4
38090,United Kingdom,4497.375,2
38104,United Kingdom,15990.666666666666,15
38144,United Kingdom,249.85416666666666,17
38159,United Kingdom,3497.958333333333,5
38173,United Kingdom,7495.625,10
38191,United Kingdom,7995.333333333333,22
38282,United Kingdom,4037.6433333333334,5
38365,United Kingdom,5496.791666666666,6
38367,United Kingdom,4497.375,27
38527,United Kingdom,5996.5,10
38729,United Kingdom,8994.75,15
38733,United Kingdom,5796.616666666667,17
38812,United Kingdom,2157.640641666667,1
38887,United Kingdom,5246.9375,34
38917,United Kingdom,7895.391666666666,14
38924,United Kingdom,3497.958333333333,3
38981,United Kingdom,3497.958333333333,2
38991,United Kingdom,10293.991666666667,23
39311,United Kingdom,3997.6666666666665,24
39512,United Kingdom,4797.2,8
39572,United Kingdom,4997.083333333333,20
39625,United Kingdom,8095.275,5
39799,United Kingdom,3497.958333333333,2
39814,United Kingdom,6995.916666666666,20
39829,United Kingdom,1798.95,2
39849,United Kingdom,1998.8333333333333,1
39850,United Kingdom,6696.091666666667,9
39880,United Kingdom,359.79,5
39888,United Kingdom,4497.375,4
39922,United Kingdom,7639.540999999999,16
40014,United Kingdom,7245.770833333333,8
40038,United Kingdom,5996.5,1
40061,United Kingdom,8994.75,13
40062,United Kingdom,4297.491666666667,7
40111,United Kingdom,2698.425,4
40188,United Kingdom,7081.8665,8
40199,United Kingdom,3497.958333333333,5
40209,United Kingdom,8994.75,25
40218,United Kingdom,6770.048500000001,18
40228,United Kingdom,4997.083333333333,14
40415,United Kingdom,9994.166666666666,25
40521,United Kingdom,7495.625,5
40524,United Kingdom,5496.791666666666,3
40558,United Kingdom,2998.25,6
40682,United Kingdom,5996.5,3
40685,United Kingdom,11993.0,3
40724,United Kingdom,2498.5416666666665,4
40729,United Kingdom,11993.0,10
40735,United Kingdom,5496.791666666666,7
40800,United Kingdom,14991.25,16
40804,United Kingdom,299.825,20
40855,United Kingdom,3497.958333333333,25
40965,United Kingdom,6496.208333333333,25
41010,United Kingdom,5996.5,4
41029,United Kingdom,69.95916666666666,6
41044,United Kingdom,3298.075,5
41175,United Kingdom,14991.25,4
41176,United Kingdom,4247.520833333333,15
41254,United Kingdom,2298.6583333333333,1
41952,United Kingdom,2998.25,2
42012,United Kingdom,8994.75,12
42233,United Kingdom,9994.166666666666,8
42264,United Kingdom,4997.083333333333,14
42407,United Kingdom,8994.75,25
42408,United Kingdom,4997.083333333333,5
42432,United Kingdom,2798.366666666667,2
42439,United Kingdom,8694.925,15
42520,United Kingdom,3597.9,2
42611,United Kingdom,5596.733333333334,20
42920,United Kingdom,8994.75,10
42929,United Kingdom,124.92708333333333,9
42970,United Kingdom,10493.875,24
42982,United Kingdom,3597.9,1
42989,United Kingdom,101.9405,2
43023,United Kingdom,4897.141666666666,8
43204,United Kingdom,3697.8416666666662,2
43307,United Kingdom,6396.266666666666,2
43330,United Kingdom,3202.131,2
43399,United Kingdom,7395.6833333333325,25
43449,United Kingdom,4447.404166666666,15
43450,United Kingdom,5496.791666666666,3
43473,United Kingdom,5496.791666666666,25
43482,United Kingdom,3298.075,8
43523,United Kingdom,999.4166666666666,13
43541,United Kingdom,4697.258333333333,15
43579,United Kingdom,6296.325000000001,9
43603,United Kingdom,2998.25,1
43713,United Kingdom,3997.6666666666665,8
43927,United Kingdom,3471.573733333333,3
44143,United Kingdom,5996.5,4
44185,United Kingdom,4297.491666666667,23
44187,United Kingdom,409.7608333333333,27
44224,United Kingdom,4997.083333333333,10
44281,United Kingdom,12392.766666666666,7
44305,United Kingdom,4997.083333333333,4
44359,United Kingdom,499.7083333333333,17
44412,United Kingdom,6995.916666666666,6
44714,United Kingdom,3198.133333333333,5
44918,United Kingdom,3497.958333333333,10
44972,United Kingdom,7295.741666666667,11
44981,United Kingdom,2998.25,24
44985,United Kingdom,4997.083333333333,11
44989,United Kingdom,1873.90625,2
45001,United Kingdom,3497.958333333333,2
45005,United Kingdom,6995.916666666666,29
45040,United Kingdom,5996.5,4
45043,United Kingdom,6496.208333333333,20
45049,United Kingdom,5296.908333333333,9
45053,United Kingdom,2398.6,2
45058,United Kingdom,399.76666666666665,16
45065,United Kingdom,4297.491666666667,3
45109,United Kingdom,6895.974999999999,16
45115,United Kingdom,4797.2,5
45118,United Kingdom,6995.916666666666,3
45129,United Kingdom,6496.208333333333,5
45138,United Kingdom,5496.791666666666,8
45152,United Kingdom,3497.958333333333,7
45157,United Kingdom,8994.75,26
45159,United Kingdom,14991.25,20
45179,United Kingdom,7995.333333333333,18
45180,United Kingdom,2698.425,3
45189,United Kingdom,3697.8416666666662,2
45228,United Kingdom,4297.491666666667,3
45268,United Kingdom,189.88916666666665,2
