,Country,Monthly_Sal_EUR,YearsCodePro
63457,India,4694.0602,6
63463,India,1415.8735916666667,3
63485,India,915.2657833333334,3
63526,India,225.4684,0
63533,India,1877.4042083333334,6
63551,India,929.3575583333333,6
63566,India,394.5697,0
63572,India,657.1164583333333,0
63576,India,2346.8302166666667,3
63587,India,1501.5236,6
63596,India,9386.9211,0
63614,India,3754.908358333333,0
63623,India,3285.48235,9
63626,India,638.0276,3
63637,India,1088.9643999999998,6
63683,India,3129.0736416666664,3
63692,India,188.2901,0
63714,India,782.2434249999999,0
63725,India,844.3072,3
63735,India,844.3072,3
63743,India,4693.560491666667,6
63792,India,782.2434249999999,0
63810,India,468.92629999999997,9
63829,India,1408.0781416666669,3
63919,India,508.5032,0
63936,India,600.8493,3
63948,India,3129.0736416666664,3
63957,India,563.671,0
64012,India,1251.6694333333332,3
64040,India,2346.8302166666667,9
64043,India,2190.3215666666665,6
64091,India,1644.0404166666667,0
64120,India,938.752075,3
64134,India,703.9891,0
64152,India,281.8355,0
64164,India,899.5749416666667,3
64173,India,1553.5932083333332,9
64190,India,4224.234425,9
64201,India,599.65,3
64209,India,1876.9044999999999,3
64327,India,939.0519,6
64345,India,1408.0781416666669,9
64357,India,469.32606666666663,0
64364,India,375.3809,0
64365,India,769.9505999999999,3
64397,India,436.4452583333333,0
64402,India,750.9616833333332,3
64450,India,563.2712333333334,3
64490,India,814.3246999999999,3
64536,India,947.4469999999999,6
64541,India,563.671,0
64542,India,1041.9918166666666,3
64563,India,488.1151,3
64579,India,1564.4868499999998,3
64602,India,603.2479,0
64616,India,281.8355,0
64739,India,1095.1607833333333,0
64767,India,1876.9044999999999,9
64790,India,657.2164,0
64846,India,3911.3170666666665,3
64861,India,11039.5565,0
64892,India,4067.725775,9
64903,India,750.7618,0
64908,India,3129.0736416666664,9
64925,India,703.9891,3
64940,India,599.65,0
64955,India,244.05755,0
64965,India,16896.9377,0
64968,India,1016.9064583333334,3
64999,India,394.5697,3
65006,India,1095.1607833333333,3
65039,India,938.752075,3
65043,India,2816.1562833333337,6
65077,India,2659.647633333333,9
65099,India,4693.560491666667,0
65104,India,2346.8302166666667,6
65123,India,437.7445,0
65131,India,5006.477849999999,6
65152,India,1164.5203,3
65225,India,188.2901,0
65263,India,2972.5649916666666,12
65271,India,1720.9955,3
65302,India,5475.803916666666,9
65323,India,1486.3324666666667,0
65344,India,187.79039166666666,0
65357,India,197.08496666666667,0
65367,India,1251.6694333333332,3
65389,India,156.40870833333332,6
65415,India,1876.9044999999999,9
65428,India,1820.5374000000002,6
65481,India,17835.9896,0
65488,India,2816.1562833333337,6
65499,India,563.671,0
65556,India,164.3041,3
65565,India,430.248875,3
65568,India,1564.4868499999998,0
65613,India,1689.8137,3
65654,India,1877.4042083333334,0
65696,India,281.6356166666667,0
65706,India,939.0519,3
65714,India,312.9173583333333,0
65727,India,657.2164,3
65743,India,2659.647633333333,3
65751,India,375.3809,0
65756,India,694.3947,3
65758,India,1095.1607833333333,3
65775,India,11265.024899999999,0
65882,India,787.9400999999999,3
65896,India,431.84794166666666,3
65905,India,703.9891,3
65906,India,2816.1562833333337,3
65911,India,3755.0083,9
65923,India,8447.8692,0
65925,India,1408.0781416666669,0
65932,India,2928.6906,0
65934,India,287.832,0
65993,India,1314.4328,6
66016,India,2348.6291666666666,3
66019,India,2268.5758916666664,6
66030,India,291.0301333333333,0
66049,India,2385.9074083333335,6
66071,India,6258.147283333333,9
66097,India,1238.8769,3
66100,India,1126.1426999999999,6
66131,India,488.1151,0
66165,India,2018.2220166666666,3
66166,India,2190.3215666666665,6
66168,India,281.8355,0
66173,India,1220.8874,6
66181,India,1720.9955,0
66222,India,1596.2683,6
66226,India,1007.4119999999999,6
66250,India,2158.74,6
66326,India,1095.1607833333333,0
66366,India,3441.991,6
66381,India,563.671,0
66384,India,860.49775,0
66407,India,1126.1426999999999,3
66428,India,3019.5375750000003,3
66447,India,13141.9294,3
66451,India,9011.5402,3
66500,India,3665.66045,6
66515,India,344.19910000000004,0
66519,India,2816.1562833333337,3
66531,India,375.3809,0
66546,India,1642.741175,3
66573,India,1182.5097999999998,3
66604,India,404.1641,0
66648,India,1026.3009749999999,3
66662,India,188.2901,3
66664,India,2158.74,3
66675,India,468.92629999999997,0
66677,India,1689.7137583333333,0
66702,India,600.8493,3
66711,India,9386.9211,0
66712,India,2815.9564,3
66737,India,18773.8422,3
66752,India,547.5803916666666,0
66762,India,5631.9128,0
66763,India,7635.243508333333,6
66765,India,2816.1562833333337,0
66766,India,281.8355,0
66773,India,1314.4328,9
66783,India,2346.8302166666667,9
66784,India,1876.9044999999999,15
66825,India,4224.234425,9
66853,India,782.2434249999999,0
66863,India,9386.9211,3
66864,India,375.3809,0
66867,India,1251.6694333333332,0
66890,India,338.20259999999996,3
66913,India,1564.4868499999998,3
66986,India,657.2164,0
67017,India,1720.9955,6
67102,India,1013.4085,3
67112,India,939.0519,3
67135,India,225.4684,0
67148,India,4967.500599999999,15
67164,India,338.20259999999996,0
67177,India,4380.643133333333,15
67179,India,328.5082583333333,0
67196,India,2815.9564,9
67224,India,253.0523,3
67226,India,657.1164583333333,3
67260,India,17835.9896,6
67264,India,1720.9955,6
67313,India,1876.9044999999999,6
67315,India,555.2759,0
67330,India,225.4684,0
67406,India,3755.0083,12
67418,India,2972.5649916666666,12
67429,India,578.8621333333333,0
67468,India,2346.8302166666667,0
67487,India,188.2901,0
67508,India,1173.4151083333334,3
67512,India,525.6931666666667,3
67514,India,375.3809,0
67547,India,4693.560491666667,9
67553,India,149.9125,0
67577,India,891.7794916666667,6
67610,India,468.92629999999997,0
67621,India,281.8355,0
67626,India,375.3809,3
67652,India,469.32606666666663,3
67658,India,1107.6534916666667,3
67676,India,375.3809,0
67690,India,281.8355,0
67806,India,1689.8137,3
67807,India,188.2901,0
67841,India,1173.4151083333334,0
67907,India,3911.3170666666665,6
67909,India,679.0036833333334,3
67915,India,2816.1562833333337,12
67919,India,2503.2389249999997,3
67953,India,12516.194625,21
67972,India,225.4684,0
67977,India,312.9173583333333,6
68046,India,1142.1333666666667,0
68053,India,703.9891,0
68056,India,675.9054916666666,3
68072,India,1642.741175,3
68096,India,412.5592,0
68123,India,750.7618,0
68127,India,473.72349999999994,0
68128,India,1501.5236,3
68130,India,468.92629999999997,3
68152,India,1876.9044999999999,0
68188,India,338.20259999999996,0
68239,India,1408.0781416666669,3
68267,India,1329.8238166666665,6
68299,India,6101.638633333333,15
68301,India,1251.6694333333332,3
68308,India,19149.2231,12
68324,India,7510.0166,3
68337,India,454.3348166666667,0
68357,India,563.671,0
68365,India,507.3039,3
68375,India,1016.9064583333334,0
68384,India,954.6428000000001,3
68402,India,619.5383916666667,3
68452,India,3911.3170666666665,0
68465,India,3191.3372999999997,12
68488,India,3191.3372999999997,6
68502,India,1720.9955,6
68535,India,1642.741175,0
68586,India,732.7723000000001,3
68589,India,1173.4151083333334,3
68615,India,1126.1426999999999,6
68640,India,375.3809,0
68653,India,203.38129166666664,0
68662,India,600.8493,0
68666,India,225.4684,0
68768,India,1251.6694333333332,0
68775,India,375.3809,0
68821,India,2346.8302166666667,12
68837,India,2620.5704416666667,3
68860,India,2347.0301,6
68919,India,750.7618,3
68930,India,750.7618,0
68955,India,939.0519,0
68999,India,1407.9782,3
69010,India,658.715525,0
69024,India,1126.442525,3
69033,India,869.8922666666667,3
69049,India,2816.1562833333337,6
69052,India,807.1288999999999,3
69080,India,563.2712333333334,0
69093,India,669.6091666666666,3
69121,India,4694.0602,0
69153,India,369.1845166666667,0
69158,India,1220.8874,3
69174,India,375.3809,0
69177,India,338.20259999999996,3
69191,India,844.3072,6
69236,India,338.20259999999996,0
69256,India,507.3039,3
69259,India,1955.6585333333333,3
69279,India,356.1921,3
69291,India,3441.991,9
69318,India,907.4703333333333,3
69329,India,813.5251666666666,0
69339,India,563.2712333333334,0
69350,India,563.2712333333334,0
69429,India,438.04432499999996,0
69431,India,1407.9782,9
69435,India,620.0381,3
69476,India,281.6356166666667,0
69486,India,309.4194,0
69510,India,2190.3215666666665,6
69570,India,319.0138,0
69573,India,2816.1562833333337,3
69589,India,1192.2041416666666,6
69602,India,11265.024899999999,3
69633,India,844.3072,0
69644,India,822.9196833333333,0
69710,India,688.3982000000001,3
69729,India,8448.46885,12
69848,India,5319.395208333333,9
69886,India,412.5592,3
69904,India,281.6356166666667,0
69930,India,9011.5402,3
69931,India,1251.6694333333332,0
69972,India,468.92629999999997,3
70033,India,5788.721275,6
70041,India,782.2434249999999,3
70057,India,225.4684,0
70083,India,7556.389533333333,3
70087,India,4766.0181999999995,3
70091,India,1408.0781416666669,0
70100,India,3754.908358333333,9
70108,India,488.1151,0
70113,India,15957.8858,3
70126,India,500.6078083333333,0
70141,India,844.3072,3
70162,India,1251.6694333333332,0
70176,India,750.7618,3
70178,India,807.1288999999999,3
70201,India,469.32606666666663,0
70224,India,281.8355,0
70284,India,2065.1946,9
70306,India,468.92629999999997,3
70319,India,625.8347166666666,0
70363,India,412.5592,0
70380,India,206.2796,0
70389,India,1108.1532,6
70395,India,970.2337,0
70419,India,4956.7069,3
70433,India,1564.4868499999998,0
70437,India,299.825,0
70449,India,3129.0736416666664,9
70461,India,599.65,3
70467,India,1952.4604,6
70500,India,375.4808416666666,3
70502,India,703.9891,0
70510,India,15020.0332,6
70532,India,939.0519,3
70538,India,520.9959083333333,0
70551,India,563.671,3
70597,India,1212.4923,3
70600,India,1455.050725,3
70608,India,694.3947,3
70624,India,860.49775,0
70668,India,782.2434249999999,6
70673,India,839.51,0
70694,India,2190.3215666666665,3
70701,India,188.2901,0
70704,India,500.6078083333333,3
70753,India,683.6009999999999,3
70758,India,641.6255,0
70773,India,234.66303333333332,6
70786,India,844.3072,3
70818,India,1767.8681416666668,6
70821,India,939.0519,6
70822,India,680.2029833333333,3
70866,India,281.8355,0
70897,India,356.1921,0
70919,India,2440.5755,9
70941,India,1423.7689833333334,3
70944,India,985.6247166666667,3
70976,India,9950.5921,3
71015,India,891.7794916666667,3
71032,India,281.8355,0
71038,India,1095.1607833333333,3
71045,India,1173.4151083333334,0
71087,India,1173.4151083333334,6
71096,India,860.49775,3
71133,India,1126.442525,6
71164,India,338.20259999999996,0
71174,India,1314.4328,3
71181,India,1173.4151083333334,3
71182,India,899.5749416666667,0
71220,India,468.92629999999997,3
71248,India,1486.3324666666667,6
71251,India,375.4808416666666,0
71326,India,469.32606666666663,3
71334,India,703.9891,3
71356,India,16896.9377,0
71377,India,480.619475,3
71379,India,281.8355,3
71388,India,375.3809,0
71465,India,1603.6639833333334,6
71469,India,844.8069083333332,3
71470,India,1095.1607833333333,3
71497,India,27.5839,0
71601,India,391.1716833333333,0
71673,India,1559.0900000000001,6
71742,India,2247.788025,3
71758,India,1876.9044999999999,3
71797,India,75.5559,0
71822,India,1876.9044999999999,3
71833,India,1798.95,6
71837,India,939.0519,3
71896,India,11993.0,3
71907,India,15020.0332,0
71999,India,2698.425,6
72005,India,1824.2352416666665,6
72032,India,375.3809,0
72045,India,1095.1607833333333,0
72085,India,563.671,3
72123,India,469.32606666666663,0
72165,India,784.5420833333334,0
72171,India,1408.0781416666669,3
72200,India,450.9368,0
72265,India,6995.916666666666,6
72277,India,1499.125,3
72279,India,11993.0,12
72288,India,939.0519,3
72356,India,2440.5755,6
72371,India,750.7618,0
72397,India,1564.4868499999998,0
72439,India,2998.25,0
72447,India,3676.6540333333332,6
72456,India,1564.4868499999998,3
72503,India,782.2434249999999,6
72507,India,5551.7595833333335,3
72532,India,2503.5387499999997,9
72601,India,1433.1634999999999,9
72617,India,1251.6694333333332,6
72670,India,6759.2548,6
72675,India,563.671,0
72806,India,2398.6,9
72824,India,11393.35,6
72840,India,31.281741666666665,0
72876,India,5631.9128,6
72923,India,281.8355,0
72937,India,938.752075,12
72972,India,5006.477849999999,9
73012,India,305.1219083333333,6
73061,India,1408.0781416666669,3
73069,India,782.2434249999999,0
73166,India,375.3809,3
73380,India,699.5916666666667,3
73398,India,782.2434249999999,0
73416,India,3379.6274,6
73480,India,2033.9128583333334,0
73568,India,234.86291666666665,0
73593,India,45.5734,0
73608,India,2346.8302166666667,3
73610,India,2348.6291666666666,9
73626,India,1126.1426999999999,3
73643,India,1798.95,6
73652,India,338.20259999999996,0
73657,India,552.27765,0
73665,India,391.1716833333333,0
73712,India,1767.8681416666668,3
73795,India,1369.0009499999999,3
73891,India,1564.4868499999998,0
73952,India,2398.6,0
74058,India,563.671,3
74156,India,5256.5319,9
74158,India,188.2901,0
74176,India,3912.71625,6
74210,India,2498.5416666666665,6
74295,India,2998.25,6
74370,India,281.8355,0
74449,India,2638.46,6
74450,India,1199.3,18
74462,India,1876.9044999999999,9
74530,India,844.3072,3
74568,India,563.671,3
74633,India,27.5839,6
74663,India,394.5697,3
74685,India,4505.7701,3
74686,India,1499.125,3
74689,India,3128.1741666666667,3
74701,India,844.3072,3
74761,India,469.32606666666663,3
74777,India,6258.147283333333,15
74810,India,844.8069083333332,0
74840,India,297.22651666666667,9
74849,India,1501.5236,6
74857,India,1501.5236,6
74860,India,4693.560491666667,6
74863,India,6256.348333333333,15
74877,India,1032.5973,6
74892,India,703.9891,3
74897,India,1971.349375,3
74957,India,2816.1562833333337,3
75061,India,131.923,3
75064,India,563.671,3
75073,India,610.143875,0
75111,India,625.8347166666666,0
75131,India,8447.8692,3
75133,India,1877.4042083333334,15
75134,India,5087.030833333333,3
75135,India,6663.3108,9
75137,India,7822.634133333333,12
75235,India,4997.083333333333,12
75270,India,12015.586816666666,3
75325,India,787.9400999999999,3
75337,India,1220.8874,3
75344,India,3597.9,24
75389,India,1564.0870833333333,6
75433,India,2346.8302166666667,3
75469,India,1251.6694333333332,3
75498,India,657.2164,3
75541,India,4997.083333333333,3
75614,India,779.5450000000001,3
75625,India,939.0519,6
75654,India,2998.25,12
75695,India,863.4960000000001,3
75698,India,563.671,0
75790,India,468.92629999999997,3
75792,India,419.755,3
75808,India,1126.1426999999999,6
75914,India,599.65,3
75933,India,1953.8595833333334,3
75970,India,528.7913583333333,0
76007,India,375.3809,0
76038,India,4693.560491666667,9
76057,India,188.2901,0
76066,India,1876.9044999999999,3
76140,India,2816.1562833333337,12
76159,India,188.2901,3
76191,India,149.9125,6
76199,India,9389.519583333333,0
76302,India,4797.2,6
76322,India,690.7968000000001,0
76356,India,4693.560491666667,9
76392,India,281.8355,0
76417,India,31.281741666666665,0
76450,India,1204.6968499999998,3
76468,India,19.1888,0
76501,India,468.92629999999997,12
76513,India,750.9616833333332,3
76651,India,1877.4042083333334,6
76696,India,3837.76,9
76731,India,3191.3372999999997,9
76746,India,5631.9128,0
76750,India,3597.9,6
76776,India,5631.9128,3
76857,India,1501.5236,6
76871,India,375.3809,0
76897,India,1207.7950416666667,6
76905,India,2440.6754416666663,3
76909,India,1220.8874,3
76981,India,93.5454,0
76988,India,1126.1426999999999,3
77016,India,2503.2389249999997,12
77100,India,563.671,0
77135,India,1126.1426999999999,6
77142,India,2190.3215666666665,6
77179,India,3238.1099999999997,3
77212,India,782.2434249999999,3
77230,India,2534.1209,3
77264,India,2737.901958333333,3
77284,India,2498.5416666666665,3
77291,India,938.752075,3
77299,India,375.3809,0
77330,India,563.671,3
77345,India,1314.4328,18
77353,India,750.7618,0
77390,India,2327.8413,6
77432,India,3997.6666666666665,0
77442,India,1407.9782,3
77491,India,1174.3145833333333,9
77551,India,1876.9044999999999,12
77573,India,2816.1562833333337,6
77583,India,4927.1241666666665,3
77594,India,2346.8302166666667,3
77652,India,4380.643133333333,0
77661,India,149.9125,0
77680,India,188.2901,0
77825,India,3755.0083,3
77837,India,6258.147283333333,9
77850,India,750.9616833333332,3
77857,India,507.3039,0
77862,India,188.2901,0
77940,India,703.9891,3
77958,India,2815.9564,3
77962,India,563.671,3
77973,India,1408.0781416666669,3
77984,India,3911.3170666666665,0
77997,India,1998.8333333333333,6
78014,India,1876.9044999999999,6
78030,India,2348.6291666666666,6
78099,India,1580.1776916666668,6
78110,India,65.9615,0
78133,India,4.997083333333333,3
78153,India,9994.166666666666,18
78190,India,3129.0736416666664,12
78320,India,3129.0736416666664,21
78390,India,1877.4042083333334,0
78505,India,468.92629999999997,3
78580,India,3286.0820000000003,15
78582,India,219.07213333333334,3
78585,India,1329.8238166666665,6
78761,India,149.9125,0
78801,India,10325.973,9
78889,India,225.4684,0
78897,India,719.58,3
78911,India,3912.71625,15
78928,India,1249.2708333333333,3
78959,India,7495.625,3
78984,India,499.7083333333333,0
79018,India,1876.9044999999999,3
79024,India,599.65,0
79038,India,1689.8137,3
79063,India,1876.9044999999999,3
79070,India,1898.8916666666667,3
79135,India,1501.5236,3
79203,India,763.4543916666667,3
79281,India,1876.9044999999999,6
79364,India,199.88333333333333,0
79411,India,3597.9,9
79546,India,8447.8692,0
79589,India,782.2434249999999,3
79598,India,349.79583333333335,0
79713,India,2347.0301,18
79930,India,338.20259999999996,3
79958,India,563.2712333333334,6
79961,India,1251.6694333333332,3
79990,India,422.1536,0
79992,India,2.3986,0
80008,India,4694.0602,18
80050,India,7510.0166,3
80118,India,894.8776833333333,3
80125,India,563.671,3
80153,India,1142.1333666666667,3
80167,India,49.97083333333333,3
80210,India,1032.5973,3
80308,India,939.0519,3
80405,India,93.5454,3
80459,India,1251.6694333333332,0
80494,India,244.6572,3
80500,India,45.5734,0
80505,India,2065.1946,0
80510,India,1877.4042083333334,0
80584,India,375.4808416666666,0
80594,India,4693.560491666667,6
80629,India,1095.1607833333333,0
80729,India,5162.9865,0
80859,India,1095.1607833333333,0
80876,India,1876.9044999999999,0
80885,India,547.5803916666666,0
80895,India,468.92629999999997,0
80958,India,299.825,0
81019,India,235.06279999999998,0
81086,India,2815.9564,6
81209,India,206.2796,0
81218,India,196.6852,0
81238,India,15.690841666666666,0
81429,India,5037.0599999999995,3
81456,India,1392.3872999999999,6
81458,India,234.66303333333332,0
81545,India,8560.6034,3
81554,India,2346.8302166666667,0
81558,India,39.97666666666667,0
81573,India,56.3671,0
81586,India,375.3809,0
81617,India,2190.3215666666665,3
81780,India,939.0519,3
81782,India,226.86758333333333,18
81803,India,188.2901,0
81826,India,15645.867916666666,9
81875,India,625.8347166666666,3
81967,India,188.2901,0
81987,India,300.42465,0
82071,India,281.8355,0
82150,India,438.04432499999996,0
82181,India,1799.249825,3
82280,India,188.2901,0
82347,India,782.2434249999999,0
82581,India,938.752075,0
82634,India,375.3809,0
82697,India,31.281741666666665,0
82720,India,468.92629999999997,0
82725,India,469.32606666666663,3
82760,India,750.9616833333332,3
82803,India,281.8355,0
82804,India,16.7902,0
82897,India,256.6502,30
82898,India,2346.8302166666667,0
82963,India,1877.4042083333334,6
82982,India,1390.888175,3
83132,India,563.671,3
83174,India,4197.549999999999,0
83227,India,188.2901,3
83280,India,1126.1426999999999,3
83317,India,18.789033333333332,0
83330,India,750.7618,3
83388,India,225.4684,0
83589,India,938.752075,3
83615,India,139.91833333333332,0
83616,India,2112.0672416666666,6
83709,India,581.6605,3
83788,India,281.8355,0
83802,India,7.79545,0
83803,India,225.4684,0
83894,India,112.7342,0
83902,India,312.9173583333333,0
83947,India,188.2901,0
83965,India,1893.09505,0
84012,India,3754.908358333333,9
84053,India,406.7625833333333,0
84056,India,375.3809,0
84106,India,544.4821999999999,0
84162,India,376.5802,0
84249,India,1126.1426999999999,0
84275,India,1877.4042083333334,6
84334,India,5475.803916666666,6
84448,India,939.0519,0
84458,India,281.8355,0
84484,India,8329.238441666666,0
84543,India,1564.4868499999998,0
84608,India,468.92629999999997,0
84622,India,516.29865,0
84707,India,5996.5,30
84937,India,225.4684,0
84947,India,938.752075,0
84961,India,281.8355,3
85011,India,281.8355,0
85039,India,1876.9044999999999,0
85084,India,281.8355,0
85095,India,769.9505999999999,6
85128,India,93.5454,0
85159,India,281.8355,0
85230,India,694.694525,3
85262,India,488.1151,0
85313,India,1032.5973,6
85329,India,114.93291666666666,0
85335,India,140.3181,0
85350,India,299.825,0
85411,India,860.49775,3
85469,India,412.5592,0
85479,India,225.4684,3
85503,India,359.88994166666663,0
85557,India,1095.1607833333333,0
85578,India,1013.4085,3
85634,India,314.81624999999997,3
85644,India,1314.4328,3
85680,India,159.5069,0
85770,India,3331.755341666667,12
85841,India,4036.8437999999996,0
85933,India,939.0519,0
85955,India,750.7618,0
86262,India,703.9891,0
86266,India,391.1716833333333,0
86296,India,122.3286,0
86320,India,4505.7701,9
86338,India,1596.2683,6
86355,India,1095.1607833333333,0
86379,India,3755.0083,3
86382,India,281.8355,0
86439,India,375.4808416666666,0
86472,India,262.6467,0
86501,India,900.6742999999999,3
86518,India,79.95333333333333,0
86588,India,2190.3215666666665,0
86598,India,468.92629999999997,0
86649,India,664.9119083333333,0
86758,India,225.4684,0
86823,India,262.6467,0
86840,India,338.20259999999996,0
86853,India,188.2901,0
86864,India,0.7995333333333333,3
86887,India,6258.147283333333,0
86922,India,375.3809,0
86994,India,83.951,0
87039,India,750.7618,0
87151,India,468.92629999999997,9
