,Country,Monthly_Sal_EUR,EdLevel
46880,Spain,16590.316666666666,Bachelor's degree
46973,Spain,2198.7166666666667,Master's degree
47058,Spain,3298.075,Master's degree
47065,Spain,5196.966666666666,Master's degree
47243,Spain,2998.25,Associate degree
47354,Spain,4597.316666666667,Master's degree
47515,Spain,2198.7166666666667,Master's degree
47586,Spain,49.97083333333333,Bachelor's degree
47843,Spain,99.94166666666666,Bachelor's degree
47853,Spain,2698.425,Associate degree
47909,Spain,6.995916666666667,Master's degree
47975,Spain,5996.5,Master's degree
48160,Spain,5496.791666666666,Bachelor's degree
48294,Spain,1798.95,No formal education
48306,Spain,9994.166666666666,college/university without bachelor's degree
48319,Spain,2358.623333333333,college/university without bachelor's degree
48342,Spain,3148.1625000000004,Bachelor's degree
48391,Spain,2398.6,Bachelor's degree
48451,Spain,7995.333333333333,Master's degree
48492,Spain,5097.025,Bachelor's degree
48520,Spain,149.9125,Master's degree
48590,Spain,1449.1541666666667,Professional degree
48603,Spain,6196.383333333333,Bachelor's degree
48604,Spain,3098.1916666666666,Bachelor's degree
48677,Spain,4397.433333333333,Master's degree
48751,Spain,199.88333333333333,college/university without bachelor's degree
48756,Spain,2998.25,Professional degree
48805,Spain,2798.366666666667,Bachelor's degree
48834,Spain,3797.7833333333333,Bachelor's degree
48841,Spain,2498.5416666666665,Master's degree
48850,Spain,2998.25,Bachelor's degree
48873,Spain,3997.6666666666665,Bachelor's degree
48932,Spain,1549.0958333333333,college/university without bachelor's degree
48963,Spain,2498.5416666666665,Bachelor's degree
48982,Spain,4497.375,Bachelor's degree
49015,Spain,159.90666666666667,Professional degree
49040,Spain,2498.5416666666665,Master's degree
49089,Spain,3797.7833333333333,Bachelor's degree
49154,Spain,3497.958333333333,college/university without bachelor's degree
49191,Spain,1599.0666666666666,Bachelor's degree
49237,Spain,3198.133333333333,Bachelor's degree
49323,Spain,5496.791666666666,Bachelor's degree
49346,Spain,2198.7166666666667,Bachelor's degree
49425,Spain,2598.483333333333,Bachelor's degree
49614,Spain,2798.366666666667,college/university without bachelor's degree
49615,Spain,2698.425,Bachelor's degree
49676,Spain,199.88333333333333,Master's degree
49700,Spain,2398.6,college/university without bachelor's degree
49705,Spain,3497.958333333333,Secondary school
49759,Spain,5496.791666666666,Bachelor's degree
49814,Spain,3497.958333333333,Bachelor's degree
49905,Spain,5996.5,Doctoral degree
49917,Spain,3657.8650000000002,Bachelor's degree
49969,Spain,3497.958333333333,Bachelor's degree
50043,Spain,299.825,Doctoral degree
50086,Spain,3597.9,Professional degree
50243,Spain,5796.616666666667,Master's degree
50270,Spain,3697.8416666666662,Master's degree
50354,Spain,4897.141666666666,college/university without bachelor's degree
50356,Spain,5796.616666666667,Bachelor's degree
50491,Spain,2498.5416666666665,Doctoral degree
50547,Spain,2798.366666666667,Master's degree
50595,Spain,3198.133333333333,Bachelor's degree
50624,Spain,149.9125,Master's degree
50658,Spain,1439.16,college/university without bachelor's degree
50698,Spain,3597.9,Bachelor's degree
51105,Spain,399.76666666666665,Master's degree
51136,Spain,1199.3,Associate degree
51282,Spain,2998.25,Professional degree
51569,Spain,149.9125,Bachelor's degree
51591,Spain,119.93,Professional degree
51657,Spain,123.92766666666667,Professional degree
51772,Spain,2998.25,Bachelor's degree
51820,Spain,2698.425,college/university without bachelor's degree
51860,Spain,2998.25,college/university without bachelor's degree
51968,Spain,3198.133333333333,Master's degree
52037,Spain,3398.016666666667,Bachelor's degree
52046,Spain,2998.25,Secondary school
52170,Spain,3997.6666666666665,Master's degree
52427,Spain,174.89791666666667,Professional degree
52449,Spain,3797.7833333333333,Master's degree
52510,Spain,229.8658333333333,Professional degree
52571,Spain,3497.958333333333,Master's degree
52617,Spain,3997.6666666666665,Bachelor's degree
52673,Spain,3997.6666666666665,Master's degree
52682,Spain,5496.791666666666,Bachelor's degree
52776,Spain,3747.8125,Bachelor's degree
52813,Spain,4197.549999999999,Doctoral degree
53108,Spain,9994.166666666666,Master's degree
53236,Spain,6995.916666666666,Bachelor's degree
53242,Spain,3797.7833333333333,Master's degree
53320,Spain,4497.375,Bachelor's degree
53498,Spain,199.88333333333333,Master's degree
53617,Spain,2998.25,Bachelor's degree
53650,Spain,3497.958333333333,Secondary school
53913,Spain,5196.966666666666,college/university without bachelor's degree
53932,Spain,4097.608333333334,Bachelor's degree
53951,Spain,1798.95,Bachelor's degree
54126,Spain,7995.333333333333,Master's degree
54130,Spain,4997.083333333333,Master's degree
54231,Spain,1399.1833333333334,Professional degree
54241,Spain,4197.549999999999,Associate degree
54297,Spain,3198.133333333333,Bachelor's degree
54349,Spain,1898.8916666666667,Professional degree
54367,Spain,3697.8416666666662,Master's degree
54402,Spain,2698.425,college/university without bachelor's degree
54528,Spain,1607.062,college/university without bachelor's degree
54540,Spain,99.94166666666666,Bachelor's degree
54606,Spain,1798.95,Master's degree
54679,Spain,1898.8916666666667,Professional degree
54802,Spain,3947.695833333333,Professional degree
54942,Spain,3298.075,Bachelor's degree
55072,Spain,2498.5416666666665,Bachelor's degree
55109,Spain,3198.133333333333,Bachelor's degree
55130,Spain,4497.375,Master's degree
55253,Spain,2998.25,college/university without bachelor's degree
55281,Spain,2398.6,Bachelor's degree
55318,Spain,5097.025,Master's degree
55352,Spain,314.81624999999997,Bachelor's degree
55402,Spain,2498.5416666666665,Bachelor's degree
55584,Spain,4697.258333333333,college/university without bachelor's degree
55605,Spain,3597.9,Bachelor's degree
55658,Spain,4397.433333333333,college/university without bachelor's degree
55744,Spain,6296.325000000001,Doctoral degree
55922,Spain,2698.425,Associate degree
56084,Spain,5396.85,college/university without bachelor's degree
56123,Spain,3298.075,Master's degree
56136,Spain,3398.016666666667,college/university without bachelor's degree
56177,Spain,109.93583333333333,Secondary school
56212,Spain,8495.041666666666,Bachelor's degree
56225,Spain,2498.5416666666665,Master's degree
56241,Spain,55.967333333333336,Master's degree
56344,Spain,2998.25,Bachelor's degree
56489,Spain,3148.1625000000004,Master's degree
56525,Spain,2748.395833333333,Bachelor's degree
56530,Spain,3298.075,Bachelor's degree
56592,Spain,1798.95,Bachelor's degree
56605,Spain,129.92416666666668,Master's degree
56892,Spain,4997.083333333333,Master's degree
56991,Spain,4497.375,Bachelor's degree
57141,Spain,3747.8125,Master's degree
57178,Spain,3697.8416666666662,Master's degree
57197,Spain,3298.075,Bachelor's degree
57257,Spain,2398.6,college/university without bachelor's degree
57391,Spain,5196.966666666666,Bachelor's degree
57465,Spain,209.8775,Bachelor's degree
57566,Spain,2098.7749999999996,Associate degree
57724,Spain,4997.083333333333,Master's degree
57859,Spain,3198.133333333333,Master's degree
57905,Spain,1998.8333333333333,college/university without bachelor's degree
57931,Spain,4497.375,college/university without bachelor's degree
57967,Spain,2098.7749999999996,Bachelor's degree
58011,Spain,159.90666666666667,Secondary school
58067,Spain,1968.8508333333332,Professional degree
58204,Spain,99.94166666666666,Master's degree
58300,Spain,5696.675,college/university without bachelor's degree
58417,Spain,5496.791666666666,Master's degree
58515,Spain,45.973166666666664,college/university without bachelor's degree
58521,Spain,2998.25,Bachelor's degree
58633,Spain,4497.375,college/university without bachelor's degree
58664,Spain,39.97666666666667,Associate degree
58802,Spain,1509.6188750000001,college/university without bachelor's degree
58888,Spain,3477.97,college/university without bachelor's degree
59055,Spain,249.85416666666666,Master's degree
59100,Spain,5496.791666666666,Bachelor's degree
59131,Spain,2098.7749999999996,Associate degree
59147,Spain,3497.958333333333,college/university without bachelor's degree
59385,Spain,3497.958333333333,Master's degree
59495,Spain,2498.5416666666665,Master's degree
59537,Spain,1998.8333333333333,college/university without bachelor's degree
59836,Spain,4397.433333333333,Master's degree
59928,Spain,2198.7166666666667,college/university without bachelor's degree
59971,Spain,2.4985416666666667,Master's degree
60393,Spain,3447.9874999999997,Bachelor's degree
60516,Spain,109.93583333333333,Master's degree
60532,Spain,113.53373333333333,Master's degree
60715,Spain,3497.958333333333,college/university without bachelor's degree
60864,Spain,118.43087499999999,Associate degree
60992,Spain,3847.7541666666666,Master's degree
61006,Spain,3497.958333333333,college/university without bachelor's degree
61032,Spain,2498.5416666666665,college/university without bachelor's degree
61207,Spain,3997.6666666666665,college/university without bachelor's degree
61211,Spain,3497.958333333333,college/university without bachelor's degree
61215,Spain,2498.5416666666665,Master's degree
61447,Spain,6496.208333333333,college/university without bachelor's degree
61746,Spain,2098.7749999999996,Master's degree
61751,Spain,4197.549999999999,Doctoral degree
61765,Spain,2098.7749999999996,Primary/elementary school
61798,Spain,3997.6666666666665,Bachelor's degree
61807,Spain,3797.7833333333333,Bachelor's degree
61822,Spain,199.88333333333333,college/university without bachelor's degree
61848,Spain,4197.549999999999,Master's degree
61918,Spain,2798.366666666667,Bachelor's degree
62013,Spain,1898.8916666666667,Bachelor's degree
62282,Spain,399.76666666666665,Master's degree
62299,Spain,3198.133333333333,college/university without bachelor's degree
62308,Spain,2248.6875,Master's degree
62339,Spain,2198.7166666666667,college/university without bachelor's degree
62378,Spain,399.76666666666665,Bachelor's degree
62523,Spain,2598.483333333333,Professional degree
62528,Spain,5396.85,Secondary school
62657,Spain,3198.133333333333,Bachelor's degree
62658,Spain,2298.6583333333333,college/university without bachelor's degree
62805,Spain,1499.125,Bachelor's degree
62852,Spain,2698.425,Professional degree
62999,Spain,2498.5416666666665,Professional degree
63117,Spain,3497.958333333333,Master's degree
63120,Spain,1798.95,Bachelor's degree
63156,Spain,259.84833333333336,college/university without bachelor's degree
63250,Spain,2898.3083333333334,Master's degree
63278,Spain,5796.616666666667,Master's degree
63471,Spain,5996.5,college/university without bachelor's degree
63575,Spain,1439.16,Associate degree
63682,Spain,219.87166666666667,Professional degree
63698,Spain,3997.6666666666665,Bachelor's degree
63791,Spain,4897.141666666666,Secondary school
63792,Spain,3997.6666666666665,Bachelor's degree
63842,Spain,99.94166666666666,Professional degree
63850,Spain,99.94166666666666,Bachelor's degree
63858,Spain,1808.9441666666667,college/university without bachelor's degree
63884,Spain,2598.483333333333,Master's degree
63919,Spain,3298.075,college/university without bachelor's degree
64064,Spain,1998.8333333333333,Professional degree
64125,Spain,2798.366666666667,Master's degree
64166,Spain,1798.95,Master's degree
64290,Spain,5316.8966666666665,Bachelor's degree
64335,Spain,4997.083333333333,Bachelor's degree
64524,Spain,4197.549999999999,Master's degree
64537,Spain,1798.95,Bachelor's degree
64575,Spain,119.93,Master's degree
64610,Spain,2698.425,Doctoral degree
64649,Spain,169.9008333333333,Bachelor's degree
64652,Spain,2598.483333333333,college/university without bachelor's degree
64722,Spain,3497.958333333333,Bachelor's degree
64791,Spain,2998.25,Bachelor's degree
64940,Spain,2298.6583333333333,Bachelor's degree
64982,Spain,2598.483333333333,Master's degree
65046,Spain,2598.483333333333,Master's degree
65200,Spain,9594.4,Bachelor's degree
65252,Spain,3497.958333333333,Master's degree
65254,Spain,2998.25,Professional degree
65293,Spain,3647.8708333333334,Bachelor's degree
65393,Spain,3997.6666666666665,Master's degree
65440,Spain,499.7083333333333,Doctoral degree
65497,Spain,3797.7833333333333,Bachelor's degree
65503,Spain,2198.7166666666667,Bachelor's degree
65514,Spain,1462.1465833333334,Doctoral degree
65557,Spain,3997.6666666666665,Bachelor's degree
65658,Spain,3198.133333333333,Master's degree
65661,Spain,4497.375,Master's degree
65669,Spain,2798.366666666667,Master's degree
65734,Spain,4397.433333333333,Master's degree
65797,Spain,2998.25,college/university without bachelor's degree
65856,Spain,179.895,college/university without bachelor's degree
65904,Spain,1898.8916666666667,Master's degree
66022,Spain,4797.2,Master's degree
66200,Spain,2948.2791666666662,Professional degree
66240,Spain,234.86291666666665,college/university without bachelor's degree
66313,Spain,2998.25,Bachelor's degree
66318,Spain,2298.6583333333333,Bachelor's degree
66352,Spain,2398.6,Bachelor's degree
66415,Spain,149.9125,Primary/elementary school
66571,Spain,5496.791666666666,Bachelor's degree
66655,Spain,4997.083333333333,Bachelor's degree
66719,Spain,4197.549999999999,Secondary school
66792,Spain,309.81916666666666,Master's degree
66807,Spain,3997.6666666666665,Doctoral degree
66826,Spain,159.90666666666667,Master's degree
66865,Spain,3198.133333333333,Professional degree
66896,Spain,4097.608333333334,college/university without bachelor's degree
66904,Spain,899.475,Bachelor's degree
67075,Spain,499.7083333333333,Bachelor's degree
67212,Spain,3747.8125,Bachelor's degree
67252,Spain,2998.25,college/university without bachelor's degree
67283,Spain,2998.25,Master's degree
67308,Spain,3597.9,college/university without bachelor's degree
67311,Spain,3997.6666666666665,Master's degree
67409,Spain,4397.433333333333,Bachelor's degree
67527,Spain,7495.625,Bachelor's degree
67578,Spain,2798.366666666667,Bachelor's degree
67645,Spain,123.92766666666667,Bachelor's degree
67860,Spain,3198.133333333333,Bachelor's degree
67873,Spain,4197.549999999999,Bachelor's degree
67896,Spain,5996.5,Master's degree
68042,Spain,1499.125,Master's degree
68306,Spain,6596.15,Master's degree
68402,Spain,2998.25,Professional degree
68420,Spain,119.93,Master's degree
68666,Spain,5996.5,Bachelor's degree
68721,Spain,1199.3,Bachelor's degree
68745,Spain,10993.583333333332,Bachelor's degree
68841,Spain,899.475,Bachelor's degree
68843,Spain,10793.7,college/university without bachelor's degree
68883,Spain,2798.366666666667,Associate degree
69056,Spain,3597.9,Master's degree
69063,Spain,1798.95,Bachelor's degree
69407,Spain,219.87166666666667,college/university without bachelor's degree
69503,Spain,4437.41,Master's degree
69504,Spain,4497.375,Bachelor's degree
69632,Spain,3497.958333333333,Master's degree
69685,Spain,1649.0375,Professional degree
69783,Spain,149.9125,Bachelor's degree
69849,Spain,2398.6,Professional degree
69860,Spain,6496.208333333333,Associate degree
69881,Spain,2948.2791666666662,Professional degree
69910,Spain,4097.608333333334,Master's degree
69988,Spain,2998.25,Bachelor's degree
70036,Spain,3697.8416666666662,college/university without bachelor's degree
70037,Spain,1998.8333333333333,Bachelor's degree
70054,Spain,3497.958333333333,Professional degree
70108,Spain,4997.083333333333,Doctoral degree
70157,Spain,179.895,college/university without bachelor's degree
70363,Spain,3298.075,Bachelor's degree
70388,Spain,2998.25,Bachelor's degree
70417,Spain,1349.2125,Master's degree
70447,Spain,189.88916666666665,college/university without bachelor's degree
70527,Spain,3597.9,Master's degree
70576,Spain,219.87166666666667,Bachelor's degree
70900,Spain,527.692,Secondary school
70926,Spain,4997.083333333333,Master's degree
70935,Spain,3298.075,Master's degree
70944,Spain,2998.25,Bachelor's degree
70948,Spain,4597.316666666667,Master's degree
70970,Spain,3577.911666666667,Associate degree
71263,Spain,3597.9,college/university without bachelor's degree
71308,Spain,3198.133333333333,Master's degree
71383,Spain,2198.7166666666667,Bachelor's degree
71620,Spain,149.9125,Professional degree
71721,Spain,99.94166666666666,Bachelor's degree
71787,Spain,12992.416666666666,Bachelor's degree
71817,Spain,4997.083333333333,Master's degree
71833,Spain,2398.6,Bachelor's degree
71859,Spain,5196.966666666666,college/university without bachelor's degree
71908,Spain,389.77250000000004,Associate degree
72116,Spain,159.90666666666667,Bachelor's degree
72386,Spain,59.965,Master's degree
72450,Spain,9494.458333333332,Master's degree
72463,Spain,8395.099999999999,Bachelor's degree
72732,Spain,4197.549999999999,Master's degree
72757,Spain,4297.491666666667,Master's degree
72778,Spain,4197.549999999999,Doctoral degree
72843,Spain,3398.016666666667,Bachelor's degree
72909,Spain,1199.3,college/university without bachelor's degree
72918,Spain,2498.5416666666665,Bachelor's degree
73049,Spain,124.92708333333333,Master's degree
73058,Spain,3797.7833333333333,Bachelor's degree
73224,Spain,7495.625,Master's degree
73262,Spain,5446.820833333333,Bachelor's degree
73295,Spain,2148.7458333333334,Professional degree
73311,Spain,3697.8416666666662,Professional degree
73328,Spain,117.73128333333332,college/university without bachelor's degree
73419,Spain,3797.7833333333333,Doctoral degree
73425,Spain,2198.7166666666667,Bachelor's degree
73429,Spain,1499.125,Associate degree
73495,Spain,119.93,Bachelor's degree
73518,Spain,2398.6,Master's degree
73605,Spain,39.97666666666667,Bachelor's degree
73686,Spain,3398.016666666667,Bachelor's degree
73756,Spain,1159.3233333333333,Master's degree
74070,Spain,3997.6666666666665,Master's degree
74119,Spain,108.43670833333334,Associate degree
74138,Spain,209.8775,Bachelor's degree
74195,Spain,5696.675,Master's degree
74423,Spain,319.81333333333333,Bachelor's degree
74508,Spain,5796.616666666667,Master's degree
74512,Spain,3897.7250000000004,Master's degree
74601,Spain,5896.5583333333325,Master's degree
74721,Spain,7495.625,Master's degree
74915,Spain,99.94166666666666,Associate degree
74958,Spain,5496.791666666666,Bachelor's degree
75269,Spain,3997.6666666666665,Doctoral degree
75300,Spain,4497.375,Doctoral degree
75315,Spain,219.87166666666667,Associate degree
75489,Spain,2898.3083333333334,Bachelor's degree
75526,Spain,2198.616725,Secondary school
75560,Spain,3198.133333333333,Bachelor's degree
75577,Spain,2798.366666666667,Master's degree
75625,Spain,2998.25,Associate degree
75656,Spain,14991.25,Master's degree
75830,Spain,2398.6,Secondary school
75868,Spain,199.88333333333333,Primary/elementary school
75942,Spain,3897.7250000000004,Bachelor's degree
75985,Spain,2998.25,Secondary school
75987,Spain,4497.375,college/university without bachelor's degree
75995,Spain,4847.170833333334,Master's degree
76184,Spain,11993.0,Bachelor's degree
76239,Spain,2498.5416666666665,college/university without bachelor's degree
76423,Spain,64.96208333333334,Secondary school
76500,Spain,19.988333333333333,Bachelor's degree
76519,Spain,4477.386666666666,Bachelor's degree
76575,Spain,119.93,Bachelor's degree
76578,Spain,2998.25,Master's degree
76584,Spain,3497.958333333333,Bachelor's degree
76585,Spain,3997.6666666666665,Master's degree
76823,Spain,5696.675,college/university without bachelor's degree
76916,Spain,3997.6666666666665,Master's degree
77120,Spain,99.94166666666666,Bachelor's degree
77140,Spain,6296.325000000001,Master's degree
77165,Spain,5996.5,Master's degree
77171,Spain,2798.366666666667,Professional degree
77360,Spain,1798.95,Master's degree
77427,Spain,109.93583333333333,Professional degree
77561,Spain,5596.733333333334,Master's degree
77621,Spain,2898.3083333333334,Bachelor's degree
77722,Spain,4197.549999999999,Bachelor's degree
77920,Spain,6995.916666666666,Bachelor's degree
77970,Spain,279.83666666666664,Bachelor's degree
78105,Spain,1649.0375,Professional degree
78110,Spain,5996.5,Doctoral degree
78195,Spain,4697.258333333333,Bachelor's degree
78218,Spain,3497.958333333333,Professional degree
78341,Spain,4497.375,Bachelor's degree
78421,Spain,1499.125,Professional degree
78430,Spain,3398.016666666667,Bachelor's degree
78454,Spain,1998.8333333333333,Master's degree
78678,Spain,4177.5616666666665,Master's degree
78680,Spain,2398.6,Bachelor's degree
78687,Spain,4997.083333333333,Master's degree
78846,Spain,3997.6666666666665,Bachelor's degree
78893,Spain,2998.25,Master's degree
78895,Spain,479.72,Bachelor's degree
79005,Spain,4097.608333333334,Professional degree
79023,Spain,2198.7166666666667,Professional degree
79086,Spain,1998.8333333333333,Master's degree
79109,Spain,2578.495,Bachelor's degree
79291,Spain,166.50281666666666,Bachelor's degree
79315,Spain,139.91833333333332,Bachelor's degree
79350,Spain,4997.083333333333,college/university without bachelor's degree
79377,Spain,49.97083333333333,Master's degree
79399,Spain,2698.425,Bachelor's degree
79427,Spain,2698.425,Master's degree
79454,Spain,214.8745833333333,college/university without bachelor's degree
79486,Spain,5996.5,college/university without bachelor's degree
79601,Spain,179.895,Master's degree
79611,Spain,5067.0425,Bachelor's degree
79674,Spain,6496.208333333333,Bachelor's degree
79726,Spain,1898.8916666666667,Master's degree
79747,Spain,3897.7250000000004,Master's degree
79891,Spain,7195.8,Bachelor's degree
80225,Spain,5396.85,Master's degree
80235,Spain,4497.375,Bachelor's degree
80375,Spain,99.94166666666666,Bachelor's degree
80473,Spain,2798.366666666667,Bachelor's degree
80480,Spain,5296.908333333333,Secondary school
80492,Spain,4597.316666666667,Master's degree
80530,Spain,2598.483333333333,Bachelor's degree
80565,Spain,1798.95,college/university without bachelor's degree
80573,Spain,3597.9,Master's degree
80622,Spain,4197.549999999999,Bachelor's degree
80852,Spain,3797.7833333333333,Master's degree
80856,Spain,4397.433333333333,Master's degree
80906,Spain,2998.25,Bachelor's degree
80914,Spain,2998.25,Associate degree
80997,Spain,38.97725,Master's degree
81011,Spain,4697.258333333333,Secondary school
81042,Spain,5696.675,college/university without bachelor's degree
81225,Spain,3198.133333333333,college/university without bachelor's degree
81243,Spain,3797.7833333333333,Doctoral degree
81300,Spain,2848.3375,Master's degree
81330,Spain,4497.375,college/university without bachelor's degree
81638,Spain,2398.6,college/university without bachelor's degree
81777,Spain,5996.5,Doctoral degree
81954,Spain,2498.5416666666665,Bachelor's degree
82020,Spain,6496.208333333333,Bachelor's degree
82251,Spain,3997.6666666666665,college/university without bachelor's degree
82324,Spain,3997.6666666666665,Secondary school
82341,Spain,69.95916666666666,Secondary school
82343,Spain,1599.0666666666666,Bachelor's degree
82504,Spain,4797.2,Master's degree
82752,Spain,2198.7166666666667,college/university without bachelor's degree
82777,Spain,4997.083333333333,Bachelor's degree
82948,Spain,0.09994166666666666,Master's degree
83137,Spain,3597.9,Master's degree
83249,Spain,2798.366666666667,Bachelor's degree
83286,Spain,3697.8416666666662,Secondary school
83402,Spain,1798.95,Bachelor's degree
83643,Spain,3597.9,Bachelor's degree
83742,Spain,169.9008333333333,Bachelor's degree
83763,Spain,2298.6583333333333,college/university without bachelor's degree
83772,Spain,5996.5,Doctoral degree
83825,Spain,2748.395833333333,Master's degree
83924,Spain,4497.375,Bachelor's degree
83925,Spain,1848.9208333333331,Secondary school
83977,Spain,3298.075,Professional degree
84046,Spain,1599.0666666666666,Associate degree
84087,Spain,1798.95,Bachelor's degree
84336,Spain,209.8775,Bachelor's degree
84426,Spain,3298.075,Master's degree
84455,Spain,3797.7833333333333,Bachelor's degree
84658,Spain,2998.25,Master's degree
84691,Spain,193.18724166666667,Master's degree
84705,Spain,2398.6,Bachelor's degree
84777,Spain,1818.9383333333335,Associate degree
84796,Spain,33.98016666666666,Bachelor's degree
84835,Spain,3497.958333333333,Master's degree
85065,Spain,4997.083333333333,Primary/elementary school
85263,Spain,10993.583333333332,Master's degree
85374,Spain,5396.85,Master's degree
85463,Spain,2098.7749999999996,Master's degree
85525,Spain,99.94166666666666,Master's degree
85634,Spain,1599.0666666666666,Bachelor's degree
85843,Spain,3198.133333333333,Doctoral degree
85859,Spain,3398.016666666667,Professional degree
85990,Spain,2398.6,Bachelor's degree
86078,Spain,4697.258333333333,Bachelor's degree
86088,Spain,149.9125,Master's degree
86115,Spain,2998.25,Doctoral degree
86174,Spain,5396.85,Bachelor's degree
86198,Spain,2698.425,Professional degree
86228,Spain,89.9475,Professional degree
86395,Spain,2998.25,Secondary school
86410,Spain,6496.208333333333,Bachelor's degree
86468,Spain,224.86875,Master's degree
86549,Spain,4857.165,Master's degree
86580,Spain,259.84833333333336,Bachelor's degree
86650,Spain,4097.608333333334,Bachelor's degree
86714,Spain,2498.5416666666665,Associate degree
86781,Spain,3398.016666666667,Associate degree
86861,Spain,3098.1916666666666,Master's degree
86890,Spain,3997.6666666666665,Doctoral degree
86950,Spain,3198.133333333333,Bachelor's degree
86953,Spain,2098.7749999999996,Bachelor's degree
87097,Spain,2498.5416666666665,Secondary school
87101,Spain,5097.025,Doctoral degree
87145,Spain,6.496208333333333,Bachelor's degree
87309,Spain,6596.15,Master's degree
87418,Spain,1998.8333333333333,Bachelor's degree
87422,Spain,4297.491666666667,Master's degree
87451,Spain,359.79,Secondary school
87453,Spain,7995.333333333333,Secondary school
87590,Spain,2598.483333333333,Associate degree
87594,Spain,5496.791666666666,Bachelor's degree
87614,Spain,3447.9874999999997,Bachelor's degree
87635,Spain,239.86,Doctoral degree
87701,Spain,3497.958333333333,Master's degree
87711,Spain,249.85416666666666,Professional degree
87868,Spain,1499.125,Bachelor's degree
87916,Spain,6496.208333333333,Master's degree
87932,Spain,4247.520833333333,Bachelor's degree
88014,Spain,6716.08,Master's degree
88032,Spain,89.9475,Professional degree
88120,Spain,2398.6,Bachelor's degree
88153,Spain,3497.958333333333,college/university without bachelor's degree
88185,Spain,3797.7833333333333,Professional degree
