,Country,Monthly_Sal_EUR,EdLevel
79962,Italy,2568.600775,Master's degree
80067,Italy,3669.4582333333333,Secondary school
80122,Italy,9174.645,Secondary school
80155,Italy,6605.044808333333,Master's degree
80251,Italy,9785.288583333333,college/university without bachelor's degree
80572,Italy,8560.00375,college/university without bachelor's degree
80899,Italy,3669.4582333333333,college/university without bachelor's degree
81120,Italy,5871.7728,Bachelor's degree
81127,Italy,3669.4582333333333,Master's degree
81370,Italy,4696.4588,Secondary school
82061,Italy,17735.84805,Secondary school
82131,Italy,1833.929583333333,Secondary school
82452,Italy,4696.4588,Secondary school
82507,Italy,1467.9432,Bachelor's degree
83236,Italy,6115.83035,Bachelor's degree
83462,Italy,9996.1655,Bachelor's degree
84590,Italy,2054.4008999999996,college/university without bachelor's degree
85847,Italy,1467.9432,Bachelor's degree
85964,Italy,1320.4293,college/university without bachelor's degree
86616,Italy,2690.9293749999997,Bachelor's degree
86730,Italy,3547.129633333333,Doctoral degree
87811,Italy,119.93,Secondary school
